;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;21:57:14;27,5;27,4;27,8;27,7;27,8;27,2;27,6;28,9;28,7;24,1;26,3;70,9;40;45;-136,8;0,0;0,00;-0,515;200;0
04.09.2024;21:57:24;27,5;27,5;27,8;27,6;27,7;27,1;27,7;28,9;28,8;24,1;26,3;71,0;40;45;-136,8;0,0;0,00;-0,515;200;0
04.09.2024;21:57:34;27,7;27,6;27,7;27,5;27,7;27,0;27,7;28,9;29,0;24,1;26,3;70,8;40;45;-136,8;0,0;0,00;-0,520;200;0
04.09.2024;21:57:45;27,7;27,7;27,7;27,5;27,7;27,0;27,7;28,9;28,9;24,1;26,3;69,8;40;45;-136,7;0,0;0,00;-0,517;200;0
04.09.2024;21:57:55;27,7;27,7;27,6;27,4;27,6;26,9;27,7;28,9;28,7;24,1;26,3;69,8;40;45;-136,9;0,0;0,00;-0,520;200;0
04.09.2024;21:58:05;27,7;27,7;27,5;27,4;27,6;26,9;27,6;28,9;28,8;24,1;26,3;70,9;40;45;-136,8;0,0;0,00;-0,517;200;0
04.09.2024;21:58:15;27,6;27,6;27,5;27,4;27,6;26,9;27,6;28,9;29,0;24,1;26,3;70,4;40;45;-136,7;0,0;0,00;-0,520;200;0
04.09.2024;21:58:25;27,5;27,5;27,4;27,4;27,5;26,8;27,5;28,9;28,9;24,1;26,3;70,4;40;45;-136,7;0,0;0,00;-0,520;200;0
04.09.2024;21:58:35;27,5;27,4;27,4;27,5;27,5;26,9;27,4;28,9;28,7;24,1;26,3;69,7;40;45;-136,7;0,0;0,00;-0,512;200;0
04.09.2024;21:58:45;27,4;27,4;27,3;27,6;27,4;26,9;27,4;28,9;28,8;24,1;26,3;70,5;40;45;-136,7;0,0;0,00;-0,517;200;0
04.09.2024;21:58:55;27,4;27,3;27,4;27,6;27,4;27,0;27,4;28,9;29,0;24,1;26,3;70,8;40;45;-136,7;0,0;0,00;-0,520;200;0
04.09.2024;21:59:05;27,4;27,4;27,4;27,7;27,4;27,1;27,3;28,9;29,0;24,1;26,3;69,5;40;45;-136,8;0,0;0,00;-0,520;200;0
04.09.2024;21:59:15;27,4;27,6;27,5;27,7;27,3;27,1;27,4;28,9;28,8;24,1;26,3;70,5;40;45;-136,6;0,0;0,00;-0,520;200;0
04.09.2024;21:59:25;27,5;27,7;27,6;27,7;27,4;27,2;27,5;28,9;28,8;24,1;26,3;70,5;40;45;-136,6;0,0;0,00;-0,520;200;0
04.09.2024;21:59:35;27,7;27,7;27,7;27,7;27,4;27,2;27,5;28,9;29,0;24,1;26,3;70,0;40;45;-136,6;0,0;0,00;-0,517;200;0
04.09.2024;21:59:45;27,7;27,7;27,8;27,7;27,5;27,3;27,6;28,9;29,0;24,1;26,3;70,1;40;45;-136,7;0,0;0,00;-0,517;200;0
04.09.2024;21:59:55;27,7;27,6;27,8;27,6;27,5;27,3;27,7;28,9;28,7;24,1;26,3;70,0;40;45;-136,7;0,0;0,00;-0,520;200;0
04.09.2024;22:00:06;27,7;27,6;27,8;27,5;27,6;27,4;27,7;28,9;28,8;24,1;26,3;71,7;40;45;-136,8;0,0;0,00;-0,520;200;0
04.09.2024;22:00:16;27,6;27,5;27,7;27,5;27,7;27,3;27,8;28,9;29,0;24,1;26,3;70,9;40;45;-136,5;0,0;0,00;-0,520;200;0
04.09.2024;22:00:26;27,5;27,4;27,7;27,4;27,7;27,2;27,7;28,9;29,0;24,1;26,3;70,3;40;45;-136,8;0,0;0,00;-0,523;200;0
04.09.2024;22:00:36;27,4;27,4;27,6;27,4;27,8;27,2;27,6;28,9;28,8;24,1;26,3;71,3;40;45;-136,7;0,0;0,00;-0,517;200;0
04.09.2024;22:00:46;27,4;27,3;27,5;27,4;27,7;27,1;27,6;28,9;28,8;24,1;26,3;71,3;40;45;-136,7;0,0;0,00;-0,517;200;0
04.09.2024;22:00:56;27,4;27,4;27,5;27,4;27,7;27,1;27,5;28,9;29,0;24,1;26,3;69,1;40;45;-136,8;0,0;0,00;-0,520;200;0
04.09.2024;22:01:06;27,4;27,5;27,4;27,5;27,7;27,0;27,5;28,9;29,0;24,1;26,3;70,6;40;45;-136,5;0,0;0,00;-0,517;200;0
04.09.2024;22:01:16;27,5;27,6;27,4;27,6;27,6;27,0;27,4;28,9;28,7;24,1;26,3;71,1;40;45;-136,7;0,0;0,00;-0,520;200;0
04.09.2024;22:01:26;27,6;27,7;27,3;27,6;27,6;26,9;27,4;28,9;28,8;24,1;26,3;71,3;40;45;-136,6;0,0;0,00;-0,520;200;0
04.09.2024;22:01:36;27,7;27,8;27,4;27,7;27,6;26,9;27,3;28,9;29,0;24,1;26,3;70,4;40;45;-136,6;0,0;0,00;-0,517;200;0
04.09.2024;22:01:46;27,7;27,7;27,4;27,7;27,5;26,9;27,4;28,9;29,0;24,1;26,3;71,0;40;45;-136,5;0,0;0,00;-0,520;200;0
04.09.2024;22:01:56;27,7;27,6;27,5;27,7;27,5;26,9;27,5;28,9;28,7;24,1;26,3;69,6;40;45;-136,4;0,0;0,00;-0,515;200;0
04.09.2024;22:02:06;27,6;27,5;27,6;27,7;27,4;26,9;27,5;28,9;28,8;24,1;26,3;69,3;40;45;-136,4;0,0;0,00;-0,520;200;0
04.09.2024;22:02:16;27,5;27,5;27,7;27,7;27,4;27,0;27,6;28,9;29,0;24,1;26,3;71,3;40;45;-136,2;0,0;0,00;-0,523;200;0
04.09.2024;22:02:27;27,5;27,4;27,8;27,6;27,4;27,0;27,7;28,9;28,9;24,1;26,3;72,0;40;45;-136,3;0,0;0,00;-0,523;200;0
04.09.2024;22:02:37;27,4;27,4;27,8;27,5;27,3;27,1;27,7;28,9;28,7;24,1;26,3;70,9;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:02:47;27,4;27,4;27,8;27,4;27,4;27,1;27,8;28,9;28,8;24,1;26,3;70,9;40;45;-136,3;0,0;0,00;-0,517;200;0
04.09.2024;22:02:57;27,4;27,5;27,7;27,4;27,4;27,2;27,7;28,9;29,0;24,1;26,3;70,1;40;45;-136,4;0,0;0,00;-0,520;200;0
04.09.2024;22:03:07;27,5;27,7;27,7;27,4;27,5;27,2;27,6;28,9;28,9;24,1;26,3;70,3;40;45;-136,5;0,0;0,00;-0,517;200;0
04.09.2024;22:03:17;27,6;27,7;27,6;27,4;27,6;27,2;27,6;28,9;28,7;24,1;26,3;70,6;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:03:27;27,7;27,8;27,6;27,4;27,6;27,3;27,5;28,9;28,8;24,1;26,3;69,1;40;45;-136,5;0,0;0,00;-0,517;200;0
04.09.2024;22:03:37;27,7;27,7;27,5;27,5;27,7;27,3;27,5;28,9;29,0;24,1;26,3;70,4;40;45;-136,4;0,0;0,00;-0,515;200;0
04.09.2024;22:03:47;27,7;27,6;27,4;27,6;27,7;27,3;27,4;28,9;29,0;24,1;26,3;70,8;40;45;-136,4;0,0;0,00;-0,512;200;0
04.09.2024;22:03:57;27,7;27,5;27,4;27,6;27,8;27,3;27,4;28,9;28,7;24,1;26,3;69,5;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:04:07;27,6;27,5;27,3;27,7;27,7;27,2;27,3;28,9;28,8;24,1;26,3;69,9;40;45;-136,5;0,0;0,00;-0,517;200;0
04.09.2024;22:04:17;27,5;27,4;27,3;27,7;27,7;27,2;27,4;28,9;29,0;24,1;26,3;70,4;40;45;-136,4;0,0;0,00;-0,523;200;0
04.09.2024;22:04:28;27,4;27,4;27,4;27,7;27,7;27,1;27,5;28,9;29,0;24,1;26,3;71,3;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:04:38;27,4;27,4;27,4;27,7;27,7;27,1;27,6;28,9;28,7;24,1;26,3;70,1;40;45;-136,5;0,0;0,00;-0,520;200;0
04.09.2024;22:04:48;27,4;27,5;27,5;27,6;27,6;27,0;27,6;28,9;28,8;24,1;26,3;68,8;40;45;-136,5;0,0;0,00;-0,523;200;0
04.09.2024;22:04:58;27,4;27,6;27,7;27,6;27,6;26,9;27,7;28,9;29,0;24,1;26,3;69,7;40;45;-136,5;0,0;0,00;-0,520;200;0
04.09.2024;22:05:08;27,5;27,7;27,7;27,5;27,5;26,9;27,7;28,9;28,9;24,1;26,3;70,8;40;45;-136,4;0,0;0,00;-0,515;200;0
04.09.2024;22:05:18;27,6;27,7;27,8;27,4;27,5;26,9;27,7;28,9;28,7;24,1;26,3;70,8;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:05:28;27,7;27,7;27,8;27,4;27,4;26,9;27,7;28,9;29,0;24,1;26,3;70,3;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:05:38;27,8;27,7;27,7;27,4;27,4;26,9;27,6;28,9;29,0;24,1;26,3;69,5;40;45;-136,5;0,0;0,00;-0,520;200;0
04.09.2024;22:05:48;27,7;27,6;27,7;27,4;27,4;26,9;27,5;28,9;28,8;24,1;26,3;69,4;40;45;-136,4;0,0;0,00;-0,515;200;0
04.09.2024;22:05:58;27,6;27,5;27,7;27,5;27,4;27,0;27,5;28,9;28,7;24,1;26,3;71,3;40;45;-136,4;0,0;0,00;-0,515;200;0
04.09.2024;22:06:08;27,5;27,4;27,6;27,5;27,4;27,1;27,4;28,9;28,9;24,1;26,3;69,9;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:06:18;27,5;27,4;27,5;27,6;27,4;27,1;27,4;28,9;29,0;24,1;26,3;71,6;40;45;-136,4;0,0;0,00;-0,520;200;0
04.09.2024;22:06:29;27,4;27,3;27,5;27,6;27,5;27,2;27,4;28,9;28,7;24,1;26,3;69,5;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:06:39;27,4;27,4;27,4;27,7;27,5;27,2;27,4;28,9;28,8;24,1;26,3;70,0;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:06:49;27,4;27,5;27,4;27,7;27,6;27,3;27,4;28,9;29,0;24,1;26,3;70,0;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:06:59;27,4;27,7;27,3;27,7;27,7;27,3;27,5;28,9;29,0;24,1;26,3;70,9;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:07:09;27,5;27,7;27,4;27,7;27,7;27,3;27,6;28,9;28,7;24,1;26,3;69,5;40;45;-136,3;0,0;0,00;-0,520;200;0
04.09.2024;22:07:19;27,6;27,7;27,4;27,7;27,7;27,3;27,6;28,9;28,8;24,1;26,3;70,5;40;45;-136,4;0,0;0,00;-0,523;200;0
04.09.2024;22:07:29;27,7;27,7;27,5;27,6;27,8;27,3;27,7;28,9;29,0;24,1;26,3;69,8;40;45;-136,3;0,0;0,00;-0,517;200;0
04.09.2024;22:07:39;27,8;27,6;27,6;27,5;27,7;27,2;27,7;28,9;28,9;24,1;26,3;69,7;40;45;-136,4;0,0;0,00;-0,520;200;0
04.09.2024;22:07:49;27,7;27,5;27,7;27,4;27,7;27,2;27,8;28,9;28,7;24,1;26,3;70,9;40;45;-136,4;0,0;0,00;-0,520;200;0
04.09.2024;22:07:59;27,7;27,4;27,7;27,4;27,7;27,1;27,7;28,9;28,8;24,1;26,3;70,4;40;45;-136,5;0,0;0,00;-0,517;200;0
04.09.2024;22:08:09;27,6;27,4;27,8;27,4;27,6;27,1;27,6;28,9;29,0;24,1;26,3;69,0;40;45;-136,4;0,0;0,00;-0,517;200;0
04.09.2024;22:08:19;27,5;27,3;27,8;27,4;27,6;27,0;27,6;28,9;28,9;24,1;26,3;71,6;40;45;-136,3;0,0;0,00;-0,520;200;0
04.09.2024;22:08:30;27,4;27,4;27,7;27,4;27,5;27,0;27,5;28,9;28,7;24,1;26,3;70,1;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:08:40;27,4;27,5;27,7;27,5;27,5;26,9;27,5;28,9;28,9;24,1;26,3;69,9;40;45;-136,4;0,0;0,00;-0,520;200;0
04.09.2024;22:08:50;27,3;27,6;27,6;27,6;27,5;26,9;27,4;28,9;29,0;24,1;26,3;69,6;40;45;-136,5;0,0;0,00;-0,520;200;0
04.09.2024;22:09:00;27,4;27,7;27,6;27,6;27,4;26,8;27,4;28,9;28,8;24,1;26,3;70,9;40;45;-136,4;0,0;0,00;-0,520;200;0
04.09.2024;22:09:10;27,5;27,8;27,5;27,7;27,4;26,9;27,4;28,9;28,7;24,1;26,3;70,3;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:09:20;27,6;27,7;27,5;27,7;27,4;26,9;27,4;28,9;28,9;24,1;26,3;70,4;40;45;-136,1;0,0;0,00;-0,515;200;0
04.09.2024;22:09:30;27,7;27,6;27,4;27,7;27,3;27,0;27,4;28,9;29,0;24,1;26,3;70,7;40;45;-135,9;0,0;0,00;-0,515;200;0
04.09.2024;22:09:40;27,8;27,5;27,4;27,7;27,4;27,0;27,5;28,9;28,8;24,1;26,3;70,9;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:09:50;27,7;27,5;27,3;27,7;27,4;27,1;27,6;28,9;28,7;24,1;26,3;71,3;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:10:00;27,6;27,4;27,4;27,6;27,5;27,2;27,6;28,9;28,9;24,1;26,3;70,1;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:10:10;27,6;27,4;27,4;27,5;27,5;27,2;27,7;28,9;29,0;24,1;26,3;70,0;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:10:20;27,5;27,4;27,5;27,4;27,6;27,2;27,7;28,9;28,8;24,1;26,3;70,3;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:10:30;27,4;27,5;27,6;27,4;27,7;27,3;27,7;28,9;28,7;24,1;26,3;71,4;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:10:40;27,4;27,6;27,7;27,3;27,7;27,3;27,7;28,9;29,0;24,1;26,3;71,4;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:10:51;27,3;27,7;27,8;27,4;27,8;27,3;27,6;28,9;29,0;24,1;26,3;70,5;40;45;-135,9;0,0;0,00;-0,523;200;0
04.09.2024;22:11:01;27,4;27,8;27,8;27,4;27,7;27,3;27,6;28,9;28,7;24,1;26,3;70,7;40;45;-135,9;0,0;0,00;-0,520;200;0
04.09.2024;22:11:11;27,5;27,7;27,8;27,5;27,7;27,2;27,5;28,9;28,8;24,1;26,3;69,6;40;45;-135,9;0,0;0,00;-0,520;200;0
04.09.2024;22:11:21;27,6;27,6;27,7;27,5;27,7;27,2;27,4;28,9;29,0;24,1;26,3;70,1;40;45;-136,1;0,0;0,00;-0,515;200;0
04.09.2024;22:11:31;27,7;27,6;27,7;27,6;27,6;27,1;27,4;29,0;29,0;24,1;26,3;70,8;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:11:41;27,8;27,5;27,6;27,7;27,6;27,1;27,4;28,9;28,8;24,1;26,3;70,7;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:11:51;27,7;27,4;27,5;27,7;27,6;27,0;27,4;28,9;28,7;24,1;26,3;69,9;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:12:01;27,6;27,4;27,5;27,7;27,5;27,0;27,4;28,9;29,0;24,1;26,3;70,1;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:12:11;27,5;27,4;27,4;27,8;27,5;26,9;27,5;28,9;29,0;24,1;26,3;70,6;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:12:21;27,5;27,5;27,4;27,7;27,4;26,9;27,6;28,9;28,7;24,1;26,3;70,3;40;45;-135,9;0,0;0,00;-0,520;200;0
04.09.2024;22:12:31;27,4;27,6;27,3;27,6;27,4;26,8;27,6;28,9;28,8;24,1;26,3;68,7;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:12:41;27,4;27,7;27,4;27,5;27,4;26,9;27,7;28,9;29,0;24,1;26,3;69,9;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:12:52;27,3;27,8;27,4;27,5;27,3;26,9;27,7;28,9;28,9;24,1;26,3;70,3;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:13:02;27,4;27,7;27,5;27,4;27,4;27,0;27,7;28,9;28,7;24,1;26,3;70,0;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:13:12;27,6;27,6;27,6;27,4;27,4;27,0;27,7;28,9;28,8;24,1;26,3;71,7;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:13:22;27,7;27,5;27,7;27,4;27,5;27,1;27,6;28,9;29,0;24,1;26,3;70,5;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:13:32;27,8;27,5;27,8;27,4;27,6;27,2;27,5;28,9;28,8;24,1;26,3;70,7;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:13:42;27,7;27,4;27,8;27,5;27,6;27,2;27,5;28,9;28,7;24,1;26,3;69,9;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:13:52;27,6;27,4;27,8;27,6;27,7;27,2;27,4;28,9;28,9;24,1;26,3;69,7;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:14:02;27,5;27,4;27,7;27,6;27,8;27,3;27,4;28,9;29,0;24,1;26,3;71,4;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:14:12;27,5;27,4;27,7;27,7;27,7;27,3;27,4;28,9;28,8;24,1;26,3;71,9;40;45;-135,9;0,0;0,00;-0,523;200;0
04.09.2024;22:14:22;27,4;27,6;27,6;27,7;27,7;27,3;27,4;28,9;28,7;24,1;26,3;70,5;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:14:32;27,4;27,7;27,5;27,8;27,7;27,3;27,5;28,9;29,0;24,1;26,3;71,0;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:14:42;27,4;27,7;27,5;27,7;27,7;27,2;27,5;28,9;29,0;24,1;26,3;71,0;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:14:52;27,4;27,7;27,4;27,6;27,6;27,2;27,6;28,9;28,8;24,1;26,3;70,7;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:15:03;27,6;27,6;27,4;27,5;27,6;27,1;27,7;28,9;28,8;24,1;26,3;71,3;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:15:13;27,7;27,6;27,3;27,5;27,5;27,1;27,7;28,9;28,9;24,1;26,3;70,5;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:15:23;27,7;27,5;27,3;27,4;27,5;27,0;27,7;28,9;29,0;24,1;26,3;70,3;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:15:33;27,7;27,4;27,4;27,4;27,4;27,0;27,7;28,9;28,7;24,1;26,3;69,9;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:15:43;27,7;27,4;27,5;27,3;27,4;26,9;27,6;28,9;28,7;24,1;26,3;70,8;40;45;-136,1;0,0;0,00;-0,515;200;0
04.09.2024;22:15:53;27,6;27,4;27,6;27,4;27,4;26,9;27,5;28,9;29,0;24,1;26,3;70,5;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:16:03;27,5;27,5;27,7;27,5;27,4;26,9;27,5;28,9;29,0;24,1;26,3;70,0;40;45;-136,2;0,0;0,00;-0,515;200;0
04.09.2024;22:16:13;27,4;27,6;27,7;27,5;27,4;26,9;27,4;28,9;28,8;24,1;26,3;69,2;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:16:23;27,4;27,7;27,8;27,6;27,4;26,9;27,4;28,9;28,7;24,1;26,3;70,8;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:16:33;27,3;27,8;27,8;27,6;27,5;27,0;27,4;28,9;29,0;24,1;26,3;70,1;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:16:43;27,4;27,7;27,7;27,7;27,5;27,0;27,3;28,9;29,0;24,1;26,3;70,0;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:16:53;27,5;27,6;27,7;27,7;27,6;27,1;27,4;28,9;28,8;24,1;26,3;69,1;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:17:03;27,6;27,5;27,6;27,7;27,7;27,2;27,5;28,9;28,7;24,1;26,3;70,4;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:17:13;27,7;27,5;27,6;27,7;27,7;27,2;27,6;28,9;29,0;24,1;26,3;70,7;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:17:24;27,8;27,4;27,5;27,6;27,7;27,2;27,6;28,8;29,0;24,1;26,3;71,9;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:17:34;27,7;27,4;27,4;27,6;27,8;27,3;27,7;28,9;28,7;24,1;26,3;70,0;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:17:44;27,6;27,4;27,4;27,5;27,7;27,3;27,7;28,9;28,8;24,1;26,3;70,7;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:17:54;27,5;27,5;27,3;27,4;27,7;27,3;27,7;28,9;29,0;24,1;26,3;71,2;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:18:04;27,5;27,6;27,3;27,4;27,7;27,3;27,7;28,9;29,0;24,1;26,3;70,9;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:18:14;27,4;27,7;27,3;27,4;27,6;27,2;27,6;28,9;28,8;24,1;26,3;70,5;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:18:24;27,4;27,8;27,4;27,4;27,6;27,2;27,6;28,9;28,7;24,1;26,3;70,9;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:18:34;27,4;27,7;27,5;27,5;27,5;27,2;27,5;28,9;29,0;24,1;26,3;70,4;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:18:44;27,5;27,6;27,5;27,5;27,5;27,1;27,4;28,9;29,0;24,1;26,3;70,3;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:18:54;27,6;27,5;27,6;27,6;27,5;27,0;27,4;28,9;28,8;24,1;26,3;70,7;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:19:04;27,7;27,5;27,7;27,7;27,4;27,0;27,4;28,9;28,7;24,1;26,3;71,3;40;45;-136,1;0,0;0,00;-0,515;200;0
04.09.2024;22:19:14;27,7;27,4;27,8;27,7;27,4;26,9;27,4;28,9;28,9;24,1;26,3;69,3;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:19:24;27,7;27,4;27,8;27,7;27,4;26,9;27,4;28,9;29,0;24,1;26,3;70,7;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:19:34;27,6;27,4;27,8;27,7;27,4;26,9;27,5;28,9;28,7;24,1;26,3;71,5;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:19:45;27,5;27,5;27,7;27,7;27,4;26,9;27,6;28,9;28,8;24,1;26,3;71,0;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:19:55;27,5;27,5;27,7;27,6;27,4;26,9;27,6;28,9;29,0;24,1;26,3;70,6;40;45;-136,3;0,0;0,00;-0,520;200;0
04.09.2024;22:20:05;27,4;27,7;27,6;27,5;27,5;27,0;27,7;28,9;29,0;24,1;26,3;70,0;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:20:15;27,4;27,7;27,5;27,4;27,5;27,0;27,7;28,9;28,7;24,1;26,3;71,6;40;45;-136,3;0,0;0,00;-0,517;200;0
04.09.2024;22:20:25;27,3;27,7;27,5;27,4;27,6;27,1;27,7;28,9;28,8;24,1;26,3;70,5;40;45;-135,9;0,0;0,00;-0,512;200;0
04.09.2024;22:20:35;27,4;27,7;27,4;27,4;27,7;27,1;27,7;28,9;29,0;24,1;26,3;70,6;40;45;-136,1;0,0;0,00;-0,526;200;0
04.09.2024;22:20:45;27,5;27,6;27,4;27,4;27,7;27,2;27,6;28,9;28,9;24,1;26,3;70,0;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:20:55;27,7;27,5;27,3;27,5;27,8;27,2;27,5;28,9;28,7;24,1;26,3;70,8;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:21:05;27,7;27,4;27,4;27,5;27,8;27,3;27,5;28,9;28,8;24,1;26,3;70,4;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:21:15;27,7;27,4;27,4;27,6;27,7;27,3;27,4;28,9;29,0;24,1;26,3;71,1;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:21:25;27,7;27,4;27,5;27,7;27,7;27,4;27,4;28,9;28,9;24,1;26,3;68,9;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:21:35;27,6;27,5;27,6;27,7;27,7;27,3;27,4;28,9;28,7;24,1;26,3;70,4;40;45;-136,1;0,0;0,00;-0,520;200;0
04.09.2024;22:21:45;27,5;27,6;27,7;27,7;27,6;27,2;27,4;28,9;28,8;24,1;26,3;70,4;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:21:56;27,4;27,7;27,8;27,7;27,6;27,2;27,4;28,9;29,0;24,1;26,3;69,9;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:22:06;27,4;27,7;27,8;27,6;27,5;27,2;27,5;28,9;28,9;24,1;26,3;70,8;40;45;-136,1;0,0;0,00;-0,523;200;0
04.09.2024;22:22:16;27,4;27,7;27,8;27,5;27,5;27,1;27,6;28,9;28,7;24,1;26,3;69,9;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:22:26;27,4;27,6;27,7;27,5;27,5;27,0;27,6;28,9;28,9;24,1;26,3;70,4;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:22:36;27,5;27,5;27,7;27,4;27,4;27,0;27,7;28,9;29,0;24,1;26,3;70,8;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:22:46;27,6;27,5;27,6;27,4;27,4;26,9;27,7;28,9;28,8;24,1;26,3;70,1;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:22:56;27,7;27,4;27,5;27,4;27,4;26,9;27,8;28,9;28,7;24,1;26,3;71,4;40;45;-136,3;0,0;0,00;-0,520;200;0
04.09.2024;22:23:06;27,7;27,4;27,5;27,4;27,3;26,9;27,7;28,9;28,9;24,1;26,3;70,7;40;45;-136,2;0,0;0,00;-0,520;200;0
04.09.2024;22:23:16;27,7;27,4;27,4;27,5;27,4;26,9;27,6;28,9;29,0;24,1;26,3;69,7;40;45;-136,2;0,0;0,00;-0,523;200;0
04.09.2024;22:23:26;27,7;27,5;27,4;27,6;27,4;26,9;27,6;28,9;28,8;24,1;26,3;70,3;40;45;-136,1;0,0;0,00;-0,517;200;0
04.09.2024;22:23:36;27,6;27,6;27,3;27,6;27,5;27,0;27,5;28,9;28,7;24,1;26,3;70,8;40;45;-136,2;0,0;0,00;-0,517;200;0
04.09.2024;22:23:46;27,5;27,7;27,4;27,6;27,5;27,0;27,5;28,9;28,9;24,1;26,3;69,4;40;45;-136,2;0,0;0,00;-0,520;200;0
