;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
26.08.2024;11:25:05;24,0;23,9;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;71,0;40;45;-144,4;0,0;0,00;-0,509;300;0
26.08.2024;11:25:15;24,0;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,1;72,3;40;45;-144,4;0,0;0,00;-0,515;300;0
26.08.2024;11:25:26;24,0;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;73,1;40;45;-144,5;0,0;0,00;-0,520;300;0
26.08.2024;11:25:36;24,1;23,9;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;73,3;40;45;-144,2;0,0;0,00;-0,517;300;0
26.08.2024;11:25:46;24,0;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;71,3;40;45;-144,4;0,0;0,00;-0,517;300;0
26.08.2024;11:25:56;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,1;71,5;40;45;-144,2;0,0;0,00;-0,512;300;0
26.08.2024;11:26:06;24,1;23,9;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;71,0;40;45;-144,2;0,0;0,00;-0,520;300;0
26.08.2024;11:26:16;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;71,6;40;45;-144,4;0,0;0,00;-0,517;300;0
26.08.2024;11:26:26;24,1;23,9;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;72,7;40;45;-144,2;0,0;0,00;-0,509;300;0
26.08.2024;11:26:36;24,1;23,9;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;71,2;40;45;-144,2;0,0;0,00;-0,509;300;0
26.08.2024;11:26:46;24,1;23,9;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;72,6;40;45;-144,4;0,0;0,00;-0,517;300;0
26.08.2024;11:26:56;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-144,4;0,0;0,00;-0,515;300;0
26.08.2024;11:27:06;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-144,2;0,0;0,00;-0,515;300;0
26.08.2024;11:27:16;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;73,0;40;45;-144,5;0,0;0,00;-0,512;300;0
26.08.2024;11:27:27;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;72,1;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:27:37;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;71,6;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:27:47;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,0;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:27:57;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,1;72,6;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:28:07;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:28:17;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-144,5;0,0;0,00;-0,512;300;0
26.08.2024;11:28:27;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;72,2;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:28:37;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;70,3;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:28:47;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;72,3;40;45;-144,5;0,0;0,00;-0,512;300;0
26.08.2024;11:28:57;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;72,3;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:29:07;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,4;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:29:17;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;72,1;40;45;-144,6;0,0;0,00;-0,512;300;0
26.08.2024;11:29:28;24,1;23,9;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-144,6;0,0;0,00;-0,517;300;0
26.08.2024;11:29:38;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;72,1;40;45;-144,6;0,0;0,00;-0,515;300;0
26.08.2024;11:29:48;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;73,2;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:29:58;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,2;40;45;-144,6;0,0;0,00;-0,515;300;0
26.08.2024;11:30:08;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;70,9;40;45;-144,6;0,0;0,00;-0,515;300;0
26.08.2024;11:30:18;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-144,4;0,0;0,00;-0,520;300;0
26.08.2024;11:30:28;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,7;40;45;-144,5;0,0;0,00;-0,512;300;0
26.08.2024;11:30:38;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,1;70,5;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:30:48;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,3;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:30:58;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,0;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:31:08;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,1;71,9;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:31:18;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;72,2;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:31:28;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:31:39;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;70,5;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:31:49;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,1;71,7;40;45;-144,4;0,0;0,00;-0,517;300;0
26.08.2024;11:31:59;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:32:09;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,1;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:32:19;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;72,2;40;45;-144,5;0,0;0,00;-0,512;300;0
26.08.2024;11:32:29;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;72,6;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:32:39;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,0;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:32:49;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;71,2;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:32:59;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,3;40;45;-144,5;0,0;0,00;-0,512;300;0
26.08.2024;11:33:09;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,4;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:33:19;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;70,7;40;45;-144,5;0,0;0,00;-0,515;300;0
26.08.2024;11:33:29;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:33:39;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,3;40;45;-144,5;0,0;0,00;-0,517;300;0
26.08.2024;11:33:49;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,0;40;45;-144,2;0,0;0,00;-0,515;300;0
26.08.2024;11:34:00;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;72,4;40;45;-144,4;0,0;0,00;-0,515;300;0
26.08.2024;11:34:10;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,0;40;45;-144,2;0,0;0,00;-0,517;300;0
26.08.2024;11:34:20;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;70,5;40;45;-144,2;0,0;0,00;-0,520;300;0
26.08.2024;11:34:30;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,7;40;45;-144,2;0,0;0,00;-0,512;300;0
26.08.2024;11:34:40;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-144,4;0,0;0,00;-0,520;300;0
26.08.2024;11:34:50;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,8;40;45;-144,2;0,0;0,00;-0,515;300;0
26.08.2024;11:35:00;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;70,7;40;45;-144,0;0,0;0,00;-0,509;300;0
26.08.2024;11:35:10;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-144,0;0,0;0,00;-0,515;300;0
26.08.2024;11:35:20;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-144,2;0,0;0,00;-0,515;300;0
26.08.2024;11:35:30;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,0;40;45;-144,1;0,0;0,00;-0,515;300;0
26.08.2024;11:35:40;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,4;40;45;-144,1;0,0;0,00;-0,517;300;0
26.08.2024;11:35:50;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-144,1;0,0;0,00;-0,520;300;0
26.08.2024;11:36:01;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,5;40;45;-144,1;0,0;0,00;-0,515;300;0
26.08.2024;11:36:11;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,2;40;45;-144,2;0,0;0,00;-0,512;300;0
26.08.2024;11:36:21;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,3;40;45;-144,0;0,0;0,00;-0,512;300;0
26.08.2024;11:36:31;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,0;40;45;-144,2;0,0;0,00;-0,515;300;0
26.08.2024;11:36:41;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-144,2;0,0;0,00;-0,512;300;0
26.08.2024;11:36:51;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-144,0;0,0;0,00;-0,515;300;0
26.08.2024;11:37:01;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,0;40;45;-144,1;0,0;0,00;-0,512;300;0
26.08.2024;11:37:11;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-144,1;0,0;0,00;-0,515;300;0
26.08.2024;11:37:21;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,8;40;45;-144,0;0,0;0,00;-0,517;300;0
26.08.2024;11:37:31;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-143,7;0,0;0,00;-0,515;300;0
26.08.2024;11:37:41;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-143,7;0,0;0,00;-0,512;300;0
26.08.2024;11:37:51;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;70,5;40;45;-143,7;0,0;0,00;-0,512;300;0
26.08.2024;11:38:01;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,0;40;45;-143,7;0,0;0,00;-0,515;300;0
26.08.2024;11:38:12;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-143,5;0,0;0,00;-0,509;300;0
26.08.2024;11:38:22;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;71,1;40;45;-143,7;0,0;0,00;-0,515;300;0
26.08.2024;11:38:32;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,4;40;45;-143,7;0,0;0,00;-0,517;300;0
26.08.2024;11:38:42;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;71,1;40;45;-143,8;0,0;0,00;-0,509;300;0
26.08.2024;11:38:52;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,0;40;45;-143,7;0,0;0,00;-0,515;300;0
26.08.2024;11:39:02;24,1;24,0;24,0;23,7;24,2;23,8;24,2;23,8;24,1;23,0;25,0;73,0;40;45;-143,8;0,0;0,00;-0,517;300;0
26.08.2024;11:39:12;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-143,7;0,0;0,00;-0,517;300;0
26.08.2024;11:39:22;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-143,7;0,0;0,00;-0,515;300;0
26.08.2024;11:39:32;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,2;40;45;-143,7;0,0;0,00;-0,515;300;0
26.08.2024;11:39:42;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,9;40;45;-143,5;0,0;0,00;-0,509;300;0
26.08.2024;11:39:52;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,4;40;45;-143,5;0,0;0,00;-0,515;300;0
26.08.2024;11:40:02;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,2;40;45;-143,5;0,0;0,00;-0,520;300;0
26.08.2024;11:40:12;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-143,5;0,0;0,00;-0,512;300;0
26.08.2024;11:40:22;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,2;40;45;-143,5;0,0;0,00;-0,517;300;0
26.08.2024;11:40:33;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,5;40;45;-143,4;0,0;0,00;-0,515;300;0
26.08.2024;11:40:43;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,6;40;45;-143,4;0,0;0,00;-0,512;300;0
26.08.2024;11:40:53;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,5;40;45;-143,5;0,0;0,00;-0,512;300;0
26.08.2024;11:41:03;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,4;40;45;-143,5;0,0;0,00;-0,515;300;0
26.08.2024;11:41:13;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-143,4;0,0;0,00;-0,512;300;0
26.08.2024;11:41:23;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,2;40;45;-143,3;0,0;0,00;-0,512;300;0
26.08.2024;11:41:33;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,8;40;45;-143,4;0,0;0,00;-0,515;300;0
26.08.2024;11:41:43;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,3;40;45;-143,3;0,0;0,00;-0,515;300;0
26.08.2024;11:41:53;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,2;40;45;-143,3;0,0;0,00;-0,515;300;0
26.08.2024;11:42:03;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-143,3;0,0;0,00;-0,515;300;0
26.08.2024;11:42:13;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,3;40;45;-143,4;0,0;0,00;-0,515;300;0
26.08.2024;11:42:23;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-143,3;0,0;0,00;-0,512;300;0
26.08.2024;11:42:34;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-143,1;0,0;0,00;-0,520;300;0
26.08.2024;11:42:44;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,2;40;45;-143,3;0,0;0,00;-0,512;300;0
26.08.2024;11:42:54;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,4;40;45;-143,2;0,0;0,00;-0,517;300;0
26.08.2024;11:43:04;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-143,2;0,0;0,00;-0,517;300;0
26.08.2024;11:43:14;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,8;40;45;-143,1;0,0;0,00;-0,517;300;0
26.08.2024;11:43:24;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-143,1;0,0;0,00;-0,517;300;0
26.08.2024;11:43:34;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,5;40;45;-143,1;0,0;0,00;-0,517;300;0
26.08.2024;11:43:44;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-143,1;0,0;0,00;-0,517;300;0
26.08.2024;11:43:54;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,0;40;45;-143,2;0,0;0,00;-0,515;300;0
26.08.2024;11:44:04;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,2;40;45;-143,2;0,0;0,00;-0,515;300;0
26.08.2024;11:44:14;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-143,3;0,0;0,00;-0,515;300;0
26.08.2024;11:44:24;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-143,2;0,0;0,00;-0,517;300;0
26.08.2024;11:44:34;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,0;40;45;-143,1;0,0;0,00;-0,515;300;0
26.08.2024;11:44:44;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-143,1;0,0;0,00;-0,512;300;0
26.08.2024;11:44:55;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-143,2;0,0;0,00;-0,512;300;0
26.08.2024;11:45:05;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,7;40;45;-143,1;0,0;0,00;-0,515;300;0
26.08.2024;11:45:15;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-143,2;0,0;0,00;-0,509;300;0
26.08.2024;11:45:25;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,4;40;45;-143,2;0,0;0,00;-0,515;300;0
26.08.2024;11:45:35;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,8;40;45;-143,2;0,0;0,00;-0,512;300;0
26.08.2024;11:45:45;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,1;40;45;-143,1;0,0;0,00;-0,517;300;0
26.08.2024;11:45:55;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,8;40;45;-143,2;0,0;0,00;-0,515;300;0
26.08.2024;11:46:05;24,1;24,0;23,9;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,3;40;45;-143,1;0,0;0,00;-0,512;300;0
26.08.2024;11:46:15;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,9;40;45;-143,1;0,0;0,00;-0,517;300;0
26.08.2024;11:46:25;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,6;40;45;-143,2;0,0;0,00;-0,517;300;0
26.08.2024;11:46:35;24,1;23,9;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-143,2;0,0;0,00;-0,517;300;0
26.08.2024;11:46:45;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,6;40;45;-143,2;0,0;0,00;-0,517;300;0
26.08.2024;11:46:55;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,5;40;45;-143,1;0,0;0,00;-0,517;300;0
26.08.2024;11:47:05;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,0;40;45;-143,2;0,0;0,00;-0,512;300;0
26.08.2024;11:47:16;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;71,7;40;45;-143,2;0,0;0,00;-0,512;300;0
26.08.2024;11:47:26;24,1;24,0;24,0;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;72,0;40;45;-143,2;0,0;0,00;-0,512;300;0
26.08.2024;11:47:36;24,1;24,0;23,9;23,7;24,1;23,8;24,2;23,8;24,1;23,0;25,0;73,2;40;45;-143,2;0,0;0,00;-0,512;300;0
26.08.2024;14:38:54;24,3;23,9;24,0;23,6;24,1;23,8;24,2;23,8;24,1;22,4;25,1;76,6;40;45;-100,0;0,0;0,00;-0,402;300;0
