;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;05:43:04;27,5;27,4;27,5;27,4;27,8;26,9;27,7;28,8;28,8;24,0;26,2;70,0;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:43:14;27,4;27,3;27,5;27,4;27,8;26,9;27,7;28,9;28,7;24,0;26,2;70,5;40;45;-147,7;0,0;0,00;-0,529;500;0
04.09.2024;05:43:24;27,4;27,4;27,4;27,4;27,7;27,0;27,7;28,9;28,9;24,0;26,2;70,3;40;45;-147,6;0,0;0,00;-0,532;500;0
04.09.2024;05:43:34;27,4;27,5;27,4;27,4;27,7;27,0;27,6;29,0;29,0;24,0;26,2;69,9;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:43:44;27,5;27,6;27,3;27,5;27,6;27,1;27,5;28,9;28,9;24,0;26,2;69,9;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:43:54;27,6;27,7;27,4;27,5;27,6;27,1;27,5;28,9;28,7;24,0;26,2;70,4;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:44:04;27,6;27,8;27,4;27,6;27,5;27,2;27,4;28,9;28,9;24,0;26,2;70,3;40;45;-147,6;0,0;0,00;-0,529;500;0
04.09.2024;05:44:14;27,7;27,7;27,5;27,6;27,5;27,2;27,4;28,9;29,0;24,0;26,2;69,0;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;05:44:25;27,8;27,6;27,6;27,6;27,4;27,3;27,3;28,9;28,9;24,0;26,2;70,5;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;05:44:35;27,7;27,5;27,7;27,7;27,4;27,3;27,4;28,9;28,7;24,0;26,2;69,8;40;45;-147,6;0,0;0,00;-0,520;500;0
04.09.2024;05:44:45;27,6;27,5;27,8;27,7;27,4;27,3;27,5;28,9;28,8;24,0;26,2;69,9;40;45;-147,7;0,0;0,00;-0,529;500;0
04.09.2024;05:44:55;27,5;27,4;27,8;27,7;27,3;27,3;27,5;28,9;29,0;24,0;26,2;70,1;40;45;-147,7;0,0;0,00;-0,529;500;0
04.09.2024;05:45:05;27,5;27,4;27,8;27,7;27,4;27,2;27,6;28,9;28,9;24,0;26,2;69,9;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:45:15;27,4;27,4;27,7;27,6;27,4;27,2;27,7;28,9;28,7;24,0;26,2;69,8;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:45:25;27,4;27,5;27,7;27,5;27,5;27,1;27,7;28,9;28,8;24,0;26,2;70,8;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:45:35;27,4;27,6;27,6;27,4;27,5;27,1;27,8;28,9;29,0;24,0;26,2;69,9;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:45:45;27,4;27,7;27,5;27,4;27,6;27,0;27,7;28,9;29,0;24,0;26,2;71,1;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;05:45:55;27,6;27,7;27,5;27,4;27,7;26,9;27,6;28,9;28,7;24,0;26,2;70,0;40;45;-147,5;0,0;0,00;-0,526;500;0
04.09.2024;05:46:05;27,7;27,7;27,4;27,4;27,7;26,9;27,6;28,9;28,8;24,0;26,2;70,9;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:46:15;27,8;27,6;27,4;27,4;27,7;26,9;27,5;28,9;29,0;24,0;26,2;70,6;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:46:25;27,7;27,6;27,3;27,5;27,8;26,9;27,4;28,9;28,9;24,0;26,2;70,5;40;45;-147,6;0,0;0,00;-0,529;500;0
04.09.2024;05:46:35;27,6;27,5;27,4;27,6;27,7;26,9;27,4;28,9;28,7;24,0;26,2;69,5;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:46:46;27,5;27,4;27,4;27,6;27,7;27,0;27,4;28,9;28,9;24,0;26,2;69,7;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:46:56;27,5;27,4;27,5;27,7;27,7;27,0;27,4;28,9;29,0;24,0;26,2;70,6;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:47:06;27,4;27,4;27,6;27,7;27,6;27,1;27,4;28,9;28,9;24,0;26,2;70,5;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:47:16;27,4;27,5;27,7;27,7;27,6;27,1;27,5;28,9;28,7;24,0;26,2;68,5;40;45;-147,8;0,0;0,00;-0,526;500;0
04.09.2024;05:47:26;27,4;27,6;27,7;27,7;27,5;27,2;27,6;28,9;28,9;24,0;26,2;70,1;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:47:36;27,5;27,7;27,8;27,7;27,5;27,2;27,6;28,9;29,0;24,0;26,2;71,6;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:47:46;27,6;27,7;27,8;27,6;27,4;27,2;27,7;28,8;28,8;24,0;26,2;69,8;40;45;-147,7;0,0;0,00;-0,520;500;0
04.09.2024;05:47:56;27,7;27,7;27,7;27,5;27,4;27,3;27,7;28,9;28,7;24,0;26,2;70,7;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;05:48:06;27,7;27,7;27,7;27,4;27,4;27,3;27,7;28,9;29,0;24,0;26,2;69,3;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:48:16;27,8;27,6;27,6;27,4;27,3;27,3;27,7;28,9;29,0;24,0;26,2;70,0;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:48:26;27,7;27,5;27,6;27,3;27,4;27,3;27,6;28,9;28,7;24,0;26,2;70,4;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:48:36;27,6;27,4;27,5;27,4;27,4;27,3;27,6;28,9;28,8;24,0;26,2;71,4;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:48:46;27,5;27,4;27,5;27,4;27,5;27,2;27,5;28,9;29,0;24,0;26,2;70,5;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:48:57;27,4;27,3;27,4;27,5;27,6;27,2;27,4;28,9;29,0;24,0;26,2;69,6;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:49:07;27,4;27,4;27,4;27,6;27,6;27,1;27,4;28,9;28,7;24,0;26,2;69,0;40;45;-147,6;0,0;0,00;-0,529;500;0
04.09.2024;05:49:17;27,4;27,5;27,3;27,6;27,7;27,1;27,4;28,9;28,8;24,0;26,2;68,7;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:49:27;27,4;27,6;27,4;27,7;27,7;27,0;27,4;28,9;29,0;24,0;26,2;70,4;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:49:37;27,5;27,7;27,4;27,7;27,8;26,9;27,4;28,9;28,9;24,0;26,2;71,5;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:49:47;27,6;27,7;27,5;27,7;27,7;26,9;27,5;28,9;28,7;24,0;26,2;71,0;40;45;-147,7;0,0;0,00;-0,520;500;0
04.09.2024;05:49:57;27,7;27,7;27,6;27,7;27,7;26,9;27,6;28,9;28,8;24,0;26,2;69,9;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;05:50:07;27,7;27,6;27,7;27,6;27,7;26,8;27,6;28,9;29,0;24,0;26,2;68,8;40;45;-147,8;0,0;0,00;-0,526;500;0
04.09.2024;05:50:17;27,7;27,5;27,7;27,6;27,6;26,9;27,7;28,9;28,9;24,0;26,2;70,1;40;45;-147,7;0,0;0,00;-0,529;500;0
04.09.2024;05:50:27;27,6;27,4;27,8;27,5;27,6;26,9;27,7;28,9;28,7;24,0;26,2;70,8;40;45;-147,8;0,0;0,00;-0,526;500;0
04.09.2024;05:50:37;27,5;27,4;27,8;27,4;27,5;26,9;27,7;28,9;28,8;24,0;26,2;70,0;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:50:47;27,4;27,4;27,7;27,4;27,5;27,0;27,7;28,9;29,0;24,0;26,2;70,1;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;05:50:57;27,4;27,5;27,7;27,4;27,4;27,1;27,6;28,9;28,9;24,0;26,2;71,0;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:51:07;27,4;27,6;27,6;27,4;27,4;27,1;27,5;28,9;28,8;24,0;26,2;69,7;40;45;-147,7;0,0;0,00;-0,529;500;0
04.09.2024;05:51:18;27,4;27,7;27,5;27,5;27,4;27,2;27,5;28,9;28,7;24,0;26,2;70,3;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:51:28;27,5;27,7;27,5;27,5;27,3;27,2;27,4;28,9;29,0;23,9;26,2;69,9;40;45;-147,7;0,0;0,00;-0,520;500;0
04.09.2024;05:51:38;27,6;27,7;27,4;27,6;27,4;27,3;27,4;28,9;29,0;24,0;26,2;69,8;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:51:48;27,7;27,7;27,4;27,6;27,4;27,3;27,3;28,9;28,7;24,0;26,2;70,0;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:51:58;27,7;27,6;27,3;27,7;27,5;27,3;27,4;28,9;28,7;24,0;26,2;69,8;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;05:52:08;27,7;27,5;27,3;27,7;27,5;27,3;27,5;28,9;29,0;24,0;26,2;68,9;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:52:18;27,6;27,4;27,4;27,8;27,6;27,3;27,6;28,9;29,0;24,0;26,2;70,9;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:52:28;27,6;27,4;27,4;27,7;27,7;27,3;27,6;28,9;28,7;24,0;26,2;69,7;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:52:38;27,5;27,4;27,5;27,6;27,7;27,2;27,7;28,9;28,8;24,0;26,2;71,3;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:52:48;27,4;27,5;27,6;27,5;27,8;27,2;27,7;28,9;29,0;24,0;26,2;70,7;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:52:58;27,4;27,6;27,7;27,5;27,7;27,1;27,7;28,9;29,0;24,0;26,2;68,8;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:53:08;27,4;27,6;27,8;27,4;27,7;27,1;27,7;28,9;28,7;24,0;26,2;69,9;40;45;-147,5;0,0;0,00;-0,526;500;0
04.09.2024;05:53:19;27,4;27,7;27,8;27,4;27,7;27,0;27,7;28,9;28,8;24,0;26,2;70,3;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;05:53:29;27,6;27,8;27,8;27,4;27,6;26,9;27,6;28,9;29,0;24,0;26,2;68,9;40;45;-147,5;0,0;0,00;-0,526;500;0
04.09.2024;05:53:39;27,7;27,7;27,7;27,4;27,6;26,9;27,5;28,9;28,9;24,0;26,2;70,9;40;45;-147,5;0,0;0,00;-0,526;500;0
04.09.2024;05:53:49;27,7;27,6;27,7;27,5;27,5;26,9;27,5;28,9;28,7;24,0;26,2;70,0;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:53:59;27,8;27,5;27,6;27,5;27,5;26,9;27,4;28,9;28,8;24,0;26,2;69,8;40;45;-147,5;0,0;0,00;-0,523;500;0
04.09.2024;05:54:09;27,7;27,5;27,5;27,6;27,4;26,9;27,4;28,9;29,0;24,0;26,2;69,9;40;45;-147,6;0,0;0,00;-0,520;500;0
04.09.2024;05:54:19;27,6;27,4;27,5;27,7;27,4;27,0;27,4;28,9;28,9;24,0;26,2;69,9;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:54:29;27,5;27,4;27,4;27,7;27,4;27,0;27,4;28,9;28,7;24,0;26,2;70,9;40;45;-147,7;0,0;0,00;-0,520;500;0
04.09.2024;05:54:39;27,5;27,4;27,4;27,7;27,3;27,1;27,5;28,9;28,8;24,0;26,2;69,9;40;45;-147,9;0,0;0,00;-0,523;500;0
04.09.2024;05:54:49;27,4;27,5;27,3;27,7;27,4;27,1;27,5;28,9;29,0;24,0;26,2;70,4;40;45;-147,9;0,0;0,00;-0,520;500;0
04.09.2024;05:54:59;27,4;27,6;27,4;27,7;27,4;27,2;27,6;28,9;28,9;24,0;26,2;69,8;40;45;-147,9;0,0;0,00;-0,517;500;0
04.09.2024;05:55:09;27,4;27,7;27,4;27,6;27,4;27,2;27,6;28,9;28,7;24,0;26,2;69,9;40;45;-147,9;0,0;0,00;-0,523;500;0
04.09.2024;05:55:19;27,5;27,8;27,5;27,5;27,5;27,2;27,7;28,9;28,8;23,9;26,2;70,1;40;45;-147,9;0,0;0,00;-0,523;500;0
04.09.2024;05:55:30;27,6;27,7;27,6;27,4;27,6;27,3;27,7;28,9;29,0;24,0;26,2;69,6;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;05:55:40;27,7;27,6;27,7;27,4;27,6;27,3;27,8;28,9;28,9;24,0;26,2;70,0;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:55:50;27,8;27,5;27,8;27,3;27,7;27,3;27,7;28,9;28,7;24,0;26,2;68,8;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;05:56:00;27,7;27,4;27,8;27,4;27,7;27,3;27,6;28,9;28,8;24,0;26,2;69,6;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:56:10;27,6;27,4;27,8;27,4;27,8;27,2;27,6;28,9;29,0;24,0;26,2;70,0;40;45;-147,4;0,0;0,00;-0,523;500;0
04.09.2024;05:56:20;27,5;27,3;27,7;27,5;27,7;27,2;27,5;28,9;28,9;23,9;26,2;70,4;40;45;-147,4;0,0;0,00;-0,523;500;0
04.09.2024;05:56:30;27,5;27,4;27,7;27,5;27,7;27,1;27,5;28,8;28,7;24,0;26,2;70,4;40;45;-147,4;0,0;0,00;-0,523;500;0
04.09.2024;05:56:40;27,4;27,5;27,6;27,6;27,7;27,1;27,4;28,9;28,8;24,0;26,2;70,5;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:56:50;27,4;27,6;27,5;27,6;27,6;27,0;27,4;29,0;29,0;24,0;26,2;69,7;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:57:00;27,4;27,7;27,5;27,7;27,6;26,9;27,4;28,9;28,9;24,0;26,2;70,5;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:57:10;27,5;27,8;27,4;27,7;27,5;26,9;27,5;28,8;28,7;24,0;26,2;69,3;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:57:20;27,6;27,7;27,4;27,7;27,5;26,9;27,5;28,9;28,8;24,0;26,2;71,0;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:57:30;27,7;27,6;27,3;27,7;27,4;26,9;27,6;28,9;29,0;24,0;26,2;70,4;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:57:40;27,7;27,5;27,3;27,6;27,4;26,9;27,7;28,9;28,9;24,0;26,2;69,7;40;45;-147,8;0,0;0,00;-0,520;500;0
04.09.2024;05:57:51;27,7;27,4;27,4;27,5;27,4;27,0;27,7;28,9;28,7;24,0;26,2;70,1;40;45;-147,9;0,0;0,00;-0,532;500;0
04.09.2024;05:58:01;27,6;27,4;27,5;27,4;27,4;27,0;27,7;28,8;28,8;24,0;26,2;70,1;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;05:58:11;27,5;27,4;27,6;27,4;27,4;27,1;27,7;28,9;29,0;24,0;26,2;70,3;40;45;-147,9;0,0;0,00;-0,526;500;0
04.09.2024;05:58:21;27,5;27,4;27,7;27,4;27,4;27,1;27,7;28,9;28,9;24,0;26,2;69,8;40;45;-147,9;0,0;0,00;-0,526;500;0
04.09.2024;05:58:31;27,4;27,5;27,7;27,4;27,5;27,2;27,6;28,9;28,7;24,0;26,2;69,5;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;05:58:41;27,4;27,6;27,8;27,5;27,5;27,2;27,5;28,9;28,8;24,0;26,2;69,9;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:58:51;27,4;27,7;27,8;27,5;27,6;27,2;27,5;28,9;29,0;24,0;26,2;69,7;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;05:59:01;27,5;27,7;27,7;27,6;27,7;27,3;27,4;28,9;28,9;24,0;26,2;69,9;40;45;-147,7;0,0;0,00;-0,529;500;0
04.09.2024;05:59:11;27,6;27,7;27,7;27,6;27,7;27,3;27,4;28,9;28,7;24,0;26,2;69,7;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:59:21;27,7;27,6;27,6;27,7;27,7;27,3;27,3;28,9;28,8;24,0;26,2;69,6;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:59:31;27,7;27,6;27,5;27,7;27,8;27,3;27,4;28,9;29,0;24,0;26,2;70,8;40;45;-147,7;0,0;0,00;-0,526;500;0
04.09.2024;05:59:41;27,7;27,5;27,5;27,7;27,7;27,2;27,5;28,9;28,9;24,0;26,2;70,0;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;05:59:51;27,6;27,4;27,4;27,7;27,7;27,2;27,6;28,9;28,7;24,0;26,2;70,1;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;06:00:01;27,6;27,4;27,4;27,7;27,7;27,1;27,6;28,9;28,8;24,0;26,2;70,5;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;06:00:11;27,5;27,4;27,3;27,6;27,6;27,1;27,7;28,9;29,0;24,0;26,2;69,7;40;45;-147,5;0,0;0,00;-0,523;500;0
04.09.2024;06:00:22;27,4;27,4;27,4;27,5;27,6;27,0;27,7;28,9;28,9;24,0;26,2;70,1;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;06:00:32;27,4;27,6;27,4;27,4;27,5;27,0;27,8;28,9;28,7;24,0;26,2;69,9;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;06:00:42;27,4;27,6;27,5;27,4;27,5;26,9;27,7;28,9;28,9;24,0;26,2;71,0;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;06:00:52;27,4;27,7;27,6;27,4;27,4;26,9;27,6;28,9;29,0;24,0;26,2;69,1;40;45;-147,5;0,0;0,00;-0,526;500;0
04.09.2024;06:01:02;27,5;27,7;27,7;27,4;27,4;26,8;27,6;28,9;28,9;24,0;26,2;70,9;40;45;-147,6;0,0;0,00;-0,529;500;0
04.09.2024;06:01:12;27,6;27,7;27,7;27,5;27,4;26,9;27,5;28,9;28,7;23,9;26,2;69,8;40;45;-147,6;0,0;0,00;-0,526;500;0
04.09.2024;06:01:22;27,7;27,6;27,8;27,5;27,3;26,9;27,5;28,9;28,8;24,0;26,2;69,8;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;06:01:32;27,8;27,5;27,8;27,6;27,4;27,0;27,4;28,9;29,0;24,0;26,2;70,6;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;06:01:42;27,7;27,5;27,7;27,6;27,4;27,0;27,4;28,9;28,9;24,0;26,2;71,4;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;06:01:52;27,6;27,4;27,7;27,7;27,5;27,1;27,4;28,9;28,7;24,0;26,2;70,1;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;06:02:02;27,5;27,4;27,6;27,7;27,6;27,1;27,4;28,9;28,9;24,0;26,2;69,4;40;45;-147,7;0,0;0,00;-0,523;500;0
04.09.2024;06:02:12;27,4;27,4;27,6;27,7;27,6;27,2;27,5;28,9;29,0;24,0;26,2;69,7;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;06:02:22;27,4;27,4;27,5;27,7;27,7;27,2;27,6;28,9;28,9;24,0;26,2;70,5;40;45;-147,7;0,0;0,00;-0,520;500;0
04.09.2024;06:02:33;27,4;27,5;27,4;27,6;27,7;27,3;27,6;28,9;28,7;24,0;26,2;68,9;40;45;-147,7;0,0;0,00;-0,520;500;0
04.09.2024;06:02:43;27,4;27,7;27,4;27,5;27,8;27,3;27,7;28,9;28,9;24,0;26,2;70,0;40;45;-147,6;0,0;0,00;-0,523;500;0
04.09.2024;06:02:53;27,5;27,7;27,3;27,4;27,7;27,3;27,7;29,0;29,0;24,0;26,2;68,7;40;45;-147,5;0,0;0,00;-0,526;500;0
04.09.2024;06:03:03;27,6;27,7;27,4;27,4;27,7;27,3;27,7;28,9;28,8;24,0;26,2;69,6;40;45;-147,4;0,0;0,00;-0,520;500;0
04.09.2024;06:03:13;27,7;27,6;27,4;27,4;27,7;27,2;27,7;28,9;28,7;24,0;26,2;69,7;40;45;-147,5;0,0;0,00;-0,523;500;0
04.09.2024;06:03:23;27,7;27,6;27,5;27,4;27,6;27,2;27,6;28,9;28,9;24,0;26,2;69,1;40;45;-147,4;0,0;0,00;-0,523;500;0
04.09.2024;06:03:33;27,7;27,5;27,6;27,5;27,6;27,1;27,5;28,9;29,0;24,0;26,2;70,1;40;45;-147,6;0,0;0,00;-0,520;500;0
04.09.2024;06:03:43;27,7;27,4;27,7;27,5;27,5;27,0;27,5;28,9;28,8;24,0;26,2;69,3;40;45;-147,4;0,0;0,00;-0,523;500;0
04.09.2024;06:03:53;27,6;27,4;27,8;27,6;27,5;27,0;27,4;28,9;28,7;24,0;26,2;69,0;40;45;-147,4;0,0;0,00;-0,526;500;0
04.09.2024;06:04:03;27,5;27,4;27,8;27,6;27,4;26,9;27,4;28,8;29,0;23,9;26,2;69,7;40;45;-147,7;0,0;0,00;-0,520;500;0
04.09.2024;06:04:13;27,4;27,5;27,8;27,7;27,4;26,9;27,4;28,9;29,0;24,0;26,2;69,6;40;45;-147,8;0,0;0,00;-0,520;500;0
04.09.2024;06:04:23;27,4;27,6;27,7;27,7;27,4;26,9;27,4;28,9;28,8;23,9;26,2;69,9;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;06:04:33;27,3;27,7;27,7;27,7;27,3;26,9;27,4;28,9;28,7;24,0;26,2;68,9;40;45;-148,0;0,0;0,00;-0,523;500;0
04.09.2024;06:04:44;27,4;27,7;27,6;27,7;27,4;26,9;27,5;28,9;28,9;23,9;26,2;70,0;40;45;-148,1;0,0;0,00;-0,523;500;0
04.09.2024;06:04:54;27,6;27,7;27,5;27,7;27,4;27,0;27,6;28,9;29,0;24,0;26,2;70,1;40;45;-148,1;0,0;0,00;-0,520;500;0
04.09.2024;06:05:04;27,6;27,6;27,5;27,6;27,5;27,0;27,6;28,9;28,8;24,0;26,2;70,0;40;45;-148,2;0,0;0,00;-0,523;500;0
04.09.2024;06:05:14;27,7;27,6;27,4;27,5;27,5;27,1;27,7;28,9;28,7;23,9;26,2;69,9;40;45;-148,2;0,0;0,00;-0,520;500;0
04.09.2024;06:05:24;27,8;27,5;27,4;27,4;27,6;27,1;27,7;28,9;28,9;24,0;26,2;69,6;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;06:05:34;27,7;27,4;27,3;27,4;27,7;27,2;27,8;28,9;29,0;24,0;26,2;69,0;40;45;-148,0;0,0;0,00;-0,520;500;0
04.09.2024;06:05:44;27,6;27,4;27,3;27,4;27,7;27,2;27,7;28,9;28,9;24,0;26,2;69,5;40;45;-147,9;0,0;0,00;-0,523;500;0
04.09.2024;06:05:54;27,5;27,4;27,4;27,4;27,8;27,2;27,6;28,9;28,7;24,0;26,2;70,7;40;45;-148,0;0,0;0,00;-0,523;500;0
04.09.2024;06:06:04;27,5;27,5;27,4;27,4;27,7;27,3;27,6;28,9;28,8;24,0;26,2;69,6;40;45;-147,9;0,0;0,00;-0,520;500;0
04.09.2024;06:06:14;27,4;27,6;27,5;27,5;27,7;27,3;27,5;28,9;29,0;24,0;26,2;70,9;40;45;-147,9;0,0;0,00;-0,523;500;0
04.09.2024;06:06:25;27,4;27,7;27,6;27,6;27,7;27,4;27,5;28,9;28,9;24,0;26,2;69,9;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;06:06:35;27,4;27,8;27,7;27,6;27,6;27,3;27,4;28,9;28,7;24,0;26,2;70,4;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;06:06:45;27,5;27,7;27,8;27,6;27,6;27,2;27,4;28,9;28,8;24,0;26,2;70,0;40;45;-147,9;0,0;0,00;-0,529;500;0
04.09.2024;06:06:55;27,6;27,6;27,8;27,7;27,6;27,2;27,4;28,9;29,0;24,0;26,2;70,0;40;45;-147,8;0,0;0,00;-0,526;500;0
04.09.2024;06:07:05;27,7;27,5;27,7;27,7;27,5;27,1;27,4;29,0;28,8;24,0;26,2;70,0;40;45;-147,9;0,0;0,00;-0,526;500;0
04.09.2024;06:07:15;27,7;27,5;27,7;27,7;27,5;27,1;27,5;28,9;28,7;24,0;26,2;69,9;40;45;-147,9;0,0;0,00;-0,523;500;0
04.09.2024;06:07:25;27,7;27,4;27,6;27,7;27,4;27,0;27,6;28,9;28,9;24,0;26,2;69,3;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;06:07:35;27,7;27,4;27,6;27,6;27,4;27,0;27,6;28,9;29,0;24,0;26,2;68,9;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;06:07:45;27,6;27,4;27,5;27,5;27,4;26,9;27,7;28,9;28,8;24,0;26,2;69,1;40;45;-148,0;0,0;0,00;-0,523;500;0
04.09.2024;06:07:55;27,5;27,5;27,4;27,5;27,4;26,9;27,7;28,9;28,7;24,0;26,2;70,0;40;45;-148,0;0,0;0,00;-0,523;500;0
04.09.2024;06:08:05;27,4;27,6;27,4;27,4;27,4;26,9;27,8;28,9;28,9;24,0;26,2;70,0;40;45;-148,0;0,0;0,00;-0,520;500;0
04.09.2024;06:08:15;27,4;27,7;27,3;27,3;27,4;26,9;27,7;28,9;29,0;24,0;26,2;68,8;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;06:08:25;27,3;27,7;27,3;27,4;27,5;26,9;27,7;28,9;28,8;23,9;26,2;69,3;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;06:08:36;27,4;27,7;27,4;27,5;27,5;27,0;27,6;28,9;28,7;24,0;26,2;69,9;40;45;-148,1;0,0;0,00;-0,526;500;0
04.09.2024;06:08:46;27,5;27,6;27,5;27,5;27,6;27,0;27,5;28,9;29,0;24,0;26,2;70,2;40;45;-148,0;0,0;0,00;-0,520;500;0
04.09.2024;06:08:56;27,6;27,5;27,6;27,6;27,7;27,1;27,5;28,9;29,0;24,0;26,2;69,4;40;45;-148,0;0,0;0,00;-0,523;500;0
04.09.2024;06:09:06;27,7;27,5;27,7;27,6;27,7;27,2;27,4;28,9;28,7;24,0;26,2;70,0;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;06:09:16;27,7;27,4;27,7;27,6;27,8;27,2;27,4;28,9;28,8;24,0;26,2;69,8;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;06:09:26;27,7;27,4;27,8;27,7;27,7;27,2;27,3;28,9;29,0;24,0;26,2;68,5;40;45;-148,0;0,0;0,00;-0,523;500;0
04.09.2024;06:09:36;27,7;27,4;27,8;27,7;27,7;27,3;27,4;28,9;29,0;24,0;26,2;68,1;40;45;-148,1;0,0;0,00;-0,526;500;0
