;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;13:03:53;27,7;27,6;27,6;27,5;27,6;27,2;27,5;28,9;28,9;24,0;26,1;69,9;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:04:03;27,6;27,5;27,6;27,4;27,6;27,3;27,5;28,9;28,9;24,0;26,1;69,7;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:04:13;27,5;27,4;27,5;27,4;27,7;27,3;27,4;28,9;28,8;24,0;26,1;69,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:04:23;27,4;27,4;27,4;27,4;27,7;27,4;27,4;28,9;28,8;23,9;26,1;69,7;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:04:33;27,4;27,4;27,4;27,4;27,8;27,3;27,4;28,9;28,9;24,0;26,1;70,7;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:04:43;27,3;27,4;27,3;27,5;27,7;27,2;27,4;28,9;28,9;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,512;400;0
04.09.2024;13:04:53;27,4;27,5;27,3;27,5;27,7;27,2;27,5;28,8;28,8;24,0;26,1;70,7;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:05:03;27,6;27,6;27,4;27,6;27,7;27,1;27,5;28,8;28,8;23,9;26,1;70,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:05:14;27,6;27,7;27,4;27,6;27,6;27,1;27,6;28,8;28,9;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:05:24;27,7;27,7;27,5;27,7;27,6;27,0;27,6;28,9;28,8;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:05:34;27,7;27,7;27,6;27,7;27,5;27,0;27,7;28,9;28,8;24,0;26,1;71,4;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:05:44;27,7;27,7;27,7;27,7;27,5;26,9;27,7;28,8;28,8;24,0;26,1;69,9;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:05:54;27,7;27,6;27,8;27,7;27,4;26,9;27,7;28,8;28,9;24,0;26,1;70,9;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:06:04;27,6;27,5;27,8;27,7;27,4;26,8;27,7;28,9;28,8;24,0;26,1;71,4;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:06:14;27,5;27,4;27,8;27,8;27,4;26,9;27,7;28,9;28,8;24,0;26,1;70,8;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:06:24;27,4;27,4;27,7;27,7;27,3;26,9;27,6;28,9;28,9;24,0;26,1;69,9;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:06:34;27,4;27,4;27,7;27,6;27,4;26,9;27,6;28,9;28,9;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:06:44;27,3;27,4;27,6;27,5;27,4;27,0;27,5;28,9;28,8;24,0;26,1;70,7;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:06:54;27,4;27,5;27,5;27,5;27,5;27,0;27,4;28,8;28,8;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:07:04;27,5;27,6;27,5;27,4;27,6;27,1;27,4;28,9;28,9;23,9;26,1;70,4;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:07:14;27,6;27,7;27,4;27,4;27,6;27,1;27,4;28,9;28,8;23,9;26,1;70,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:07:24;27,7;27,7;27,4;27,4;27,7;27,2;27,4;28,9;28,8;24,0;26,1;68,8;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;13:07:35;27,8;27,7;27,3;27,4;27,7;27,2;27,4;28,9;28,9;23,9;26,1;69,5;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:07:45;27,7;27,6;27,4;27,5;27,7;27,3;27,5;28,9;28,8;23,9;26,1;71,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:07:55;27,6;27,5;27,4;27,5;27,7;27,3;27,6;28,9;28,8;24,0;26,1;70,9;40;45;-143,8;0,0;0,00;-0,512;400;0
04.09.2024;13:08:05;27,5;27,4;27,5;27,6;27,7;27,3;27,6;28,9;28,8;24,0;26,1;70,5;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:08:15;27,5;27,4;27,6;27,6;27,7;27,4;27,7;28,9;28,8;23,9;26,1;71,6;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;13:08:25;27,4;27,3;27,7;27,7;27,6;27,3;27,7;28,9;28,9;24,0;26,1;70,4;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:08:35;27,4;27,4;27,7;27,7;27,6;27,2;27,7;28,9;28,8;24,0;26,1;70,4;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:08:45;27,4;27,5;27,8;27,7;27,5;27,2;27,7;28,9;28,8;24,0;26,1;70,3;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:08:55;27,5;27,6;27,8;27,7;27,5;27,1;27,7;28,9;28,9;23,9;26,1;68,7;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:09:05;27,6;27,7;27,7;27,7;27,4;27,1;27,6;29,0;28,9;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:09:15;27,7;27,7;27,7;27,6;27,4;27,0;27,5;28,9;28,8;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;13:09:25;27,7;27,7;27,6;27,6;27,4;27,0;27,5;28,9;28,8;23,9;26,1;70,5;40;45;-143,7;0,0;0,00;-0,512;400;0
04.09.2024;13:09:35;27,7;27,7;27,6;27,5;27,3;26,9;27,4;28,9;28,9;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;13:09:46;27,6;27,6;27,5;27,4;27,4;26,9;27,4;28,9;28,9;24,0;26,1;71,6;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:09:56;27,6;27,5;27,4;27,4;27,4;26,8;27,4;28,9;28,8;24,0;26,1;70,8;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:10:06;27,5;27,4;27,4;27,4;27,4;26,9;27,4;28,9;28,8;24,0;26,1;69,4;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:10:16;27,4;27,4;27,3;27,4;27,5;26,9;27,4;28,8;28,9;24,0;26,1;69,9;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:10:26;27,4;27,3;27,3;27,5;27,6;27,0;27,5;28,9;28,9;24,0;26,1;70,1;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:10:36;27,4;27,4;27,4;27,5;27,6;27,0;27,6;28,8;28,8;23,9;26,1;69,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:10:46;27,4;27,5;27,5;27,6;27,7;27,1;27,6;28,8;28,9;24,0;26,1;71,3;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:10:56;27,5;27,6;27,6;27,6;27,7;27,2;27,7;28,9;28,9;24,0;26,1;70,9;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:11:06;27,6;27,7;27,7;27,7;27,8;27,2;27,7;28,8;28,8;23,9;26,1;71,0;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:11:16;27,7;27,7;27,7;27,7;27,7;27,2;27,7;28,8;28,8;23,9;26,1;70,6;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:11:26;27,7;27,7;27,8;27,7;27,7;27,2;27,7;28,9;28,9;24,0;26,1;69,3;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:11:36;27,7;27,7;27,8;27,7;27,7;27,3;27,7;28,9;28,9;23,9;26,1;70,1;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:11:46;27,7;27,6;27,7;27,8;27,6;27,3;27,6;28,9;28,8;24,0;26,1;70,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:11:57;27,6;27,5;27,7;27,7;27,6;27,3;27,6;28,9;28,8;24,0;26,1;70,1;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:12:07;27,5;27,4;27,6;27,6;27,5;27,2;27,5;28,9;28,9;23,9;26,1;70,8;40;45;-143,9;0,0;0,00;-0,512;400;0
04.09.2024;13:12:17;27,4;27,4;27,5;27,5;27,5;27,2;27,4;28,8;28,9;24,0;26,1;69,7;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:12:27;27,4;27,4;27,5;27,5;27,4;27,2;27,4;28,9;28,8;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:12:37;27,3;27,4;27,4;27,4;27,4;27,1;27,4;28,9;28,8;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:12:47;27,4;27,5;27,4;27,4;27,4;27,0;27,4;28,9;28,9;24,0;26,1;71,6;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:12:57;27,5;27,6;27,3;27,4;27,4;27,0;27,4;28,9;28,9;23,9;26,1;69,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:13:07;27,6;27,7;27,4;27,4;27,4;26,9;27,5;28,9;28,9;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;13:13:17;27,7;27,7;27,4;27,5;27,4;26,9;27,6;28,9;28,8;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:13:27;27,7;27,7;27,5;27,6;27,5;26,8;27,6;28,9;28,9;24,0;26,1;70,0;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:13:37;27,7;27,6;27,5;27,6;27,5;26,9;27,7;28,8;28,9;24,0;26,1;70,6;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:13:47;27,6;27,5;27,6;27,7;27,6;26,9;27,7;28,8;28,8;23,9;26,1;70,7;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:13:57;27,5;27,4;27,7;27,7;27,7;27,0;27,7;28,8;28,9;24,0;26,1;70,7;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:14:08;27,4;27,4;27,8;27,7;27,7;27,0;27,7;28,9;28,9;24,0;26,1;69,6;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:14:18;27,4;27,4;27,8;27,7;27,7;27,0;27,6;28,8;28,8;24,0;26,1;69,5;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:14:28;27,4;27,4;27,8;27,7;27,8;27,1;27,6;28,9;28,8;24,0;26,1;69,7;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:14:38;27,4;27,5;27,7;27,7;27,7;27,2;27,5;28,9;28,9;23,9;26,1;71,4;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:14:48;27,5;27,6;27,7;27,6;27,7;27,2;27,5;28,9;28,8;24,0;26,1;70,7;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:14:58;27,6;27,6;27,6;27,5;27,6;27,2;27,4;28,9;28,8;24,0;26,1;70,5;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:15:08;27,7;27,7;27,5;27,4;27,6;27,3;27,4;29,0;28,9;24,0;26,1;70,0;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:15:18;27,7;27,7;27,4;27,4;27,6;27,3;27,4;28,9;28,8;23,9;26,1;70,8;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:15:28;27,7;27,7;27,4;27,4;27,5;27,3;27,4;28,9;28,8;24,0;26,1;69,4;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:15:38;27,7;27,7;27,4;27,4;27,5;27,3;27,5;28,9;28,9;24,0;26,1;70,5;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:15:48;27,6;27,6;27,3;27,4;27,4;27,3;27,5;28,9;28,9;24,0;26,1;71,4;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:15:58;27,5;27,5;27,4;27,5;27,4;27,2;27,6;28,8;28,8;24,0;26,1;69,3;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;13:16:08;27,4;27,4;27,4;27,5;27,3;27,2;27,7;28,9;28,9;23,9;26,1;69,8;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:16:19;27,4;27,4;27,5;27,6;27,4;27,1;27,7;28,9;28,9;24,0;26,1;70,6;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:16:29;27,4;27,4;27,6;27,6;27,4;27,1;27,7;28,8;28,8;24,0;26,1;70,6;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:16:39;27,4;27,4;27,7;27,7;27,4;27,0;27,7;28,9;28,9;23,9;26,1;70,5;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:16:49;27,5;27,5;27,7;27,7;27,5;26,9;27,6;28,9;28,9;24,0;26,1;71,6;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;13:16:59;27,6;27,6;27,8;27,7;27,5;26,9;27,6;28,9;28,8;24,0;26,1;70,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:17:09;27,7;27,7;27,8;27,7;27,6;26,9;27,5;28,9;28,8;23,9;26,1;71,3;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:17:19;27,7;27,7;27,7;27,7;27,6;26,9;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:17:29;27,7;27,7;27,7;27,6;27,7;26,9;27,4;28,9;28,9;23,9;26,1;70,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:17:39;27,7;27,7;27,6;27,5;27,7;26,9;27,4;28,9;28,8;24,0;26,1;69,8;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:17:49;27,6;27,6;27,5;27,4;27,8;27,0;27,4;28,9;28,8;23,9;26,1;70,3;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:17:59;27,5;27,5;27,5;27,4;27,7;27,0;27,4;28,9;28,9;24,0;26,1;70,7;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;13:18:09;27,4;27,4;27,4;27,4;27,7;27,1;27,5;28,9;28,8;24,0;26,1;70,0;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:18:19;27,4;27,4;27,4;27,4;27,7;27,1;27,6;28,9;28,8;23,9;26,1;70,0;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:18:30;27,3;27,3;27,3;27,4;27,6;27,2;27,6;28,9;28,9;23,9;26,1;70,3;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:18:40;27,4;27,4;27,3;27,5;27,6;27,2;27,7;29,0;28,9;24,0;26,1;70,3;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:18:50;27,5;27,5;27,4;27,5;27,5;27,2;27,7;28,9;28,8;24,0;26,0;71,4;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:19:00;27,6;27,6;27,5;27,6;27,5;27,3;27,7;28,9;28,8;24,0;26,1;70,0;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:19:10;27,7;27,7;27,5;27,6;27,4;27,3;27,7;28,9;28,9;24,0;26,0;71,2;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:19:20;27,7;27,7;27,6;27,7;27,4;27,3;27,7;28,9;28,9;23,9;26,1;70,7;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:19:30;27,7;27,7;27,7;27,7;27,4;27,3;27,6;28,9;28,8;24,0;26,1;70,8;40;45;-143,9;0,0;0,00;-0,523;400;0
04.09.2024;13:19:40;27,6;27,7;27,7;27,7;27,3;27,2;27,5;28,8;28,9;24,0;26,0;70,7;40;45;-143,9;0,0;0,00;-0,512;400;0
04.09.2024;13:19:50;27,5;27,6;27,8;27,7;27,4;27,2;27,5;28,9;28,9;24,0;26,0;70,9;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:20:00;27,5;27,5;27,7;27,7;27,4;27,1;27,4;28,9;28,8;24,0;26,0;70,6;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:20:10;27,4;27,4;27,7;27,6;27,5;27,1;27,4;28,9;28,8;24,0;26,0;70,8;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:20:20;27,4;27,4;27,6;27,5;27,6;27,0;27,4;28,9;28,9;24,0;26,0;70,4;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:20:30;27,4;27,3;27,6;27,4;27,6;27,0;27,4;28,9;28,9;24,0;26,0;70,7;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:20:40;27,5;27,4;27,5;27,4;27,7;26,9;27,5;28,9;28,8;24,0;26,0;70,0;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:20:51;27,6;27,5;27,4;27,4;27,7;26,9;27,5;28,9;28,8;24,0;26,1;70,1;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:21:01;27,6;27,6;27,4;27,4;27,7;26,9;27,6;28,9;28,9;24,0;26,0;71,4;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:21:11;27,7;27,7;27,3;27,4;27,8;26,9;27,6;28,8;28,8;24,0;26,0;70,8;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;13:21:21;27,7;27,7;27,3;27,5;27,7;26,9;27,7;28,8;28,9;23,9;26,0;70,9;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:21:31;27,7;27,7;27,4;27,5;27,7;27,0;27,7;28,8;28,9;23,9;26,0;70,2;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;13:21:41;27,7;27,6;27,4;27,6;27,7;27,1;27,7;28,9;28,8;24,0;26,0;69,9;40;45;-143,9;0,0;0,00;-0,523;400;0
04.09.2024;13:21:51;27,6;27,6;27,5;27,6;27,6;27,1;27,7;28,9;28,9;24,0;26,0;70,5;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:22:01;27,5;27,5;27,6;27,7;27,6;27,1;27,6;28,9;28,9;24,0;26,0;70,6;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:22:11;27,4;27,4;27,7;27,7;27,5;27,2;27,6;28,9;28,8;24,0;26,0;71,1;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:22:21;27,4;27,4;27,7;27,7;27,5;27,2;27,5;28,8;28,8;24,0;26,0;71,9;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:22:31;27,3;27,4;27,8;27,7;27,4;27,2;27,4;28,8;28,9;24,0;26,0;69,8;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:22:41;27,4;27,5;27,8;27,7;27,4;27,3;27,4;28,9;28,9;24,0;26,0;69,9;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:22:51;27,5;27,6;27,8;27,6;27,4;27,3;27,4;28,9;28,8;24,0;26,0;71,6;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:23:01;27,6;27,7;27,7;27,5;27,4;27,4;27,3;28,9;28,8;24,0;26,1;68,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:23:12;27,6;27,7;27,6;27,5;27,4;27,3;27,4;28,9;28,9;23,9;26,1;70,1;40;45;-144,0;0,0;0,00;-0,523;400;0
04.09.2024;13:23:22;27,7;27,8;27,6;27,4;27,4;27,2;27,4;28,9;28,9;24,0;26,0;71,2;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:23:32;27,8;27,7;27,5;27,4;27,5;27,2;27,5;28,9;28,8;24,0;26,0;70,6;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:23:42;27,7;27,6;27,4;27,4;27,6;27,1;27,6;28,8;28,8;24,0;26,1;69,9;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:23:52;27,6;27,5;27,4;27,4;27,6;27,1;27,6;28,8;28,9;24,0;26,1;71,2;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:24:02;27,5;27,4;27,3;27,5;27,7;27,0;27,7;28,9;28,9;23,9;26,1;70,1;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:24:12;27,5;27,4;27,3;27,5;27,7;26,9;27,7;28,9;28,8;23,9;26,0;69,8;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:24:22;27,4;27,3;27,4;27,6;27,7;26,9;27,7;28,9;28,8;24,0;26,0;70,7;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:24:32;27,4;27,4;27,4;27,6;27,8;26,9;27,7;28,9;28,9;23,9;26,0;70,5;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:24:42;27,4;27,5;27,5;27,7;27,7;26,9;27,6;28,9;28,8;24,0;26,1;69,1;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:24:52;27,5;27,6;27,6;27,7;27,7;26,9;27,6;28,9;28,8;24,0;26,0;70,0;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;13:25:02;27,6;27,7;27,7;27,7;27,7;26,9;27,5;28,9;28,9;23,9;26,0;70,8;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:25:12;27,7;27,7;27,7;27,7;27,6;27,0;27,5;28,9;28,9;24,0;26,1;71,3;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;13:25:23;27,7;27,7;27,8;27,7;27,6;27,0;27,4;28,9;28,8;23,9;26,0;70,5;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:25:33;27,8;27,6;27,8;27,6;27,5;27,1;27,4;28,9;28,8;23,9;26,0;69,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:25:43;27,7;27,6;27,7;27,5;27,5;27,1;27,4;28,9;28,9;23,9;26,0;69,8;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:25:53;27,6;27,5;27,7;27,5;27,4;27,2;27,4;28,9;28,9;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;13:26:03;27,5;27,4;27,6;27,4;27,4;27,2;27,5;28,9;28,8;24,0;26,1;69,6;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:26:13;27,4;27,4;27,5;27,4;27,4;27,2;27,5;28,9;28,8;24,0;26,1;70,4;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:26:23;27,4;27,4;27,5;27,4;27,4;27,3;27,6;28,9;28,9;24,0;26,1;70,1;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:26:33;27,4;27,5;27,4;27,4;27,4;27,3;27,7;28,9;28,8;24,0;26,1;70,5;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:26:43;27,4;27,5;27,4;27,5;27,4;27,3;27,7;28,9;28,8;24,0;26,1;71,4;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:26:53;27,5;27,6;27,3;27,5;27,4;27,3;27,7;28,9;28,9;24,0;26,1;70,4;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:27:03;27,6;27,6;27,4;27,6;27,5;27,2;27,7;28,8;28,9;24,0;26,1;70,5;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:27:13;27,7;27,7;27,4;27,7;27,5;27,2;27,7;28,8;28,8;24,0;26,0;69,9;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:27:23;27,7;27,7;27,5;27,7;27,6;27,1;27,6;28,9;28,9;24,0;26,1;71,7;40;45;-143,9;0,0;0,00;-0,523;400;0
04.09.2024;13:27:33;27,7;27,7;27,6;27,7;27,6;27,1;27,5;28,9;28,9;24,0;26,0;69,7;40;45;-143,9;0,0;0,00;-0,512;400;0
04.09.2024;13:27:44;27,7;27,7;27,6;27,7;27,7;27,0;27,5;28,9;28,8;24,0;26,1;70,5;40;45;-146,3;0,0;0,00;-0,520;400;0
04.09.2024;13:27:54;27,6;27,6;27,7;27,7;27,7;26,9;27,4;28,9;28,8;24,0;26,1;69,5;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;13:28:04;27,5;27,5;27,8;27,6;27,7;26,9;27,4;28,9;28,9;24,0;26,1;70,6;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:28:14;27,4;27,4;27,8;27,6;27,8;26,9;27,3;28,9;28,9;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;13:28:24;27,4;27,4;27,7;27,5;27,7;26,9;27,4;28,9;28,8;24,0;26,0;70,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:28:34;27,3;27,4;27,7;27,4;27,7;26,9;27,5;28,9;28,8;24,0;26,1;68,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;13:28:44;27,4;27,4;27,6;27,4;27,7;27,0;27,5;28,9;28,9;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;13:28:54;27,5;27,6;27,6;27,4;27,6;27,0;27,6;28,9;28,9;24,0;26,1;70,1;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:29:04;27,6;27,6;27,5;27,4;27,6;27,0;27,6;28,9;28,8;24,0;26,1;70,7;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:29:14;27,7;27,7;27,4;27,5;27,5;27,1;27,7;28,9;28,8;24,0;26,1;70,7;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:29:24;27,7;27,7;27,4;27,5;27,5;27,1;27,7;28,9;28,9;23,9;26,1;70,3;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;13:29:34;27,7;27,7;27,3;27,6;27,4;27,2;27,7;28,9;28,8;24,0;26,1;69,9;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:29:44;27,7;27,6;27,3;27,6;27,4;27,2;27,7;28,9;28,8;24,0;26,1;69,7;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;13:29:55;27,6;27,5;27,4;27,6;27,4;27,2;27,7;28,9;28,8;23,9;26,1;70,3;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:30:05;27,5;27,4;27,5;27,7;27,4;27,3;27,6;28,9;28,9;24,0;26,1;70,0;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;13:30:15;27,4;27,4;27,5;27,7;27,4;27,3;27,5;28,9;28,8;23,9;26,1;70,9;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;13:30:25;27,4;27,4;27,6;27,7;27,4;27,3;27,5;28,9;28,8;23,9;26,1;71,2;40;45;-143,9;0,0;0,00;-0,517;400;0
