;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
05.09.2024;09:58:07;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;81,4;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;09:58:17;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,0;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;09:58:27;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;79,9;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;09:58:37;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,3;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;09:58:47;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;79,3;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;09:58:57;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,0;45;50;-142,3;0,0;0,00;-0,532;300;0
05.09.2024;09:59:07;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,5;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;09:59:17;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,6;45;50;-142,4;0,0;0,00;-0,532;300;0
05.09.2024;09:59:28;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,4;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;09:59:38;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;79,3;45;50;-142,4;0,0;0,00;-0,538;300;0
05.09.2024;09:59:48;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;78,9;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;09:59:58;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;79,7;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:00:08;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,5;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:00:18;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;79,9;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:00:28;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,4;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:00:38;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,1;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:00:48;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;80,2;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:00:58;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,4;23,6;22,7;24,6;79,8;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:01:08;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,5;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:01:18;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,5;45;50;-142,4;0,0;0,00;-0,538;300;0
05.09.2024;10:01:28;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,4;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:01:39;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,0;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:01:49;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,6;45;50;-142,4;0,0;0,00;-0,532;300;0
05.09.2024;10:01:59;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,8;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:02:09;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,0;45;50;-142,4;0,0;0,00;-0,538;300;0
05.09.2024;10:02:19;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,7;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:02:29;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,3;45;50;-142,4;0,0;0,00;-0,532;300;0
05.09.2024;10:02:39;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,7;45;50;-142,6;0,0;0,00;-0,538;300;0
05.09.2024;10:02:49;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,3;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:02:59;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,6;79,9;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:03:09;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,7;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:03:19;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,9;45;50;-142,6;0,0;0,00;-0,529;300;0
05.09.2024;10:03:29;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,6;81,2;45;50;-142,6;0,0;0,00;-0,529;300;0
05.09.2024;10:03:39;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,2;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:03:50;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,6;81,1;45;50;-142,4;0,0;0,00;-0,538;300;0
05.09.2024;10:04:00;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,5;78,7;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:04:10;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,5;78,8;45;50;-142,7;0,0;0,00;-0,535;300;0
05.09.2024;10:04:20;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,6;80,7;45;50;-142,4;0,0;0,00;-0,541;300;0
05.09.2024;10:04:30;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;78,8;45;50;-142,6;0,0;0,00;-0,538;300;0
05.09.2024;10:04:40;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,3;45;50;-142,4;0,0;0,00;-0,529;300;0
05.09.2024;10:04:50;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;79,4;45;50;-142,4;0,0;0,00;-0,532;300;0
05.09.2024;10:05:00;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,5;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:05:10;24,0;23,8;23,8;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,5;78,9;45;50;-142,7;0,0;0,00;-0,529;300;0
05.09.2024;10:05:20;24,0;23,8;23,7;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,6;80,0;45;50;-142,6;0,0;0,00;-0,543;300;0
05.09.2024;10:05:30;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,3;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:05:40;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,6;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:05:51;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;78,8;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:06:01;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,5;45;50;-142,4;0,0;0,00;-0,535;300;0
05.09.2024;10:06:11;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;78,9;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:06:21;24,0;23,8;23,7;23,5;24,0;23,6;24,1;23,3;23,6;22,7;24,5;79,3;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:06:31;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,9;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:06:41;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,4;45;50;-142,6;0,0;0,00;-0,529;300;0
05.09.2024;10:06:51;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,2;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:07:01;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,2;45;50;-142,6;0,0;0,00;-0,529;300;0
05.09.2024;10:07:11;24,0;23,8;23,8;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,2;45;50;-142,4;0,0;0,00;-0,532;300;0
05.09.2024;10:07:21;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,7;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:07:31;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;81,2;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:07:41;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;78,9;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:07:51;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,7;45;50;-142,4;0,0;0,00;-0,532;300;0
05.09.2024;10:08:01;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,4;45;50;-142,4;0,0;0,00;-0,538;300;0
05.09.2024;10:08:11;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,1;45;50;-142,4;0,0;0,00;-0,538;300;0
05.09.2024;10:08:22;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,1;45;50;-142,4;0,0;0,00;-0,532;300;0
05.09.2024;10:08:32;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,2;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:08:42;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;78,5;45;50;-142,7;0,0;0,00;-0,535;300;0
05.09.2024;10:08:52;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,0;45;50;-142,7;0,0;0,00;-0,538;300;0
05.09.2024;10:09:02;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,7;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:09:12;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,5;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:09:22;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;82,2;45;50;-142,7;0,0;0,00;-0,535;300;0
05.09.2024;10:09:32;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,7;45;50;-142,6;0,0;0,00;-0,529;300;0
05.09.2024;10:09:42;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,3;45;50;-142,7;0,0;0,00;-0,535;300;0
05.09.2024;10:09:52;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,3;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:10:02;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,6;45;50;-142,4;0,0;0,00;-0,526;300;0
05.09.2024;10:10:12;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,5;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:10:22;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;80,0;45;50;-142,6;0,0;0,00;-0,529;300;0
05.09.2024;10:10:33;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;79,2;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:10:43;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,6;22,7;24,5;80,3;45;50;-142,6;0,0;0,00;-0,532;300;0
05.09.2024;10:10:53;24,0;23,8;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;80,5;45;50;-142,7;0,0;0,00;-0,538;300;0
05.09.2024;10:11:03;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;80,4;45;50;-142,7;0,0;0,00;-0,538;300;0
05.09.2024;10:11:13;24,0;23,8;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:11:23;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;80,2;45;50;-142,4;0,0;0,00;-0,538;300;0
05.09.2024;10:11:33;24,0;23,8;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;79,6;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:11:43;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;79,5;45;50;-142,7;0,0;0,00;-0,538;300;0
05.09.2024;10:11:53;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;79,3;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:12:03;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;78,6;45;50;-142,7;0,0;0,00;-0,535;300;0
05.09.2024;10:12:13;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,6;45;50;-142,7;0,0;0,00;-0,538;300;0
05.09.2024;10:12:23;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;80,2;45;50;-142,6;0,0;0,00;-0,535;300;0
05.09.2024;10:12:33;24,0;23,8;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,1;45;50;-142,7;0,0;0,00;-0,535;300;0
05.09.2024;10:12:43;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;80,2;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:12:54;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:13:04;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;79,4;45;50;-142,7;0,0;0,00;-0,532;300;0
05.09.2024;10:13:14;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,0;45;50;-142,7;0,0;0,00;-0,541;300;0
05.09.2024;10:13:24;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,4;45;50;-143,0;0,0;0,00;-0,535;300;0
05.09.2024;10:13:34;24,0;23,7;23,7;23,5;23,9;23,6;24,1;23,3;23,5;22,7;24,5;79,7;45;50;-143,2;0,0;0,00;-0,532;300;0
05.09.2024;10:13:44;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,0;45;50;-143,1;0,0;0,00;-0,538;300;0
05.09.2024;10:13:54;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,0;45;50;-143,1;0,0;0,00;-0,535;300;0
05.09.2024;10:14:04;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;78,7;45;50;-143,0;0,0;0,00;-0,535;300;0
05.09.2024;10:14:14;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,1;45;50;-143,0;0,0;0,00;-0,535;300;0
05.09.2024;10:14:24;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;79,6;45;50;-143,1;0,0;0,00;-0,535;300;0
05.09.2024;10:14:34;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,0;45;50;-143,1;0,0;0,00;-0,529;300;0
05.09.2024;10:14:44;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;78,7;45;50;-143,0;0,0;0,00;-0,535;300;0
05.09.2024;10:14:54;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,4;80,2;45;50;-143,0;0,0;0,00;-0,532;300;0
05.09.2024;10:15:04;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;80,2;45;50;-143,0;0,0;0,00;-0,532;300;0
05.09.2024;10:15:15;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;80,6;45;50;-143,0;0,0;0,00;-0,538;300;0
05.09.2024;10:15:25;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,1;0,0;0,00;-0,538;300;0
05.09.2024;10:15:35;24,0;23,7;23,7;23,5;23,9;23,6;24,0;23,3;23,5;22,7;24,5;80,3;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:15:45;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;79,9;45;50;-143,0;0,0;0,00;-0,538;300;0
05.09.2024;10:15:55;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;79,9;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:16:05;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;78,9;45;50;-143,3;0,0;0,00;-0,529;300;0
05.09.2024;10:16:15;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;79,6;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:16:25;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;80,1;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:16:35;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;79,5;45;50;-143,0;0,0;0,00;-0,538;300;0
05.09.2024;10:16:45;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,9;45;50;-143,1;0,0;0,00;-0,532;300;0
05.09.2024;10:16:55;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;80,0;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:17:05;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,3;23,5;22,7;24,4;80,3;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:17:15;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,1;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:17:25;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,3;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:17:36;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,3;45;50;-143,1;0,0;0,00;-0,538;300;0
05.09.2024;10:17:46;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,4;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:17:56;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,6;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:18:06;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,2;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:18:16;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,1;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:18:26;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,7;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:18:36;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,9;45;50;-143,1;0,0;0,00;-0,535;300;0
05.09.2024;10:18:46;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,2;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:18:56;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,9;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:19:06;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,8;45;50;-143,4;0,0;0,00;-0,538;300;0
05.09.2024;10:19:16;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,8;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:19:26;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,5;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:19:36;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,6;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:19:46;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;81,0;45;50;-143,4;0,0;0,00;-0,538;300;0
05.09.2024;10:19:57;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,7;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:20:07;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,6;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:20:17;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,0;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:20:27;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;79,5;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:20:37;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,2;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:20:47;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,0;45;50;-143,8;0,0;0,00;-0,541;300;0
05.09.2024;10:20:57;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;78,0;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:21:07;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,6;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:21:17;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,4;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:21:27;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;80,3;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:21:37;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,8;45;50;-143,5;0,0;0,00;-0,532;300;0
05.09.2024;10:21:47;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,7;45;50;-143,8;0,0;0,00;-0,538;300;0
05.09.2024;10:21:57;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,0;45;50;-143,9;0,0;0,00;-0,535;300;0
05.09.2024;10:22:08;24,0;23,7;23,7;23,4;23,9;23,6;24,0;23,2;23,5;22,7;24,4;78,6;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:22:18;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,1;45;50;-143,7;0,0;0,00;-0,541;300;0
05.09.2024;10:22:28;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,6;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:22:38;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,6;24,4;80,7;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:22:48;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;78,6;45;50;-143,8;0,0;0,00;-0,549;300;0
05.09.2024;10:22:58;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;78,9;45;50;-143,8;0,0;0,00;-0,538;300;0
05.09.2024;10:23:08;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,3;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:23:18;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,4;45;50;-143,9;0,0;0,00;-0,538;300;0
05.09.2024;10:23:28;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,3;45;50;-143,8;0,0;0,00;-0,535;300;0
05.09.2024;10:23:38;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,7;45;50;-143,9;0,0;0,00;-0,532;300;0
05.09.2024;10:23:48;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,0;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:23:58;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,3;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:24:08;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,2;45;50;-143,9;0,0;0,00;-0,538;300;0
05.09.2024;10:24:19;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,9;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:24:29;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,3;45;50;-143,8;0,0;0,00;-0,541;300;0
05.09.2024;10:24:39;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,6;24,4;80,2;45;50;-143,7;0,0;0,00;-0,532;300;0
