;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.08.2024;10:33:04;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,3;70,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:33:14;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,7;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:33:24;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:33:34;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,6;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:33:44;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,1;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:33:54;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:34:04;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:34:14;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:34:24;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;72,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:34:34;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,4;40;45;-140,9;0,0;0,00;-0,506;200;0
29.08.2024;10:34:44;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,1;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:34:54;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;72,6;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:35:05;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,3;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:35:15;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:35:25;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,3;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:35:35;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:35:45;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:35:55;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:36:05;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;72,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:36:15;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:36:25;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,5;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:36:35;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;72,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:36:45;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,2;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:36:55;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:37:05;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:37:15;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,0;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:37:26;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;69,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:37:36;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:37:46;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:37:56;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;70,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:38:06;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:38:16;24,1;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:38:26;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;70,9;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:38:36;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;71,0;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:38:46;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:38:56;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:39:06;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,4;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:39:16;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;72,1;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:39:27;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,6;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:39:37;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:39:47;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,3;70,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:39:57;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:40:07;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;70,9;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:40:17;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,1;23,4;22,7;24,4;70,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:40:27;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,1;23,4;22,7;24,4;70,7;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:40:37;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:40:47;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,1;23,4;22,7;24,4;69,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:40:57;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;72,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:41:07;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,1;23,4;22,7;24,4;70,6;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:41:17;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:41:28;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,1;23,4;22,7;24,4;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:41:38;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;71,1;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:41:48;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,1;23,4;22,7;24,4;71,3;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:41:58;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,3;40;45;-140,7;0,0;0,00;-0,515;200;0
29.08.2024;10:42:08;24,1;23,8;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;69,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:42:18;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:42:28;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:42:38;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:42:48;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:42:58;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,8;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:43:08;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,6;40;45;-140,7;0,0;0,00;-0,515;200;0
29.08.2024;10:43:18;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,9;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:43:28;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,5;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:43:39;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:43:49;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:43:59;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,3;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:44:09;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,3;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:44:19;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,4;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:44:29;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:44:39;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:44:49;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;72,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:44:59;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;71,5;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:45:09;24,1;23,8;23,8;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;69,8;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:45:19;24,1;23,8;23,8;23,5;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:45:29;24,1;23,8;23,8;23,5;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:45:40;24,1;23,8;23,8;23,5;23,9;23,6;24,1;23,2;23,4;22,7;24,4;69,8;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;10:45:50;24,1;23,8;23,7;23,4;23,9;23,6;24,1;23,2;23,4;22,7;24,4;70,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:46:00;24,1;23,8;23,8;23,5;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:46:10;24,1;23,8;23,8;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:46:20;24,1;23,8;23,8;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:46:30;24,1;23,8;23,8;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:46:40;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,5;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:46:50;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;69,6;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;10:47:00;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;71,8;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:47:10;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:47:20;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;69,9;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:47:30;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;71,8;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:47:40;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:47:51;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:48:01;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,5;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:48:11;24,1;23,8;23,7;23,4;23,9;23,6;24,0;23,2;23,4;22,7;24,4;70,6;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:48:21;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:48:31;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,2;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:48:41;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:48:51;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:49:01;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:49:11;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,6;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:49:21;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:49:31;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,7;40;45;-140,6;0,0;0,00;-0,512;200;0
29.08.2024;10:49:41;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,6;40;45;-140,6;0,0;0,00;-0,503;200;0
29.08.2024;10:49:51;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:50:02;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,7;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:50:12;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:50:22;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:50:32;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,9;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:50:42;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:50:52;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:51:02;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:51:12;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,0;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:51:22;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:51:32;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:51:42;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,1;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:51:53;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:52:03;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:52:13;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:52:23;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:52:33;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:52:43;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;72,2;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:52:53;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:53:03;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,9;0,0;0,00;-0,503;200;0
29.08.2024;10:53:13;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:53:23;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,1;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:53:33;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,4;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:53:44;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;72,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:53:54;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:54:04;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,6;40;45;-140,8;0,0;0,00;-0,497;200;0
29.08.2024;10:54:14;24,1;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,6;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:54:24;24,1;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:54:34;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:54:44;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:54:54;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,0;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:55:04;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;69,9;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;10:55:14;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;70,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:55:24;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:55:34;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,4;69,9;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:55:44;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;70,0;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:55:55;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;70,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:56:05;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,1;23,4;22,7;24,3;69,6;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:56:15;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:56:25;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;70,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:56:35;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;69,8;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:56:45;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;70,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:56:55;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;70,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:57:05;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;70,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:57:15;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,1;23,4;22,7;24,3;70,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:57:25;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;69,0;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:57:36;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:57:46;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;69,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:57:56;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;70,7;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:58:06;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;69,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:58:16;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;70,0;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;10:58:26;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;69,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:58:36;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;70,8;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:58:46;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;70,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:58:56;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;68,5;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:59:06;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;69,6;40;45;-140,9;0,0;0,00;-0,506;200;0
29.08.2024;10:59:17;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;71,3;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:59:27;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;70,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:59:37;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;71,5;40;45;-140,7;0,0;0,00;-0,506;200;0
