;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
08.09.2024;20:39:31;34,1;34,1;34,0;33,5;34,0;32,3;33,5;36,7;36,5;25,8;27,8;89,3;50;55;-139,9;51,5;0,00;-0,535;300;0
08.09.2024;20:39:41;34,1;34,1;34,0;33,4;34,0;32,3;33,5;36,8;36,6;25,8;27,8;88,2;50;55;-139,9;51,5;0,00;-0,541;300;0
08.09.2024;20:39:51;34,2;34,1;34,0;33,5;34,0;32,3;33,5;36,8;36,7;25,8;27,8;89,7;50;55;-139,8;51,5;0,00;-0,532;300;0
08.09.2024;20:40:01;34,2;34,0;33,9;33,5;33,9;32,3;33,5;36,7;36,7;25,8;27,8;87,6;50;55;-139,9;51,5;0,00;-0,538;300;0
08.09.2024;20:40:11;34,2;34,0;33,9;33,4;33,9;32,3;33,5;36,7;36,5;25,8;27,8;89,6;50;55;-139,8;51,5;0,00;-0,543;300;0
08.09.2024;20:40:21;34,2;34,0;33,9;33,4;33,9;32,3;33,5;36,7;36,7;25,8;27,8;89,7;50;55;-139,8;51,5;0,00;-0,535;300;0
08.09.2024;20:40:31;34,2;34,0;33,9;33,4;33,9;32,3;33,5;36,7;36,7;25,8;27,8;88,8;50;55;-139,8;51,5;0,00;-0,538;300;0
08.09.2024;20:40:41;34,2;34,0;33,9;33,4;33,9;32,3;33,5;36,7;36,6;25,8;27,8;89,1;50;55;-139,8;51,5;0,00;-0,541;300;0
08.09.2024;20:40:51;34,2;34,0;33,9;33,4;33,9;32,3;33,5;36,7;36,5;25,8;27,8;88,7;50;55;-139,8;51,5;0,00;-0,535;300;0
08.09.2024;20:41:02;34,2;34,0;33,9;33,5;33,9;32,3;33,6;36,7;36,7;25,8;27,8;88,7;50;55;-139,5;51,5;0,00;-0,538;300;0
08.09.2024;20:41:12;34,2;34,0;33,9;33,5;33,9;32,3;33,5;36,7;36,7;25,8;27,8;88,3;50;55;-139,7;51,5;0,00;-0,535;300;0
08.09.2024;20:41:22;34,2;33,9;33,9;33,5;33,9;32,3;33,5;36,7;36,5;25,8;27,8;88,4;50;55;-139,7;51,5;0,00;-0,543;300;0
08.09.2024;20:41:32;34,2;33,9;33,9;33,5;33,9;32,3;33,6;36,7;36,6;25,8;27,8;88,6;50;55;-139,7;51,5;0,00;-0,538;300;0
08.09.2024;20:41:42;34,2;33,9;33,9;33,5;33,9;32,3;33,5;36,7;36,7;25,8;27,8;89,7;50;55;-139,5;51,5;0,00;-0,538;300;0
08.09.2024;20:41:52;34,1;33,9;33,9;33,5;33,9;32,3;33,5;36,7;36,6;25,8;27,8;86,9;50;55;-139,5;51,5;0,00;-0,538;300;0
08.09.2024;20:42:02;34,1;33,9;33,9;33,5;33,9;32,3;33,5;36,7;36,5;25,8;27,8;89,2;50;55;-139,5;51,5;0,00;-0,535;300;0
08.09.2024;20:42:12;34,1;33,9;33,9;33,5;33,9;32,3;33,5;36,7;36,6;25,8;27,8;88,4;50;55;-139,5;51,5;0,00;-0,535;300;0
08.09.2024;20:42:22;34,1;33,9;34,0;33,5;34,0;32,3;33,5;36,7;36,7;25,8;27,8;90,2;50;55;-139,5;51,5;0,00;-0,532;300;0
08.09.2024;20:42:32;34,0;33,9;34,0;33,5;34,0;32,3;33,5;36,7;36,6;25,9;27,8;89,1;50;55;-139,5;51,5;0,00;-0,538;300;0
08.09.2024;20:42:42;34,0;33,9;34,1;33,5;34,0;32,3;33,5;36,7;36,5;25,8;27,8;91,0;50;55;-139,7;51,5;0,00;-0,535;300;0
08.09.2024;20:42:52;34,0;33,9;34,1;33,5;34,1;32,3;33,5;36,7;36,7;25,8;27,8;89,7;50;55;-139,5;51,5;0,00;-0,543;300;0
08.09.2024;20:43:02;34,0;33,9;34,1;33,5;34,1;32,3;33,6;36,7;36,7;26,0;27,8;88,2;50;55;-139,5;51,5;0,00;-0,541;300;0
08.09.2024;20:43:13;34,0;33,9;34,2;33,5;34,1;32,3;33,6;36,7;36,6;26,0;27,8;89,3;50;55;-139,8;51,5;0,00;-0,532;300;0
08.09.2024;20:43:23;33,9;33,9;34,2;33,5;34,1;32,3;33,6;36,7;36,6;26,0;27,8;89,3;50;55;-139,4;51,5;0,00;-0,538;300;0
08.09.2024;20:43:33;33,9;33,9;34,2;33,5;34,1;32,3;33,6;36,7;36,7;25,8;27,8;88,5;50;55;-139,5;51,5;0,00;-0,538;300;0
08.09.2024;20:43:43;33,9;33,9;34,3;33,5;34,2;32,3;33,6;36,7;36,7;26,0;27,8;90,2;50;55;-139,4;51,5;0,00;-0,535;300;0
08.09.2024;20:43:53;33,9;34,0;34,3;33,5;34,2;32,3;33,6;36,7;36,5;26,0;27,9;89,8;50;55;-139,4;51,5;0,00;-0,541;300;0
08.09.2024;20:44:03;33,9;34,0;34,3;33,5;34,2;32,3;33,6;36,7;36,6;26,0;27,8;87,7;50;55;-139,4;51,5;0,00;-0,538;300;0
08.09.2024;20:44:13;33,9;34,1;34,3;33,5;34,2;32,3;33,6;36,7;36,7;26,0;27,8;90,0;50;55;-139,5;51,5;0,00;-0,543;300;0
08.09.2024;20:44:23;33,9;34,1;34,3;33,5;34,2;32,3;33,5;36,7;36,6;25,9;27,8;88,5;50;55;-139,4;51,5;0,00;-0,538;300;0
08.09.2024;20:44:33;33,9;34,2;34,3;33,5;34,2;32,3;33,5;36,7;36,5;26,0;27,8;89,2;50;55;-139,5;51,5;0,00;-0,535;300;0
08.09.2024;20:44:43;33,9;34,2;34,2;33,5;34,2;32,3;33,6;36,8;36,7;26,0;27,9;90,1;50;55;-139,5;51,5;0,00;-0,538;300;0
08.09.2024;20:44:53;33,9;34,3;34,2;33,5;34,2;32,3;33,6;36,7;36,7;26,0;27,9;89,4;50;55;-139,5;51,5;0,00;-0,541;300;0
08.09.2024;20:45:03;33,9;34,3;34,2;33,6;34,2;32,3;33,6;36,7;36,5;26,0;27,9;88,6;50;55;-139,5;51,5;0,00;-0,543;300;0
08.09.2024;20:45:13;33,9;34,2;34,2;33,6;34,2;32,3;33,6;36,7;36,6;26,0;27,9;88,9;50;55;-139,3;51,5;0,00;-0,538;300;0
08.09.2024;20:45:24;33,9;34,2;34,2;33,6;34,2;32,3;33,6;36,7;36,7;26,0;27,9;87,9;50;55;-139,3;51,5;0,00;-0,543;300;0
08.09.2024;20:45:34;34,0;34,2;34,2;33,5;34,2;32,3;33,6;36,7;36,7;26,0;27,9;89,1;50;55;-139,3;51,5;0,00;-0,538;300;0
08.09.2024;20:45:44;34,0;34,2;34,2;33,5;34,2;32,3;33,6;36,8;36,5;26,0;27,9;89,1;50;55;-139,5;51,5;0,00;-0,532;300;0
08.09.2024;20:45:54;34,1;34,1;34,2;33,5;34,2;32,3;33,6;36,7;36,7;25,9;27,9;89,2;50;55;-139,4;51,5;0,00;-0,541;300;0
08.09.2024;20:46:04;34,1;34,1;34,2;33,5;34,1;32,3;33,6;36,7;36,7;26,0;27,9;87,3;50;55;-139,1;51,5;0,00;-0,541;300;0
08.09.2024;20:46:14;34,1;34,1;34,2;33,5;34,1;32,3;33,5;36,7;36,5;26,0;27,9;90,2;50;55;-139,2;51,5;0,00;-0,543;300;0
08.09.2024;20:46:24;34,1;34,1;34,2;33,5;34,1;32,3;33,6;36,7;36,7;25,9;27,9;89,6;50;55;-139,2;51,5;0,00;-0,541;300;0
08.09.2024;20:46:34;34,2;34,1;34,1;33,5;34,1;32,3;33,5;36,7;36,7;26,0;27,9;87,7;50;55;-139,1;51,5;0,00;-0,538;300;0
08.09.2024;20:46:44;34,2;34,1;34,1;33,5;34,1;32,3;33,5;36,7;36,5;26,0;27,9;90,0;50;55;-139,0;51,5;0,00;-0,541;300;0
08.09.2024;20:46:54;34,2;34,1;34,1;33,5;34,1;32,3;33,6;36,7;36,6;26,0;27,9;88,3;50;55;-139,0;51,5;0,00;-0,543;300;0
08.09.2024;20:47:04;34,3;34,0;34,1;33,5;34,0;32,3;33,6;36,7;36,7;26,0;27,9;89,6;50;55;-139,0;51,5;0,00;-0,543;300;0
08.09.2024;20:47:14;34,2;34,0;34,1;33,5;34,0;32,3;33,6;36,7;36,7;26,1;27,9;89,5;50;55;-139,0;51,5;0,00;-0,538;300;0
08.09.2024;20:47:24;34,2;34,0;34,1;33,5;34,0;32,3;33,6;36,7;36,5;26,1;27,9;89,6;50;55;-139,0;51,5;0,00;-0,538;300;0
08.09.2024;20:47:34;34,2;34,0;34,1;33,5;34,0;32,3;33,5;36,7;36,6;26,0;27,9;89,1;50;55;-138,8;51,5;0,00;-0,538;300;0
08.09.2024;20:47:45;34,1;33,9;34,1;33,5;34,0;32,3;33,6;36,7;36,7;26,0;27,9;89,1;50;55;-138,8;51,5;0,00;-0,535;300;0
08.09.2024;20:47:55;34,1;33,9;34,1;33,5;33,9;32,3;33,6;36,7;36,6;26,0;27,9;90,5;50;55;-138,8;51,5;0,00;-0,541;300;0
08.09.2024;20:48:05;34,1;33,9;34,0;33,5;33,9;32,3;33,6;36,7;36,5;26,0;27,9;88,5;50;55;-138,8;51,5;0,00;-0,538;300;0
08.09.2024;20:48:15;34,1;33,9;34,1;33,5;33,9;32,3;33,6;36,7;36,7;26,1;27,9;88,5;50;55;-138,8;51,5;0,00;-0,538;300;0
08.09.2024;20:48:25;34,1;33,9;34,0;33,5;33,9;32,3;33,6;36,7;36,7;26,1;27,9;89,3;50;55;-138,8;51,5;0,00;-0,538;300;0
08.09.2024;20:48:35;34,1;33,9;34,0;33,5;33,9;32,3;33,5;36,7;36,5;26,1;27,9;89,4;50;55;-138,7;51,5;0,00;-0,538;300;0
08.09.2024;20:48:45;34,0;33,9;34,0;33,5;33,9;32,4;33,5;36,7;36,6;26,0;27,9;88,6;50;55;-138,6;51,5;0,00;-0,538;300;0
08.09.2024;20:48:55;34,0;33,9;34,0;33,5;33,9;32,3;33,5;36,7;36,7;26,1;27,9;89,1;50;55;-138,5;51,5;0,00;-0,538;300;0
08.09.2024;20:49:05;34,0;33,9;34,0;33,5;33,9;32,4;33,5;36,7;36,6;26,1;27,9;90,6;50;55;-138,5;51,5;0,00;-0,543;300;0
08.09.2024;20:49:15;34,0;33,9;34,0;33,5;33,9;32,4;33,6;36,7;36,5;26,0;27,9;88,3;50;55;-138,5;51,5;0,00;-0,535;300;0
08.09.2024;20:49:25;33,9;33,9;34,0;33,5;33,9;32,4;33,6;36,7;36,7;26,1;27,9;89,7;50;55;-138,4;51,5;0,00;-0,538;300;0
08.09.2024;20:49:35;34,0;33,9;34,0;33,5;33,9;32,4;33,6;36,7;36,7;26,0;27,9;90,5;50;55;-138,4;51,5;0,00;-0,543;300;0
08.09.2024;20:49:45;33,9;34,0;34,0;33,5;33,9;32,3;33,6;36,7;36,5;26,0;27,9;89,7;50;55;-138,4;51,5;0,00;-0,543;300;0
08.09.2024;20:49:55;33,9;34,1;34,0;33,5;33,9;32,3;33,6;36,7;36,6;26,0;27,9;88,7;50;55;-138,1;51,5;0,00;-0,538;300;0
08.09.2024;20:50:06;33,9;34,1;34,0;33,5;33,9;32,3;33,6;36,7;36,7;26,1;27,9;89,6;50;55;-138,3;51,5;0,00;-0,541;300;0
08.09.2024;20:50:16;33,9;34,2;34,0;33,5;34,0;32,3;33,6;36,8;36,7;26,0;27,9;88,2;50;55;-138,3;51,5;0,00;-0,538;300;0
08.09.2024;20:50:26;33,9;34,2;34,0;33,5;34,0;32,4;33,5;36,7;36,5;26,1;27,9;90,0;50;55;-138,3;51,5;0,00;-0,541;300;0
08.09.2024;20:50:36;33,9;34,2;33,9;33,5;34,0;32,4;33,5;36,7;36,6;26,1;27,9;88,4;50;55;-138,2;51,5;0,00;-0,538;300;0
08.09.2024;20:50:46;33,8;34,2;33,9;33,5;34,0;32,4;33,5;36,7;36,7;26,1;27,9;87,9;50;55;-138,2;51,5;0,00;-0,538;300;0
08.09.2024;20:50:56;33,9;34,3;33,9;33,5;34,1;32,4;33,5;36,7;36,7;26,1;27,9;89,8;50;55;-138,2;51,5;0,00;-0,538;300;0
08.09.2024;20:51:06;33,9;34,2;33,9;33,5;34,1;32,4;33,5;36,7;36,5;26,1;27,9;89,2;50;55;-138,1;51,5;0,00;-0,541;300;0
08.09.2024;20:51:16;34,0;34,2;33,9;33,5;34,1;32,4;33,5;36,7;36,7;26,1;27,9;89,0;50;55;-138,2;51,5;0,00;-0,538;300;0
08.09.2024;20:51:26;34,0;34,1;33,9;33,5;34,1;32,4;33,5;36,7;36,7;26,1;27,9;87,8;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:51:36;34,0;34,1;33,9;33,5;34,1;32,4;33,5;36,7;36,6;26,1;27,9;89,1;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:51:46;34,1;34,0;33,9;33,5;34,2;32,4;33,5;36,8;36,5;26,1;27,9;89,2;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:51:56;34,1;34,0;33,9;33,5;34,2;32,4;33,6;36,7;36,7;26,1;27,9;89,5;50;55;-138,1;51,5;0,00;-0,543;300;0
08.09.2024;20:52:06;34,2;34,0;33,9;33,5;34,2;32,4;33,6;36,7;36,6;26,1;27,9;90,4;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:52:17;34,2;34,0;33,9;33,5;34,2;32,4;33,6;36,7;36,5;26,1;27,9;89,2;50;55;-138,1;51,5;0,00;-0,538;300;0
08.09.2024;20:52:27;34,2;33,9;33,9;33,5;34,2;32,4;33,5;36,7;36,6;26,1;27,9;89,1;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:52:37;34,3;33,9;33,9;33,5;34,3;32,4;33,6;36,7;36,7;26,1;27,9;88,4;50;55;-137,9;51,5;0,00;-0,538;300;0
08.09.2024;20:52:47;34,2;33,9;33,9;33,5;34,3;32,4;33,6;36,7;36,6;26,1;27,9;89,3;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:52:57;34,2;33,9;33,9;33,5;34,2;32,4;33,6;36,7;36,5;26,1;27,9;90,4;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:53:07;34,2;33,9;33,9;33,5;34,2;32,4;33,6;36,7;36,7;26,1;27,9;90,3;50;55;-138,1;51,5;0,00;-0,535;300;0
08.09.2024;20:53:17;34,1;33,9;33,9;33,5;34,2;32,4;33,6;36,7;36,7;26,1;27,9;89,1;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:53:27;34,1;33,9;34,0;33,5;34,2;32,4;33,6;36,7;36,6;26,1;27,9;88,6;50;55;-138,0;51,5;0,00;-0,541;300;0
08.09.2024;20:53:37;34,1;33,9;34,0;33,5;34,2;32,4;33,6;36,7;36,5;26,1;27,9;88,5;50;55;-138,0;51,5;0,00;-0,538;300;0
08.09.2024;20:53:47;34,1;33,9;33,9;33,6;34,2;32,4;33,6;36,7;36,7;26,1;27,9;88,8;50;55;-138,0;51,5;0,00;-0,543;300;0
08.09.2024;20:53:57;34,1;33,9;33,9;33,5;34,1;32,4;33,6;36,7;36,7;26,1;27,9;88,5;50;55;-137,7;51,5;0,00;-0,538;300;0
08.09.2024;20:54:08;34,0;33,9;33,9;33,5;34,1;32,4;33,6;36,7;36,6;26,1;27,9;89,2;50;55;-138,0;51,5;0,00;-0,535;300;0
08.09.2024;20:54:18;34,1;33,9;33,9;33,5;34,1;32,4;33,6;36,7;36,5;26,1;27,9;89,4;50;55;-137,9;51,5;0,00;-0,541;300;0
08.09.2024;20:54:28;34,0;33,8;33,9;33,5;34,1;32,4;33,6;36,7;36,7;26,1;27,9;89,0;50;55;-137,7;51,5;0,00;-0,541;300;0
08.09.2024;20:54:38;34,0;33,9;33,9;33,5;34,1;32,4;33,6;36,7;36,7;26,1;27,9;89,8;50;55;-137,7;51,5;0,00;-0,535;300;0
08.09.2024;20:54:48;34,0;33,9;33,9;33,5;34,0;32,4;33,6;36,7;36,5;26,1;27,9;88,6;50;55;-137,6;51,5;0,00;-0,535;300;0
08.09.2024;20:54:58;34,0;33,9;33,9;33,5;34,0;32,4;33,6;36,8;36,6;26,1;27,9;89,0;50;55;-137,7;51,5;0,00;-0,535;300;0
08.09.2024;20:55:08;33,9;34,0;33,9;33,6;34,0;32,4;33,6;36,7;36,7;26,1;27,9;87,6;50;55;-137,6;51,5;0,00;-0,541;300;0
08.09.2024;20:55:18;33,9;34,0;33,9;33,6;33,9;32,4;33,6;36,7;36,6;26,1;27,9;88,8;50;55;-137,6;51,5;0,00;-0,538;300;0
08.09.2024;20:55:28;33,9;34,1;33,9;33,6;33,9;32,4;33,6;36,8;36,5;26,1;27,9;90,1;50;55;-137,6;51,5;0,00;-0,535;300;0
08.09.2024;20:55:38;33,9;34,1;33,9;33,6;33,9;32,4;33,6;36,8;36,7;26,1;28,0;89,5;50;55;-137,5;51,5;0,00;-0,535;300;0
08.09.2024;20:55:48;33,9;34,2;33,9;33,6;33,9;32,4;33,6;36,7;36,7;26,1;27,9;88,6;50;55;-137,5;51,5;0,00;-0,538;300;0
08.09.2024;20:55:58;33,9;34,2;33,9;33,6;33,9;32,4;33,6;36,7;36,5;26,1;27,9;89,8;50;55;-137,4;51,5;0,00;-0,543;300;0
08.09.2024;20:56:08;33,9;34,2;33,9;33,6;33,9;32,4;33,6;36,7;36,6;26,1;27,9;89,3;50;55;-137,2;51,5;0,00;-0,541;300;0
08.09.2024;20:56:18;33,9;34,2;33,9;33,6;33,9;32,4;33,6;36,7;36,7;26,1;28,0;89,4;50;55;-137,3;51,5;0,00;-0,535;300;0
08.09.2024;20:56:29;33,9;34,2;33,9;33,5;33,9;32,4;33,6;36,7;36,7;26,1;27,9;88,3;50;55;-137,2;51,5;0,00;-0,538;300;0
08.09.2024;20:56:39;33,9;34,2;33,9;33,6;33,9;32,4;33,6;36,7;36,5;26,1;28,0;89,0;50;55;-137,0;51,5;0,00;-0,541;300;0
08.09.2024;20:56:49;33,9;34,2;33,9;33,5;33,9;32,4;33,6;36,7;36,7;26,1;28,0;90,0;50;55;-136,9;51,5;0,00;-0,538;300;0
08.09.2024;20:56:59;34,0;34,2;33,9;33,5;33,9;32,4;33,6;36,7;36,7;26,1;28,0;89,1;50;55;-137,0;51,5;0,00;-0,535;300;0
08.09.2024;20:57:09;34,0;34,2;33,9;33,5;33,9;32,4;33,6;36,8;36,6;26,1;28,0;89,3;50;55;-137,0;51,5;0,00;-0,535;300;0
08.09.2024;20:57:19;34,0;34,2;33,9;33,5;33,9;32,4;33,5;36,7;36,6;26,1;28,0;88,3;50;55;-137,0;51,5;0,00;-0,538;300;0
08.09.2024;20:57:29;34,1;34,2;33,9;33,5;33,9;32,4;33,6;36,7;36,7;26,1;28,0;89,0;50;55;-137,0;51,5;0,00;-0,538;300;0
08.09.2024;20:57:39;34,1;34,2;33,9;33,5;33,9;32,4;33,6;36,7;36,7;26,1;28,0;89,6;50;55;-136,9;51,5;0,00;-0,541;300;0
08.09.2024;20:57:49;34,1;34,2;33,9;33,5;33,9;32,4;33,6;36,7;36,6;26,1;28,0;90,2;50;55;-136,9;51,5;0,00;-0,541;300;0
08.09.2024;20:57:59;34,2;34,2;33,9;33,5;33,9;32,4;33,6;36,8;36,6;26,1;28,0;89,5;50;55;-136,8;51,5;0,00;-0,535;300;0
08.09.2024;20:58:09;34,2;34,1;33,9;33,5;33,9;32,4;33,6;36,7;36,7;26,1;28,0;88,2;50;55;-136,9;51,5;0,00;-0,535;300;0
08.09.2024;20:58:20;34,2;34,1;33,9;33,5;33,9;32,4;33,5;36,7;36,7;26,1;28,0;89,6;50;55;-136,9;51,5;0,00;-0,541;300;0
08.09.2024;20:58:30;34,2;34,1;34,0;33,5;33,8;32,4;33,5;36,7;36,5;26,1;28,0;88,5;50;55;-136,8;51,5;0,00;-0,543;300;0
08.09.2024;20:58:40;34,2;34,0;34,1;33,5;33,9;32,4;33,5;36,7;36,6;26,1;28,0;88,5;50;55;-136,9;51,5;0,00;-0,543;300;0
08.09.2024;20:58:50;34,2;34,0;34,1;33,5;33,9;32,4;33,5;36,8;36,7;26,1;28,0;88,7;50;55;-136,7;51,5;0,00;-0,541;300;0
08.09.2024;20:59:00;34,2;34,0;34,2;33,5;33,9;32,4;33,6;36,8;36,6;26,1;28,0;88,2;50;55;-136,7;51,5;0,00;-0,543;300;0
08.09.2024;20:59:10;34,2;34,0;34,2;33,5;33,9;32,4;33,6;36,8;36,5;26,1;28,0;88,6;50;55;-136,8;51,5;0,00;-0,538;300;0
08.09.2024;20:59:20;34,2;34,0;34,2;33,5;34,0;32,4;33,6;36,7;36,7;26,1;28,0;89,2;50;55;-136,7;51,5;0,00;-0,541;300;0
08.09.2024;20:59:30;34,2;34,0;34,3;33,5;34,0;32,4;33,6;36,7;36,7;26,1;28,0;90,3;50;55;-136,5;51,5;0,00;-0,541;300;0
08.09.2024;20:59:40;34,2;33,9;34,3;33,5;34,0;32,4;33,6;36,7;36,5;26,1;28,0;89,1;50;55;-136,7;51,5;0,00;-0,541;300;0
08.09.2024;20:59:50;34,2;33,9;34,3;33,5;34,0;32,4;33,6;36,7;36,6;26,1;28,0;86,7;50;55;-136,5;51,5;0,00;-0,543;300;0
08.09.2024;21:00:00;34,2;33,9;34,3;33,5;34,1;32,4;33,5;36,7;36,7;26,1;28,0;88,7;50;55;-136,4;51,5;0,00;-0,541;300;0
08.09.2024;21:00:10;34,1;33,9;34,3;33,5;34,1;32,4;33,5;36,8;36,6;26,1;28,0;88,7;50;55;-136,3;51,5;0,00;-0,543;300;0
08.09.2024;21:00:21;34,1;33,9;34,2;33,5;34,1;32,5;33,5;36,7;36,5;26,1;28,0;89,3;50;55;-136,5;51,5;0,00;-0,543;300;0
08.09.2024;21:00:31;34,1;33,9;34,2;33,5;34,1;32,4;33,5;36,7;36,7;26,1;28,0;90,2;50;55;-136,4;51,5;0,00;-0,541;300;0
08.09.2024;21:00:41;34,1;33,9;34,2;33,4;34,1;32,4;33,5;36,7;36,7;26,1;28,0;90,2;50;55;-136,3;51,5;0,00;-0,543;300;0
08.09.2024;21:00:51;34,1;33,9;34,2;33,5;34,2;32,4;33,5;36,7;36,6;26,1;28,0;88,3;50;55;-136,5;51,5;0,00;-0,541;300;0
08.09.2024;21:01:01;34,0;33,9;34,2;33,5;34,2;32,4;33,5;36,7;36,6;26,1;28,0;88,1;50;55;-136,2;51,5;0,00;-0,538;300;0
08.09.2024;21:01:11;34,0;33,9;34,2;33,5;34,2;32,4;33,6;36,7;36,7;26,1;28,0;88,1;50;55;-136,4;51,5;0,00;-0,541;300;0
08.09.2024;21:01:21;34,0;33,9;34,2;33,5;34,2;32,4;33,6;36,7;36,7;26,1;28,0;89,3;50;55;-136,2;51,5;0,00;-0,535;300;0
08.09.2024;21:01:31;33,9;33,9;34,2;33,5;34,2;32,4;33,5;36,7;36,6;26,1;28,0;89,0;50;55;-136,2;51,5;0,00;-0,532;300;0
08.09.2024;21:01:41;33,9;33,9;34,2;33,5;34,3;32,4;33,6;36,7;36,6;26,1;28,0;89,3;50;55;-136,2;51,5;0,00;-0,541;300;0
08.09.2024;21:01:51;33,9;33,9;34,2;33,5;34,3;32,5;33,5;36,7;36,7;26,1;28,0;88,8;50;55;-136,1;51,5;0,00;-0,541;300;0
08.09.2024;21:02:01;33,9;33,9;34,2;33,5;34,3;32,5;33,5;36,7;36,7;26,1;28,0;88,8;50;55;-135,9;51,5;0,00;-0,541;300;0
08.09.2024;21:02:11;33,9;33,9;34,2;33,5;34,2;32,5;33,5;36,7;36,6;26,1;28,0;88,7;50;55;-136,1;51,5;0,00;-0,541;300;0
08.09.2024;21:02:21;33,9;33,9;34,2;33,5;34,2;32,5;33,5;36,7;36,5;26,1;28,0;89,0;50;55;-136,1;51,5;0,00;-0,538;300;0
08.09.2024;21:02:32;33,9;33,9;34,2;33,5;34,2;32,5;33,5;36,7;36,7;26,1;28,0;88,5;50;55;-136,1;51,5;0,00;-0,541;300;0
08.09.2024;21:02:42;33,9;33,9;34,1;33,5;34,2;32,5;33,5;36,7;36,6;26,1;28,0;89,5;50;55;-136,1;51,5;0,00;-0,543;300;0
08.09.2024;21:02:52;33,9;34,0;34,1;33,5;34,2;32,5;33,6;36,7;36,6;26,1;28,0;88,5;50;55;-136,1;51,5;0,00;-0,541;300;0
08.09.2024;21:03:02;33,9;34,0;34,0;33,5;34,2;32,5;33,6;36,8;36,7;26,1;28,0;88,6;50;55;-135,9;51,5;0,00;-0,543;300;0
08.09.2024;21:03:12;34,0;34,0;34,0;33,5;34,1;32,5;33,6;36,7;36,6;26,1;28,0;90,3;50;55;-135,9;51,5;0,00;-0,538;300;0
08.09.2024;21:03:22;34,1;34,1;34,0;33,6;34,1;32,5;33,6;36,8;36,5;26,1;28,0;89,1;50;55;-135,9;51,5;0,00;-0,541;300;0
08.09.2024;21:03:32;34,1;34,1;34,0;33,6;34,1;32,5;33,6;36,8;36,6;26,1;28,0;89,0;50;55;-135,9;51,5;0,00;-0,541;300;0
08.09.2024;21:03:42;34,1;34,1;34,0;33,5;34,1;32,5;33,6;36,8;36,7;26,1;28,0;89,2;50;55;-135,9;51,5;0,00;-0,538;300;0
08.09.2024;21:03:52;34,2;34,2;34,0;33,6;34,1;32,4;33,6;36,7;36,6;26,1;28,0;90,0;50;55;-135,9;51,5;0,00;-0,543;300;0
08.09.2024;21:04:02;34,2;34,2;34,0;33,6;34,1;32,4;33,6;36,7;36,6;26,1;28,0;89,6;50;55;-135,9;51,5;0,00;-0,538;300;0
08.09.2024;21:04:12;34,2;34,2;33,9;33,6;34,0;32,4;33,6;36,7;36,7;26,1;28,0;89,3;50;55;-135,7;51,5;0,00;-0,538;300;0
08.09.2024;21:04:22;34,2;34,2;33,9;33,6;34,0;32,4;33,6;36,7;36,7;26,1;28,0;88,8;50;55;-135,6;51,5;0,00;-0,538;300;0
08.09.2024;21:04:32;34,2;34,3;33,9;33,6;34,0;32,4;33,6;36,8;36,5;26,1;28,0;88,6;50;55;-135,6;51,5;0,00;-0,546;300;0
08.09.2024;21:04:43;34,2;34,2;33,9;33,6;34,0;32,4;33,6;36,7;36,5;26,1;28,0;90,3;50;55;-135,7;51,5;0,00;-0,541;300;0
08.09.2024;21:04:53;34,1;34,2;33,9;33,6;34,0;32,5;33,6;36,7;36,7;26,1;28,0;88,3;50;55;-135,7;51,5;0,00;-0,541;300;0
08.09.2024;21:05:03;34,1;34,2;33,9;33,6;33,9;32,5;33,6;36,7;36,7;26,1;28,0;88,7;50;55;-135,7;51,5;0,00;-0,541;300;0
08.09.2024;21:05:13;34,1;34,2;33,9;33,6;33,9;32,5;33,6;36,7;36,5;26,1;28,0;89,7;50;55;-135,8;51,5;0,00;-0,543;300;0
08.09.2024;21:05:23;34,1;34,2;33,9;33,6;33,9;32,4;33,6;36,7;36,6;26,1;28,0;89,2;50;55;-135,6;51,5;0,00;-0,546;300;0
08.09.2024;21:05:33;34,1;34,1;33,9;33,6;33,9;32,4;33,6;36,8;36,7;26,1;28,0;88,6;50;55;-135,7;51,5;0,00;-0,543;300;0
08.09.2024;21:05:43;34,1;34,1;33,9;33,6;33,9;32,5;33,7;36,8;36,6;26,1;28,0;90,0;50;55;-135,6;51,5;0,00;-0,538;300;0
08.09.2024;21:05:53;34,0;34,1;33,9;33,6;33,9;32,5;33,7;36,7;36,5;26,1;28,0;90,2;50;55;-135,4;51,5;0,00;-0,538;300;0
08.09.2024;21:06:03;34,0;34,1;33,9;33,6;33,9;32,5;33,6;36,7;36,7;26,1;28,0;89,7;50;55;-135,4;51,5;0,00;-0,541;300;0
