;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;10:50:53;27,5;27,5;27,5;27,7;27,4;27;27,7;28,9;29;24,2;26,5;70;40;45;-140,8;0;0;-0,509;300;0
28.08.2024;10:51:03;27,4;27,5;27,6;27,6;27,3;27,1;27,7;28,9;28,9;24,2;26,5;70,5;40;45;-140,8;0;0;-0,509;300;0
28.08.2024;10:51:13;27,4;27,4;27,7;27,5;27,4;27,1;27,7;28,9;28,8;24,2;26,5;71,3;40;45;-140,8;0;0;-0,506;300;0
28.08.2024;10:51:23;27,3;27,4;27,8;27,5;27,4;27,2;27,7;28,9;28,9;24,2;26,5;71,3;40;45;-140,9;0;0;-0,506;300;0
28.08.2024;10:51:33;27,4;27,4;27,8;27,4;27,5;27,2;27,6;28,9;29;24,2;26,5;70,4;40;45;-140,5;0;0;-0,509;300;0
28.08.2024;10:51:43;27,6;27,4;27,8;27,4;27,5;27,3;27,5;28,9;28,8;24,2;26,5;70,4;40;45;-140,6;0;0;-0,509;300;0
28.08.2024;10:51:53;27,7;27,5;27,7;27,4;27,6;27,3;27,5;28,9;28,8;24,2;26,5;70,8;40;45;-140,6;0;0;-0,509;300;0
28.08.2024;10:52:04;27,7;27,6;27,7;27,4;27,7;27,4;27,4;28,9;29;24,2;26,5;70,1;40;45;-140,8;0;0;-0,509;300;0
28.08.2024;10:52:14;27,7;27,7;27,7;27,5;27,7;27,3;27,4;29;29;24,2;26,5;69,9;40;45;-140,6;0;0;-0,506;300;0
28.08.2024;10:52:24;27,7;27,7;27,6;27,5;27,8;27,2;27,4;28,9;28,7;24,2;26,5;70,5;40;45;-140,4;0;0;-0,512;300;0
28.08.2024;10:52:34;27,6;27,7;27,5;27,6;27,8;27,2;27,4;28,8;28,8;24,2;26,5;71,2;40;45;-140,4;0;0;-0,509;300;0
28.08.2024;10:52:44;27,5;27,6;27,5;27,7;27,7;27,2;27,4;28,8;29;24,2;26,5;70,7;40;45;-140,5;0;0;-0,506;300;0
28.08.2024;10:52:54;27,5;27,5;27,4;27,7;27,7;27,1;27,5;28,9;28,9;24,2;26,5;70,7;40;45;-140,6;0;0;-0,512;300;0
28.08.2024;10:53:04;27,4;27,5;27,4;27,7;27,7;27,1;27,6;28,9;28,7;24,2;26,5;70,3;40;45;-140,4;0;0;-0,506;300;0
28.08.2024;10:53:14;27,4;27,4;27,4;27,7;27,6;27;27,6;28,9;28,9;24,2;26,5;70,6;40;45;-140,8;0;0;-0,509;300;0
28.08.2024;10:53:24;27,4;27,4;27,3;27,6;27,6;27;27,7;28,9;29;24,2;26,5;70,4;40;45;-140,8;0;0;-0,506;300;0
28.08.2024;10:53:34;27,4;27,4;27,4;27,6;27,5;26,9;27,7;28,9;28,9;24,2;26,5;70,7;40;45;-141,4;0;0;-0,509;300;0
28.08.2024;10:53:44;27,5;27,4;27,4;27,5;27,5;26,9;27,7;28,9;28,7;24,2;26,5;69,7;40;45;-141,4;0;0;-0,509;300;0
28.08.2024;10:53:54;27,7;27,6;27,5;27,4;27,5;26,9;27,7;28,9;28,9;24,2;26,5;71,2;40;45;-141,7;0;0;-0,512;300;0
28.08.2024;10:54:04;27,7;27,7;27,6;27,4;27,4;26,9;27,6;28,9;29;24,2;26,5;71,1;40;45;-141,9;0;0;-0,509;300;0
28.08.2024;10:54:15;27,8;27,8;27,7;27,4;27,4;26,9;27,5;28,9;28,8;24,2;26,5;71,3;40;45;-142;0;0;-0,509;300;0
28.08.2024;10:54:25;27,7;27,7;27,8;27,4;27,4;27;27,5;28,9;28,7;24,2;26,6;70,5;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;10:54:35;27,6;27,6;27,8;27,4;27,4;27;27,4;28,9;29;24,2;26,5;70;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;10:54:45;27,6;27,6;27,8;27,5;27,4;27,1;27,4;28,9;29;24,2;26,5;70,5;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;10:54:55;27,5;27,5;27,7;27,5;27,4;27,1;27,4;28,9;28,7;24,2;26,5;70,8;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;10:55:05;27,5;27,4;27,7;27,6;27,4;27,2;27,4;28,9;28,8;24,2;26,5;69,3;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;10:55:15;27,4;27,4;27,6;27,7;27,5;27,2;27,4;29;29;24,2;26,5;70,9;40;45;-143;0;0;-0,509;300;0
28.08.2024;10:55:25;27,4;27,4;27,6;27,7;27,6;27,3;27,5;28,9;29;24,2;26,5;70,7;40;45;-143;0;0;-0,512;300;0
28.08.2024;10:55:35;27,4;27,4;27,5;27,7;27,6;27,3;27,5;28,9;28,7;24,2;26,5;71;40;45;-143,4;0;0;-0,5;300;0
28.08.2024;10:55:45;27,5;27,5;27,5;27,7;27,7;27,3;27,6;28,9;28,8;24,2;26,5;69,5;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;10:55:55;27,6;27,6;27,4;27,7;27,7;27,2;27,7;28,9;29;24,2;26,5;71,5;40;45;-143,4;0;0;-0,506;300;0
28.08.2024;10:56:06;27,7;27,7;27,4;27,6;27,7;27,2;27,7;28,9;28,9;24,2;26,5;70,7;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;10:56:16;27,8;27,7;27,3;27,6;27,7;27,2;27,7;28,9;28,7;24,2;26,5;69,8;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;10:56:26;27,7;27,7;27,4;27,5;27,7;27,1;27,7;28,9;28,9;24,2;26,5;70,5;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;10:56:36;27,6;27,7;27,4;27,4;27,7;27,1;27,6;28,9;29;24,2;26,5;70,9;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;10:56:46;27,5;27,6;27,5;27,4;27,6;27;27,6;28,9;28,8;24,2;26,5;70,4;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;10:56:56;27,5;27,5;27,6;27,4;27,6;27;27,5;28,9;28,7;24,2;26,5;70,1;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;10:57:06;27,4;27,5;27,7;27,4;27,5;26,9;27,5;28,9;28,9;24,2;26,5;71;40;45;-142,6;0;0;-0,503;300;0
28.08.2024;10:57:16;27,4;27,4;27,7;27,5;27,5;26,9;27,4;28,9;29;24,2;26,5;69,9;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;10:57:26;27,4;27,4;27,8;27,5;27,5;26,9;27,4;28,9;28,8;24,2;26,5;70,8;40;45;-142,9;0;0;-0,509;300;0
28.08.2024;10:57:36;27,4;27,3;27,8;27,6;27,4;26,8;27,4;28,9;28,7;24,2;26,5;70,6;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;10:57:46;27,5;27,4;27,7;27,7;27,4;26,9;27,4;28,9;28,9;24,2;26,5;70,6;40;45;-142,2;0;0;-0,506;300;0
28.08.2024;10:57:56;27,6;27,6;27,7;27,7;27,4;27;27,4;28,9;29;24,2;26,5;71,9;40;45;-142,1;0;0;-0,506;300;0
28.08.2024;10:58:07;27,7;27,7;27,7;27,7;27,3;27;27,5;28,9;28,8;24,2;26,5;71,3;40;45;-142,3;0;0;-0,512;300;0
28.08.2024;10:58:17;27,8;27,7;27,6;27,8;27,4;27,1;27,6;28,9;28,7;24,2;26,5;70,5;40;45;-141,6;0;0;-0,509;300;0
28.08.2024;10:58:27;27,7;27,7;27,5;27,7;27,4;27,1;27,7;28,9;29;24,2;26,5;70,6;40;45;-141,3;0;0;-0,509;300;0
28.08.2024;10:58:37;27,7;27,7;27,5;27,6;27,5;27,2;27,7;28,9;29;24,2;26,5;70;40;45;-141,1;0;0;-0,506;300;0
28.08.2024;10:58:47;27,6;27,6;27,4;27,6;27,5;27,2;27,8;28,9;28,8;24,2;26,5;71,2;40;45;-140,8;0;0;-0,512;300;0
28.08.2024;10:58:57;27,5;27,5;27,4;27,5;27,6;27,3;27,7;28,9;28,8;24,2;26,5;71;40;45;-140,8;0;0;-0,509;300;0
28.08.2024;10:59:07;27,5;27,5;27,4;27,4;27,7;27,3;27,6;28,9;29;24,2;26,5;70,8;40;45;-140,6;0;0;-0,509;300;0
28.08.2024;10:59:17;27,4;27,4;27,3;27,4;27,7;27,3;27,6;28,9;28,9;24,2;26,5;70,7;40;45;-140,8;0;0;-0,512;300;0
28.08.2024;10:59:27;27,4;27,4;27,4;27,4;27,7;27,4;27,5;28,9;28,8;24,2;26,5;70,7;40;45;-141,4;0;0;-0,512;300;0
28.08.2024;10:59:37;27,3;27,4;27,5;27,4;27,8;27,3;27,5;28,9;28,8;24,2;26,5;71,7;40;45;-141,9;0;0;-0,515;300;0
28.08.2024;10:59:47;27,4;27,4;27,6;27,5;27,7;27,2;27,4;28,9;29;24,2;26,5;70,8;40;45;-141,9;0;0;-0,509;300;0
28.08.2024;10:59:57;27,5;27,6;27,7;27,5;27,7;27,2;27,4;28,9;28,9;24,2;26,5;70,8;40;45;-142,1;0;0;-0,512;300;0
28.08.2024;11:00:07;27,6;27,7;27,7;27,6;27,7;27,2;27,4;28,9;28,7;24,2;26,5;70,5;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;11:00:18;27,7;27,7;27,8;27,6;27,6;27,1;27,4;28,9;28,9;24,2;26,5;70,8;40;45;-143;0;0;-0,506;300;0
28.08.2024;11:00:28;27,8;27,7;27,8;27,7;27,6;27,1;27,4;28,9;29;24,2;26,5;70,9;40;45;-143,1;0;0;-0,512;300;0
28.08.2024;11:00:38;27,7;27,6;27,8;27,7;27,6;27;27,5;28,9;28,9;24,2;26,5;69,6;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:00:48;27,6;27,6;27,7;27,7;27,5;27;27,6;28,9;28,7;24,2;26,5;70,4;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:00:58;27,6;27,5;27,7;27,7;27,5;26,9;27,6;28,9;29;24,2;26,5;70,8;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:01:08;27,5;27,4;27,6;27,6;27,4;26,9;27,7;28,9;29;24,2;26,5;71,2;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:01:18;27,4;27,4;27,6;27,6;27,4;26,9;27,7;28,9;28,8;24,2;26,5;71,3;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:01:28;27,4;27,4;27,5;27,5;27,4;26,9;27,7;28,9;28,7;24,2;26,5;71;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;11:01:38;27,4;27,4;27,4;27,4;27,4;26,9;27,7;28,9;28,9;24,2;26,5;71,3;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;11:01:48;27,4;27,5;27,4;27,4;27,3;27;27,6;28,9;29;24,2;26,5;71,2;40;45;-143,9;0;0;-0,512;300;0
28.08.2024;11:01:58;27,5;27,7;27,4;27,4;27,4;27;27,6;28,9;28,8;24,2;26,5;71,4;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:02:08;27,6;27,7;27,3;27,4;27,4;27,1;27,5;28,9;28,8;24,2;26,5;70;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;11:02:18;27,7;27,7;27,4;27,4;27,5;27,1;27,5;28,9;28,9;24,2;26,5;69,9;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:02:29;27,8;27,7;27,4;27,5;27,6;27,2;27,4;28,9;29;24,2;26,5;71,2;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:02:39;27,7;27,6;27,5;27,6;27,6;27,2;27,4;28,9;28,8;24,2;26,5;70,6;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:02:49;27,7;27,5;27,6;27,7;27,7;27,3;27,4;28,9;28,7;24,2;26,5;70,9;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:02:59;27,6;27,4;27,7;27,7;27,8;27,4;27,4;28,8;28,9;24,2;26,5;70,7;40;45;-143,5;0;0;-0,517;300;0
28.08.2024;11:03:09;27,5;27,4;27,8;27,7;27,8;27,3;27,5;28,9;29;24,2;26,5;69,4;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:03:19;27,4;27,4;27,8;27,7;27,7;27,2;27,5;28,9;28,8;24,2;26,5;71,3;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;11:03:29;27,4;27,4;27,8;27,7;27,7;27,2;27,6;28,8;28,7;24,2;26,5;70,1;40;45;-143,3;0;0;-0,506;300;0
28.08.2024;11:03:39;27,4;27,5;27,7;27,6;27,7;27,2;27,7;28,9;29;24,2;26,5;71;40;45;-143;0;0;-0,509;300;0
28.08.2024;11:03:49;27,4;27,6;27,7;27,5;27,6;27,1;27,7;28,9;29;24,2;26,5;70,3;40;45;-142,8;0;0;-0,509;300;0
28.08.2024;11:03:59;27,4;27,7;27,6;27,4;27,6;27,1;27,7;29;28,8;24,2;26,5;70,8;40;45;-142,9;0;0;-0,509;300;0
28.08.2024;11:04:09;27,5;27,8;27,6;27,4;27,6;27;27,7;28,9;28,8;24,2;26,5;70;40;45;-142,3;0;0;-0,506;300;0
28.08.2024;11:04:19;27,6;27,7;27,5;27,4;27,5;27;27,6;28,9;29;24,2;26,5;71,2;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:04:30;27,7;27,6;27,4;27,4;27,5;26,9;27,6;28,9;29;24,2;26,5;70,4;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:04:40;27,8;27,5;27,4;27,4;27,4;26,9;27,5;28,9;28,8;24,2;26,5;70,9;40;45;-142,3;0;0;-0,506;300;0
28.08.2024;11:04:50;27,7;27,5;27,4;27,5;27,4;26,9;27,5;28,9;28,8;24,2;26,5;70,8;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:05:00;27,6;27,4;27,3;27,6;27,4;26,9;27,4;28,9;29;24,2;26,5;69,8;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:05:10;27,6;27,4;27,4;27,6;27,4;26,9;27,4;28,9;29;24,2;26,5;71,9;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:05:20;27,5;27,4;27,4;27,7;27,4;27;27,4;28,9;28,7;24,2;26,5;71;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:05:30;27,4;27,4;27,5;27,7;27,4;27;27,4;28,9;28,8;24,2;26,5;68,4;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:05:40;27,4;27,6;27,6;27,7;27,5;27,1;27,4;28,9;29;24,2;26,5;71,2;40;45;-142,2;0;0;-0,512;300;0
28.08.2024;11:05:50;27,4;27,7;27,7;27,7;27,5;27,2;27,5;28,9;28,9;24,2;26,5;71,5;40;45;-142,3;0;0;-0,503;300;0
28.08.2024;11:06:00;27,4;27,7;27,8;27,6;27,6;27,2;27,6;28,9;28,7;24,2;26,5;70,1;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:06:10;27,5;27,7;27,8;27,5;27,7;27,2;27,7;28,9;28,9;24,2;26,5;69,3;40;45;-142;0;0;-0,509;300;0
28.08.2024;11:06:21;27,6;27,6;27,8;27,5;27,7;27,3;27,7;28,9;29;24,2;26,5;71,7;40;45;-142;0;0;-0,506;300;0
28.08.2024;11:06:31;27,7;27,6;27,7;27,4;27,8;27,3;27,8;28,9;28,9;24,2;26,5;70,9;40;45;-142,1;0;0;-0,512;300;0
28.08.2024;11:06:41;27,7;27,5;27,7;27,4;27,7;27,4;27,7;28,9;28,7;24,2;26,5;70,1;40;45;-141,9;0;0;-0,506;300;0
28.08.2024;11:06:51;27,7;27,4;27,6;27,3;27,7;27,3;27,7;28,9;29;24,2;26,5;70,9;40;45;-141,9;0;0;-0,509;300;0
28.08.2024;11:07:01;27,7;27,4;27,6;27,4;27,7;27,2;27,6;28,9;29;24,2;26,5;70,9;40;45;-141,9;0;0;-0,515;300;0
28.08.2024;11:07:11;27,6;27,4;27,5;27,5;27,7;27,2;27,5;28,9;28,8;24,2;26,5;70,4;40;45;-141,7;0;0;-0,509;300;0
28.08.2024;11:07:21;27,5;27,4;27,4;27,5;27,6;27,2;27,5;28,9;28,7;24,2;26,5;71,2;40;45;-141,6;0;0;-0,509;300;0
28.08.2024;11:07:31;27,5;27,5;27,4;27,6;27,6;27,1;27,4;28,9;28,9;24,2;26,5;69,6;40;45;-141,9;0;0;-0,506;300;0
28.08.2024;11:07:41;27,4;27,6;27,4;27,6;27,5;27,1;27,4;28,9;29;24,2;26,5;70,7;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;11:07:51;27,4;27,7;27,3;27,7;27,5;27;27,4;28,9;28,8;24,2;26,5;70,4;40;45;-141,6;0;0;-0,503;300;0
28.08.2024;11:08:01;27,4;27,7;27,4;27,7;27,4;27;27,4;28,9;28,8;24,2;26,5;70,6;40;45;-142;0;0;-0,512;300;0
28.08.2024;11:08:11;27,4;27,7;27,4;27,7;27,4;26,9;27,4;28,9;28,9;24,2;26,5;71,2;40;45;-142,1;0;0;-0,512;300;0
28.08.2024;11:08:22;27,5;27,7;27,5;27,7;27,4;26,9;27,5;28,9;29;24,2;26,5;69,1;40;45;-142,1;0;0;-0,512;300;0
28.08.2024;11:08:32;27,6;27,6;27,6;27,6;27,4;26,9;27,6;28,9;28,8;24,2;26,5;71,7;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;11:08:42;27,7;27,5;27,7;27,6;27,3;26,9;27,7;28,9;28,7;24,2;26,5;70,4;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:08:52;27,8;27,5;27,8;27,5;27,4;26,9;27,7;28,9;28,8;24,2;26,5;71;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:09:02;27,7;27,4;27,8;27,4;27,4;27;27,7;28,9;29;24,2;26,5;68,9;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:09:12;27,6;27,4;27,8;27,4;27,5;27;27,7;29;28,9;24,2;26,5;71,5;40;45;-142,7;0;0;-0,512;300;0
28.08.2024;11:09:22;27,5;27,4;27,7;27,3;27,6;27,1;27,7;28,9;28,7;24,2;26,5;71,6;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:09:32;27,5;27,5;27,7;27,4;27,6;27,1;27,6;28,9;28,9;24,2;26,5;68,8;40;45;-142,8;0;0;-0,509;300;0
28.08.2024;11:09:42;27,4;27,6;27,6;27,4;27,7;27,2;27,6;28,9;29;24,2;26,5;71;40;45;-143;0;0;-0,506;300;0
28.08.2024;11:09:52;27,4;27,7;27,6;27,5;27,7;27,2;27,5;28,9;28,9;24,2;26,5;70,3;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;11:10:02;27,4;27,7;27,5;27,6;27,8;27,3;27,5;28,9;28,7;24,2;26,5;71,1;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;11:10:12;27,4;27,7;27,5;27,6;27,7;27,3;27,4;28,9;28,9;24,2;26,5;70,7;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:10:23;27,5;27,7;27,4;27,7;27,7;27,3;27,4;28,9;29;24,2;26,5;70,4;40;45;-143;0;0;-0,512;300;0
28.08.2024;11:10:33;27,6;27,6;27,4;27,7;27,7;27,3;27,4;28,9;28,8;24,2;26,5;70,7;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;11:10:43;27,7;27,5;27,3;27,7;27,6;27,2;27,4;28,9;28,7;24,2;26,5;69,4;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;11:10:53;27,7;27,5;27,4;27,7;27,6;27,2;27,5;28,9;28,9;24,2;26,5;69,9;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:11:03;27,7;27,4;27,4;27,7;27,6;27,1;27,6;28,9;29;24,2;26,5;70,1;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:11:13;27,7;27,4;27,5;27,6;27,5;27,1;27,6;28,9;28,8;24,2;26,5;70,5;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:11:23;27,6;27,3;27,6;27,5;27,5;27;27,7;28,9;28,7;24,2;26,5;70,5;40;45;-143,5;0;0;-0,515;300;0
28.08.2024;11:11:33;27,5;27,4;27,7;27,5;27,4;27;27,7;28,9;28,9;24,2;26,5;70,8;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;11:11:43;27,5;27,5;27,7;27,4;27,4;26,9;27,7;28,9;29;24,2;26,5;70,4;40;45;-143,9;0;0;-0,509;300;0
28.08.2024;11:11:53;27,4;27,6;27,8;27,4;27,4;26,9;27,7;28,9;28,8;24,2;26,5;70,1;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;11:12:03;27,4;27,7;27,8;27,4;27,4;26,9;27,6;28,9;28,7;24,2;26,5;70,5;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:12:13;27,4;27,8;27,8;27,4;27,3;26,9;27,6;28,9;28,9;24,2;26,4;70,6;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:12:23;27,5;27,7;27,7;27,5;27,4;26,9;27,5;28,9;29;24,2;26,4;70,4;40;45;-143,4;0;0;-0,509;300;0
28.08.2024;11:12:34;27,6;27,6;27,7;27,6;27,4;26,9;27,5;28,9;28,8;24,2;26,4;70,3;40;45;-143,9;0;0;-0,509;300;0
28.08.2024;11:12:44;27,7;27,5;27,6;27,6;27,5;27;27,4;28,9;28,7;24,2;26,5;70,7;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:12:54;27,7;27,5;27,5;27,7;27,6;27;27,4;28,9;28,9;24,2;26,5;71,3;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:13:04;27,7;27,4;27,5;27,7;27,7;27,1;27,4;28,9;29;24,2;26,4;68,9;40;45;-143,8;0;0;-0,506;300;0
28.08.2024;11:13:14;27,7;27,4;27,4;27,7;27,7;27,2;27,4;28,9;28,8;24,2;26,4;70,5;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;11:13:24;27,6;27,4;27,4;27,7;27,8;27,2;27,5;28,9;28,7;24,2;26,4;71,3;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:13:34;27,5;27,4;27,4;27,7;27,7;27,2;27,6;28,9;29;24,2;26,5;72;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:13:44;27,5;27,5;27,3;27,6;27,7;27,3;27,6;28,9;29;24,2;26,4;69,8;40;45;-143,3;0;0;-0,503;300;0
28.08.2024;11:13:54;27,4;27,6;27,4;27,5;27,7;27,3;27,7;28,9;28,7;24,2;26,4;71,2;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;11:14:04;27,4;27,7;27,4;27,5;27,7;27,3;27,7;28,9;28,8;24,2;26,4;72,1;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;11:14:14;27,4;27,7;27,5;27,4;27,6;27,3;27,7;28,9;29;24,2;26,4;70,7;40;45;-142,6;0;0;-0,503;300;0
28.08.2024;11:14:24;27,4;27,7;27,6;27,4;27,6;27,2;27,7;28,9;28,9;24,2;26,4;70,1;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:14:34;27,5;27,6;27,7;27,3;27,5;27,2;27,6;28,9;28,7;24,2;26,4;71,3;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:14:45;27,6;27,5;27,8;27,4;27,5;27,1;27,6;28,9;28,9;24,2;26,4;71,2;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:14:55;27,7;27,5;27,8;27,4;27,5;27,1;27,5;28,9;29;24,2;26,4;70,1;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:15:05;27,7;27,4;27,8;27,5;27,4;27;27,5;28,9;28,9;24,2;26,4;71;40;45;-142,4;0;0;-0,503;300;0
28.08.2024;11:15:15;27,7;27,4;27,7;27,6;27,4;27;27,4;28,9;28,7;24,2;26,4;70,4;40;45;-142,2;0;0;-0,503;300;0
28.08.2024;11:15:25;27,7;27,3;27,7;27,6;27,4;27;27,4;28,9;28,9;24,2;26,4;70,8;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:15:35;27,6;27,4;27,6;27,7;27,3;26,9;27,4;28,9;29;24,2;26,4;69,8;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;11:15:45;27,5;27,5;27,6;27,7;27,4;26,9;27,4;28,9;28,8;24,2;26,4;70,6;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:15:55;27,5;27,6;27,5;27,8;27,4;26,9;27,5;28,9;28,7;24,2;26,4;71,5;40;45;-142,3;0;0;-0,512;300;0
28.08.2024;11:16:05;27,4;27,7;27,4;27,7;27,5;26,9;27,6;28,9;28,9;24,2;26,4;70,8;40;45;-142,2;0;0;-0,512;300;0
28.08.2024;11:16:15;27,4;27,7;27,4;27,7;27,5;26,9;27,7;28,9;29;24,2;26,4;70,7;40;45;-142,1;0;0;-0,509;300;0
28.08.2024;11:16:25;27,4;27,7;27,4;27,6;27,6;27;27,7;28,9;28,9;24,2;26,4;69,8;40;45;-141,7;0;0;-0,509;300;0
28.08.2024;11:16:35;27,4;27,6;27,3;27,5;27,7;27,1;27,7;28,9;28,7;24,2;26,4;70,7;40;45;-141,5;0;0;-0,509;300;0
28.08.2024;11:16:45;27,5;27,5;27,4;27,4;27,7;27,1;27,7;28,9;28,9;24,2;26,4;70,4;40;45;-141,5;0;0;-0,506;300;0
28.08.2024;11:16:56;27,6;27,4;27,4;27,4;27,8;27,2;27,7;28,9;29;24,2;26,4;70,8;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;11:17:06;27,7;27,4;27,5;27,4;27,7;27,2;27,6;28,9;28,9;24,2;26,4;71,6;40;45;-141,4;0;0;-0,506;300;0
28.08.2024;11:17:16;27,7;27,4;27,6;27,4;27,7;27,2;27,6;28,9;28,7;24,2;26,4;71;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;11:17:26;27,7;27,4;27,7;27,4;27,7;27,3;27,5;28,9;28,9;24,2;26,4;71,6;40;45;-142,2;0;0;-0,506;300;0
28.08.2024;11:17:36;27,6;27,5;27,8;27,5;27,7;27,3;27,5;28,9;29;24,2;26,4;70,4;40;45;-142,1;0;0;-0,506;300;0
28.08.2024;11:17:46;27,5;27,6;27,8;27,6;27,6;27,3;27,4;28,9;28,9;24,2;26,4;71,3;40;45;-141,9;0;0;-0,506;300;0
28.08.2024;11:17:56;27,5;27,6;27,8;27,6;27,6;27,3;27,4;28,9;28,7;24,2;26,4;70,3;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;11:18:06;27,4;27,7;27,7;27,7;27,5;27,2;27,4;28,9;28,9;24,2;26,4;70,9;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:18:16;27,4;27,8;27,7;27,7;27,5;27,2;27,4;28,9;29;24,2;26,4;70,8;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:18:26;27,4;27,7;27,6;27,7;27,4;27,1;27,5;28,9;28,9;24,2;26,4;71,5;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:18:36;27,4;27,6;27,6;27,7;27,4;27,1;27,6;28,9;28,7;24,2;26,4;70,3;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:18:47;27,5;27,6;27,5;27,6;27,4;27;27,6;28,9;28,8;24,2;26,4;69,3;40;45;-142,6;0;0;-0,512;300;0
28.08.2024;11:18:57;27,7;27,5;27,5;27,6;27,4;27;27,7;28,9;29;24,2;26,4;69,9;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:19:07;27,7;27,4;27,4;27,5;27,3;26,9;27,7;28,9;29;24,2;26,4;70,4;40;45;-142,9;0;0;-0,512;300;0
28.08.2024;11:19:17;27,7;27,4;27,4;27,4;27,4;26,9;27,7;28,9;28,8;24,2;26,4;70,1;40;45;-142,7;0;0;-0,512;300;0
