;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;00:20:52;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,9;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:21:02;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,8;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:21:12;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,5;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:21:22;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,0;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:21:33;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,6;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:21:43;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,7;40;45;-152,0;0,0;0,00;-0,506;300;0
28.08.2024;00:21:53;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,9;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:22:03;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-152,0;0,0;0,00;-0,506;300;0
28.08.2024;00:22:13;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:22:23;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,8;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:22:33;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:22:43;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,1;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:22:53;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,7;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:23:03;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,8;40;45;-152,0;0,0;0,00;-0,506;300;0
28.08.2024;00:23:13;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,3;40;45;-152,0;0,0;0,00;-0,509;300;0
28.08.2024;00:23:23;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,1;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:23:33;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,6;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:23:44;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,8;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:23:54;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-151,8;0,0;0,00;-0,509;300;0
28.08.2024;00:24:04;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,1;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:24:14;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,4;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:24:24;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,3;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:24:34;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,6;40;45;-152,0;0,0;0,00;-0,506;300;0
28.08.2024;00:24:44;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,6;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:24:54;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,1;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:25:04;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:25:14;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:25:24;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,2;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:25:34;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,5;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:25:44;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,9;40;45;-152,0;0,0;0,00;-0,506;300;0
28.08.2024;00:25:55;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,7;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:26:05;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,1;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:26:15;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,6;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:26:25;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:26:35;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,4;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:26:45;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:26:55;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,2;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:27:05;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,4;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:27:15;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,1;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:27:25;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,6;40;45;-152,1;0,0;0,00;-0,497;300;0
28.08.2024;00:27:35;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,0;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:27:45;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,6;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:27:55;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,3;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:28:05;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,0;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;00:28:16;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,9;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:28:26;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,7;40;45;-152,0;0,0;0,00;-0,497;300;0
28.08.2024;00:28:36;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,5;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:28:46;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:28:56;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,4;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:29:06;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,7;40;45;-152,0;0,0;0,00;-0,506;300;0
28.08.2024;00:29:16;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:29:26;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:29:36;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,0;0,0;0,00;-0,497;300;0
28.08.2024;00:29:46;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,3;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:29:56;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,1;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:30:06;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,1;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:30:16;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:30:27;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,3;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:30:37;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:30:47;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:30:57;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,2;40;45;-152,1;0,0;0,00;-0,506;300;0
28.08.2024;00:31:07;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,3;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:31:17;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,9;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:31:27;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,7;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:31:37;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:31:47;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,5;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:31:57;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,3;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:32:07;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,4;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:32:17;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,0;0,0;0,00;-0,506;300;0
28.08.2024;00:32:28;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,8;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:32:38;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,1;40;45;-152,1;0,0;0,00;-0,509;300;0
28.08.2024;00:32:48;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,7;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:32:58;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,6;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:33:08;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,0;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:33:18;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,2;23,1;25,1;71,4;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:33:28;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,2;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:33:38;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,4;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:33:48;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,9;40;45;-152,1;0,0;0,00;-0,506;300;0
28.08.2024;00:33:58;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,1;0,0;0,00;-0,506;300;0
28.08.2024;00:34:08;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,6;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:34:18;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,8;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:34:28;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,5;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:34:39;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,2;23,1;25,1;70,9;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:34:49;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,7;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:34:59;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,0;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:35:09;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,8;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:35:19;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,4;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:35:29;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,9;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;00:35:39;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:35:49;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,5;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:35:59;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,6;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:36:09;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,7;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:36:19;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,7;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:36:30;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,5;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;00:36:40;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,4;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:36:50;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,0;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:37:00;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,4;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:37:10;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,9;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:37:20;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,7;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:37:30;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,2;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;00:37:40;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,0;40;45;-152,0;0,0;0,00;-0,503;300;0
28.08.2024;00:37:50;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,7;40;45;-151,8;0,0;0,00;-0,509;300;0
28.08.2024;00:38:00;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,9;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:38:10;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,6;40;45;-151,7;0,0;0,00;-0,503;300;0
28.08.2024;00:38:20;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,1;40;45;-151,7;0,0;0,00;-0,500;300;0
28.08.2024;00:38:30;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;69,1;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;00:38:40;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,6;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:38:51;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,1;40;45;-151,7;0,0;0,00;-0,503;300;0
28.08.2024;00:39:01;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,4;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:39:11;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;72,5;40;45;-151,7;0,0;0,00;-0,500;300;0
28.08.2024;00:39:21;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,1;70,7;40;45;-151,6;0,0;0,00;-0,503;300;0
28.08.2024;00:39:31;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;71,3;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;00:39:41;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,1;70,1;40;45;-151,7;0,0;0,00;-0,503;300;0
28.08.2024;00:39:51;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;00:40:01;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,9;24,1;23,1;25,0;70,7;40;45;-151,6;0,0;0,00;-0,497;300;0
28.08.2024;00:40:11;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,5;40;45;-151,6;0,0;0,00;-0,500;300;0
28.08.2024;00:40:21;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-151,6;0,0;0,00;-0,509;300;0
28.08.2024;00:40:31;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-151,7;0,0;0,00;-0,503;300;0
28.08.2024;00:40:41;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;00:40:52;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,6;40;45;-151,5;0,0;0,00;-0,506;300;0
28.08.2024;00:41:02;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;72,0;40;45;-151,5;0,0;0,00;-0,500;300;0
28.08.2024;00:41:12;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;00:41:22;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,4;40;45;-151,5;0,0;0,00;-0,500;300;0
28.08.2024;00:41:32;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,4;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;00:41:42;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,9;40;45;-151,5;0,0;0,00;-0,506;300;0
28.08.2024;00:41:52;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,9;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;00:42:02;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,0;40;45;-151,5;0,0;0,00;-0,506;300;0
28.08.2024;00:42:12;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,7;40;45;-151,4;0,0;0,00;-0,503;300;0
28.08.2024;00:42:22;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,5;40;45;-151,4;0,0;0,00;-0,506;300;0
28.08.2024;00:42:32;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-151,4;0,0;0,00;-0,500;300;0
28.08.2024;00:42:42;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,1;40;45;-151,4;0,0;0,00;-0,503;300;0
28.08.2024;00:42:53;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,6;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;00:43:03;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,6;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:43:13;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,3;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:43:23;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;72,7;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:43:33;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;72,4;40;45;-151,3;0,0;0,00;-0,503;300;0
28.08.2024;00:43:43;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,3;40;45;-151,3;0,0;0,00;-0,500;300;0
28.08.2024;00:43:53;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;24,9;71,3;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;00:44:03;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;24,9;71,6;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:44:13;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,3;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:44:23;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;24,9;70,1;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:44:33;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;24,9;71,6;40;45;-151,3;0,0;0,00;-0,503;300;0
28.08.2024;00:44:43;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;24,9;72,1;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:44:53;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,8;24,0;23,1;24,9;71,1;40;45;-151,0;0,0;0,00;-0,503;300;0
28.08.2024;00:45:04;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;24,9;70,9;40;45;-151,1;0,0;0,00;-0,497;300;0
28.08.2024;00:45:14;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,7;24,0;23,1;24,9;72,6;40;45;-151,1;0,0;0,00;-0,500;300;0
28.08.2024;00:45:24;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,8;24,0;23,1;24,9;70,8;40;45;-151,1;0,0;0,00;-0,503;300;0
28.08.2024;00:45:34;24,2;24,0;24,0;23,8;24,3;24,0;24,4;23,7;24,0;23,1;24,9;71,7;40;45;-151,3;0,0;0,00;-0,503;300;0
28.08.2024;00:45:44;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;71,1;40;45;-151,3;0,0;0,00;-0,503;300;0
28.08.2024;00:45:54;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;71,2;40;45;-151,4;0,0;0,00;-0,503;300;0
28.08.2024;00:46:04;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;70,9;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;00:46:14;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;69,5;40;45;-151,1;0,0;0,00;-0,500;300;0
28.08.2024;00:46:24;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;71,7;40;45;-151,0;0,0;0,00;-0,503;300;0
28.08.2024;00:46:34;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;70,6;40;45;-151,1;0,0;0,00;-0,506;300;0
28.08.2024;00:46:44;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;70,0;40;45;-151,1;0,0;0,00;-0,506;300;0
28.08.2024;00:46:54;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;72,0;40;45;-151,3;0,0;0,00;-0,503;300;0
28.08.2024;00:47:05;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;69,6;40;45;-151,3;0,0;0,00;-0,500;300;0
28.08.2024;00:47:15;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;71,3;40;45;-151,3;0,0;0,00;-0,500;300;0
28.08.2024;00:47:25;24,2;24,0;24,0;23,8;24,3;23,9;24,4;23,7;24,0;23,1;24,9;70,9;40;45;-151,1;0,0;0,00;-0,500;300;0
