;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.08.2024;21:39:02;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,1;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:39:12;23,2;23,0;23,0;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,6;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:39:22;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,0;40;45;-141,5;0,0;0,00;-0,520;400;0
29.08.2024;21:39:32;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,7;40;45;-141,5;0,0;0,00;-0,523;400;0
29.08.2024;21:39:42;23,3;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,9;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:39:52;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,1;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:40:02;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,5;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:40:13;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,9;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:40:23;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,8;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:40:33;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;71,5;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:40:43;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,7;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:40:53;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,0;40;45;-141,3;0,0;0,00;-0,526;400;0
29.08.2024;21:41:03;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,3;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:41:13;23,2;23,0;23,0;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,8;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:41:23;23,3;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,5;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:41:33;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,1;23,9;70,6;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:41:43;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,5;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:41:53;23,2;23,0;23,0;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,3;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:42:04;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,7;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:42:14;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,9;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:42:24;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,6;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:42:34;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;71,4;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:42:44;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;71,1;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:42:54;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,0;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:43:04;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,4;40;45;-141,3;0,0;0,00;-0,526;400;0
29.08.2024;21:43:14;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;72,1;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:43:24;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,7;40;45;-141,5;0,0;0,00;-0,520;400;0
29.08.2024;21:43:34;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,7;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:43:44;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;72,1;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:43:54;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;69,7;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:44:05;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,8;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:44:15;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,4;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:44:25;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,0;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:44:35;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,0;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:44:45;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;71,0;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:44:55;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,7;40;45;-141,2;0,0;0,00;-0,515;400;0
29.08.2024;21:45:05;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;71,2;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:45:15;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,4;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:45:25;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,6;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:45:35;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;72,4;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:45:45;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;71,3;40;45;-141,5;0,0;0,00;-0,517;400;0
29.08.2024;21:45:56;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;71,5;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:46:06;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,5;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:46:16;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,4;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:46:26;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,8;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:46:36;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,1;23,9;71,7;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:46:46;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,9;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:46:56;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,5;40;45;-141,1;0,0;0,00;-0,523;400;0
29.08.2024;21:47:06;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,8;40;45;-141,2;0,0;0,00;-0,523;400;0
29.08.2024;21:47:16;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,4;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:47:26;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;69,7;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:47:36;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,1;23,9;70,5;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:47:47;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,6;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:47:57;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;70,5;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:48:07;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,0;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:48:17;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,9;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:48:27;23,2;23,0;23,0;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;72,1;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:48:37;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,8;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:48:47;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,8;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:48:57;23,3;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;24,0;71,6;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:49:07;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;23,9;70,9;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:49:17;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;23,9;71,5;40;45;-141,2;0,0;0,00;-0,523;400;0
29.08.2024;21:49:27;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,1;23,9;70,0;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:49:37;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;23,9;70,9;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:49:47;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;23,9;71,1;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:49:58;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,9;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:50:08;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;70,7;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:50:18;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,7;23,0;22,0;24,0;71,7;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:50:28;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;23,9;71,0;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:50:38;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;23,9;71,4;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:50:48;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,9;40;45;-141,2;0,0;0,00;-0,523;400;0
29.08.2024;21:50:58;23,3;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;23,9;73,1;40;45;-141,4;0,0;0,00;-0,523;400;0
29.08.2024;21:51:08;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,2;23,9;71,4;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:51:18;23,3;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;23,9;68,7;40;45;-141,4;0,0;0,00;-0,520;400;0
29.08.2024;21:51:28;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,5;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:51:38;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,8;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:51:48;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;23,9;71,1;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:51:59;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,1;23,9;70,1;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:52:09;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,7;23,0;22,0;24,0;70,3;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:52:19;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,7;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:52:29;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,0;23,9;70,3;40;45;-141,2;0,0;0,00;-0,523;400;0
29.08.2024;21:52:39;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;23,9;70,4;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:52:49;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,9;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:52:59;23,2;22,9;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;71,4;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:53:09;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,1;23,9;70,9;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:53:19;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,9;40;45;-141,3;0,0;0,00;-0,523;400;0
29.08.2024;21:53:29;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,3;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:53:39;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;68,8;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:53:49;23,2;22,9;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,8;40;45;-141,3;0,0;0,00;-0,520;400;0
29.08.2024;21:54:00;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,7;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:54:10;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,0;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:54:20;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,7;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:54:30;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;69,5;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:54:40;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,3;40;45;-141,4;0,0;0,00;-0,517;400;0
29.08.2024;21:54:50;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,0;40;45;-141,2;0,0;0,00;-0,515;400;0
29.08.2024;21:55:00;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,6;40;45;-141,2;0,0;0,00;-0,512;400;0
29.08.2024;21:55:10;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,1;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:55:20;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,0;40;45;-141,2;0,0;0,00;-0,515;400;0
29.08.2024;21:55:30;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,5;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:55:40;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;69,6;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:55:50;23,2;22,9;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;71,0;40;45;-141,1;0,0;0,00;-0,520;400;0
29.08.2024;21:56:01;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,4;40;45;-141,3;0,0;0,00;-0,515;400;0
29.08.2024;21:56:11;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,4;40;45;-141,2;0,0;0,00;-0,515;400;0
29.08.2024;21:56:21;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,0;40;45;-141,1;0,0;0,00;-0,520;400;0
29.08.2024;21:56:31;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,4;40;45;-141,1;0,0;0,00;-0,517;400;0
29.08.2024;21:56:41;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;68,7;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:56:51;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;69,6;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:57:01;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;70,0;40;45;-141,1;0,0;0,00;-0,512;400;0
29.08.2024;21:57:11;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,0;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:57:21;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,8;40;45;-141,3;0,0;0,00;-0,512;400;0
29.08.2024;21:57:31;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,3;40;45;-141,2;0,0;0,00;-0,515;400;0
29.08.2024;21:57:41;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,2;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:57:52;23,2;22,9;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,0;24,0;71,1;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:58:02;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;69,7;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:58:12;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,9;40;45;-141,1;0,0;0,00;-0,517;400;0
29.08.2024;21:58:22;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;72,2;40;45;-141,3;0,0;0,00;-0,512;400;0
29.08.2024;21:58:32;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,1;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:58:42;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;69,9;40;45;-141,2;0,0;0,00;-0,517;400;0
29.08.2024;21:58:52;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,5;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;21:59:02;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;70,3;40;45;-141,2;0,0;0,00;-0,515;400;0
29.08.2024;21:59:12;23,2;22,9;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,1;40;45;-141,3;0,0;0,00;-0,517;400;0
29.08.2024;21:59:22;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,1;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;21:59:32;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,5;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;21:59:42;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,0;24,0;70,4;40;45;-141,1;0,0;0,00;-0,520;400;0
29.08.2024;21:59:52;23,2;22,9;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;69,5;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;22:00:03;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,1;24,0;69,3;40;45;-141,1;0,0;0,00;-0,517;400;0
29.08.2024;22:00:13;23,2;22,9;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;70,8;40;45;-141,1;0,0;0,00;-0,520;400;0
29.08.2024;22:00:23;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,0;24,0;70,1;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;22:00:33;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,7;40;45;-141,1;0,0;0,00;-0,515;400;0
29.08.2024;22:00:43;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,3;40;45;-141,1;0,0;0,00;-0,517;400;0
29.08.2024;22:00:53;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,2;40;45;-141,1;0,0;0,00;-0,517;400;0
29.08.2024;22:01:03;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,0;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;22:01:13;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,5;40;45;-141,1;0,0;0,00;-0,517;400;0
29.08.2024;22:01:23;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,1;40;45;-141,0;0,0;0,00;-0,523;400;0
29.08.2024;22:01:33;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,7;40;45;-141,1;0,0;0,00;-0,520;400;0
29.08.2024;22:01:43;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;68,4;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;22:01:53;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,9;40;45;-141,0;0,0;0,00;-0,517;400;0
29.08.2024;22:02:04;23,2;22,9;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,0;24,0;70,9;40;45;-141,0;0,0;0,00;-0,523;400;0
29.08.2024;22:02:14;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,5;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;22:02:24;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;70,0;40;45;-141,2;0,0;0,00;-0,520;400;0
29.08.2024;22:02:34;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,8;40;45;-141,0;0,0;0,00;-0,517;400;0
29.08.2024;22:02:44;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,7;40;45;-140,9;0,0;0,00;-0,517;400;0
29.08.2024;22:02:54;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,4;40;45;-141,1;0,0;0,00;-0,520;400;0
29.08.2024;22:03:04;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,1;24,0;70,7;40;45;-141,0;0,0;0,00;-0,523;400;0
29.08.2024;22:03:14;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,2;24,0;70,5;40;45;-140,9;0,0;0,00;-0,517;400;0
29.08.2024;22:03:24;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;71,6;40;45;-140,9;0,0;0,00;-0,520;400;0
29.08.2024;22:03:34;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,6;40;45;-140,9;0,0;0,00;-0,517;400;0
29.08.2024;22:03:44;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,2;40;45;-140,8;0,0;0,00;-0,523;400;0
29.08.2024;22:03:54;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,1;24,0;71,0;40;45;-141,0;0,0;0,00;-0,517;400;0
29.08.2024;22:04:05;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,4;40;45;-141,0;0,0;0,00;-0,517;400;0
29.08.2024;22:04:15;23,2;22,9;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,4;40;45;-140,9;0,0;0,00;-0,523;400;0
29.08.2024;22:04:25;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,5;40;45;-141,0;0,0;0,00;-0,520;400;0
29.08.2024;22:04:35;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;71,3;40;45;-140,9;0,0;0,00;-0,520;400;0
29.08.2024;22:04:45;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,0;24,0;70,4;40;45;-140,9;0,0;0,00;-0,515;400;0
29.08.2024;22:04:55;23,2;23,0;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,0;24,0;69,9;40;45;-140,9;0,0;0,00;-0,517;400;0
29.08.2024;22:05:05;23,2;23,0;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,3;40;45;-141,0;0,0;0,00;-0,517;400;0
29.08.2024;22:05:15;23,2;22,9;22,9;22,8;23,2;22,9;23,3;22,8;23,0;22,0;24,0;71,9;40;45;-140,9;0,0;0,00;-0,523;400;0
29.08.2024;22:05:25;23,2;22,9;22,9;22,8;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,7;40;45;-140,8;0,0;0,00;-0,520;400;0
29.08.2024;22:05:35;23,2;23,0;22,9;22,7;23,2;22,9;23,4;22,8;23,0;22,2;24,0;70,5;40;45;-140,9;0,0;0,00;-0,517;400;0
