;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
06.09.2024;10:43:50;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;92,3;50;55;-138,2;0,0;0,00;-0,549;300;0
06.09.2024;10:44:00;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,2;50;55;-138,3;0,0;0,00;-0,549;300;0
06.09.2024;10:44:10;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,8;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:44:20;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,1;0,0;0,00;-0,561;300;0
06.09.2024;10:44:30;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,9;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:44:40;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;89,4;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:44:50;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;90,4;50;55;-138,2;0,0;0,00;-0,555;300;0
06.09.2024;10:45:00;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,4;50;55;-336,2;0,0;0,00;-0,549;300;0
06.09.2024;10:45:10;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;89,6;50;55;-138,2;0,0;0,00;-0,552;300;0
06.09.2024;10:45:20;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,3;50;55;-138,0;0,0;0,00;-0,555;300;0
06.09.2024;10:45:30;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,7;24,3;91,4;50;55;-138,1;0,0;0,00;-0,558;300;0
06.09.2024;10:45:41;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,7;50;55;-138,1;0,0;0,00;-0,549;300;0
06.09.2024;10:45:51;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,8;50;55;-138,1;0,0;0,00;-0,555;300;0
06.09.2024;10:46:01;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,1;50;55;-138,1;0,0;0,00;-0,546;300;0
06.09.2024;10:46:11;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,9;50;55;-138,1;0,0;0,00;-0,549;300;0
06.09.2024;10:46:21;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,3;50;55;-138,1;0,0;0,00;-0,549;300;0
06.09.2024;10:46:31;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,2;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:46:41;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,7;50;55;-138,2;0,0;0,00;-0,555;300;0
06.09.2024;10:46:51;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,2;50;55;-138,2;0,0;0,00;-0,558;300;0
06.09.2024;10:47:01;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,7;50;55;-138,2;0,0;0,00;-0,552;300;0
06.09.2024;10:47:11;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,8;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:47:21;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,1;50;55;-138,1;0,0;0,00;-0,555;300;0
06.09.2024;10:47:31;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,4;50;55;-138,2;0,0;0,00;-0,555;300;0
06.09.2024;10:47:42;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,1;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:47:52;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,9;50;55;-138,1;0,0;0,00;-0,555;300;0
06.09.2024;10:48:02;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,5;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:48:12;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,0;50;55;-138,0;0,0;0,00;-0,546;300;0
06.09.2024;10:48:22;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,3;50;55;-138,2;0,0;0,00;-0,561;300;0
06.09.2024;10:48:32;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,9;50;55;-138,0;0,0;0,00;-0,552;300;0
06.09.2024;10:48:42;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,8;50;55;-138,0;0,0;0,00;-0,552;300;0
06.09.2024;10:48:52;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;89,7;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:49:02;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,1;50;55;-138,1;0,0;0,00;-0,558;300;0
06.09.2024;10:49:12;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;89,8;50;55;-138,1;0,0;0,00;-0,549;300;0
06.09.2024;10:49:22;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,2;50;55;-138,2;0,0;0,00;-0,549;300;0
06.09.2024;10:49:32;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,0;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:49:42;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;89,6;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:49:53;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,4;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:50:03;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,4;50;55;-138,2;0,0;0,00;-0,555;300;0
06.09.2024;10:50:13;23,9;23,6;23,6;23,3;23,8;23,4;23,8;23,0;23,3;22,6;24,3;92,1;50;55;-138,1;0,0;0,00;-0,549;300;0
06.09.2024;10:50:23;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;92,0;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:50:33;23,9;23,6;23,6;23,3;23,7;23,4;23,9;23,0;23,3;22,6;24,3;90,9;50;55;-138,1;0,0;0,00;-0,549;300;0
06.09.2024;10:50:43;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,3;50;55;-138,1;0,0;0,00;-0,546;300;0
06.09.2024;10:50:53;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,5;50;55;-138,4;0,0;0,00;-0,549;300;0
06.09.2024;10:51:03;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,7;24,3;90,1;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:51:13;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;91,6;50;55;-138,1;0,0;0,00;-0,555;300;0
06.09.2024;10:51:23;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,6;24,3;90,7;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:51:33;23,9;23,6;23,6;23,3;23,8;23,4;23,8;23,0;23,3;22,6;24,3;90,1;50;55;-138,1;0,0;0,00;-0,552;300;0
06.09.2024;10:51:43;23,9;23,6;23,6;23,3;23,8;23,4;23,8;23,0;23,3;22,6;24,3;89,8;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:51:53;23,9;23,6;23,6;23,3;23,8;23,4;23,8;23,0;23,3;22,6;24,3;89,7;50;55;-138,2;0,0;0,00;-0,558;300;0
06.09.2024;10:52:03;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,0;23,3;22,7;24,3;89,7;50;55;-138,1;0,0;0,00;-0,558;300;0
06.09.2024;10:52:14;23,9;23,6;23,6;23,3;23,7;23,4;23,9;23,0;23,3;22,7;24,3;88,6;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:52:24;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;90,3;50;55;-138,3;0,0;0,00;-0,558;300;0
06.09.2024;10:52:34;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;89,7;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:52:44;23,9;23,6;23,6;23,3;23,8;23,4;23,8;23,0;23,3;22,6;24,3;90,4;50;55;-138,2;0,0;0,00;-0,555;300;0
06.09.2024;10:52:54;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,0;50;55;-138,3;0,0;0,00;-0,561;300;0
06.09.2024;10:53:04;23,9;23,6;23,6;23,3;23,7;23,4;23,9;23,0;23,3;22,6;24,3;90,9;50;55;-138,3;0,0;0,00;-0,558;300;0
06.09.2024;10:53:14;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,3;50;55;-138,3;0,0;0,00;-0,558;300;0
06.09.2024;10:53:24;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,0;50;55;-138,3;0,0;0,00;-0,558;300;0
06.09.2024;10:53:34;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,3;50;55;-138,3;0,0;0,00;-0,561;300;0
06.09.2024;10:53:44;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;90,5;50;55;-138,2;0,0;0,00;-0,552;300;0
06.09.2024;10:53:54;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,7;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:54:04;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,3;91,2;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:54:15;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,3;91,3;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:54:25;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;90,4;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:54:35;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,0;50;55;-138,3;0,0;0,00;-0,561;300;0
06.09.2024;10:54:45;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;90,2;50;55;-138,3;0,0;0,00;-0,558;300;0
06.09.2024;10:54:55;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,3;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:55:05;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;89,8;50;55;-138,3;0,0;0,00;-0,558;300;0
06.09.2024;10:55:15;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;90,2;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:55:25;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;89,5;50;55;-138,5;0,0;0,00;-0,558;300;0
06.09.2024;10:55:35;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;92,0;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:55:45;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;90,6;50;55;-138,4;0,0;0,00;-0,546;300;0
06.09.2024;10:55:55;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;90,4;50;55;-169,2;0,0;0,00;-0,561;300;0
06.09.2024;10:56:05;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;92,4;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:56:16;23,9;23,6;23,6;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,2;90,7;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:56:26;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:56:36;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,3;91,2;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:56:46;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,3;91,0;50;55;-138,4;0,0;0,00;-0,549;300;0
06.09.2024;10:56:56;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,8;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:57:06;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,2;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:57:16;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,5;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:57:26;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,2;50;55;-138,4;0,0;0,00;-0,558;300;0
06.09.2024;10:57:36;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,1;50;55;-138,5;0,0;0,00;-0,558;300;0
06.09.2024;10:57:46;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,5;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:57:56;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;92,2;50;55;-138,6;0,0;0,00;-0,558;300;0
06.09.2024;10:58:06;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,7;50;55;-138,5;0,0;0,00;-0,558;300;0
06.09.2024;10:58:17;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,6;50;55;-138,5;0,0;0,00;-0,561;300;0
06.09.2024;10:58:27;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,5;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:58:37;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,2;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:58:47;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;89,8;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:58:57;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,2;91,5;50;55;-138,6;0,0;0,00;-0,552;300;0
06.09.2024;10:59:07;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:59:17;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,2;91,8;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:59:27;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:59:37;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;89,6;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:59:47;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,6;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:59:57;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,2;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;11:00:07;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,5;50;55;-138,6;0,0;0,00;-0,558;300;0
06.09.2024;11:00:17;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,7;24,2;91,3;50;55;-138,7;0,0;0,00;-0,552;300;0
06.09.2024;11:00:28;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,2;90,6;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;11:00:38;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,7;24,2;90,8;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;11:00:48;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;89,5;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;11:00:58;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,0;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;11:01:08;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,6;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:01:18;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,3;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;11:01:28;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,1;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;11:01:38;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,1;50;55;-138,7;0,0;0,00;-0,549;300;0
06.09.2024;11:01:48;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,5;50;55;-138,7;0,0;0,00;-0,552;300;0
06.09.2024;11:01:58;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,1;50;55;-138,7;0,0;0,00;-0,552;300;0
06.09.2024;11:02:08;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,4;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:02:18;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,5;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;11:02:28;23,8;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;90,7;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;11:02:39;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;89,6;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:02:49;23,8;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,7;24,2;91,0;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:02:59;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,7;24,2;91,1;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:03:09;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:03:19;23,9;23,6;23,5;23,3;23,7;23,4;23,8;23,0;23,3;22,6;24,2;91,1;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;11:03:29;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,7;24,2;91,1;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;11:03:39;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,7;24,2;90,8;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:03:49;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,7;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:03:59;23,9;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,0;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;11:04:09;23,9;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,6;50;55;-138,8;0,0;0,00;-0,561;300;0
06.09.2024;11:04:19;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,7;24,2;91,7;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:04:29;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;11:04:39;23,8;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,3;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;11:04:50;23,8;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,2;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;11:05:00;23,8;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;88,9;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;11:05:10;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;92,1;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;11:05:20;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,7;50;55;-139,0;0,0;0,00;-0,558;300;0
06.09.2024;11:05:30;23,8;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,7;24,2;91,7;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;11:05:40;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,7;24,2;90,3;50;55;-139,0;0,0;0,00;-0,558;300;0
06.09.2024;11:05:50;23,8;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,6;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;11:06:00;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,7;24,2;90,4;50;55;-139,0;0,0;0,00;-0,558;300;0
06.09.2024;11:06:10;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-139,0;0,0;0,00;-0,558;300;0
06.09.2024;11:06:20;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-139,0;0,0;0,00;-0,561;300;0
06.09.2024;11:06:30;23,8;23,6;23,5;23,3;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,1;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;11:06:40;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,5;50;55;-139,1;0,0;0,00;-0,552;300;0
06.09.2024;11:06:50;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,0;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;11:07:01;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,7;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;11:07:11;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,5;50;55;-139,1;0,0;0,00;-0,555;300;0
06.09.2024;11:07:21;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,9;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;11:07:31;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,6;50;55;-139,0;0,0;0,00;-0,549;300;0
06.09.2024;11:07:41;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,4;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;11:07:51;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,1;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;11:08:01;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,7;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;11:08:11;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-139,0;0,0;0,00;-0,549;300;0
06.09.2024;11:08:21;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,6;50;55;-139,1;0,0;0,00;-0,549;300;0
06.09.2024;11:08:31;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,7;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;11:08:41;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,1;50;55;-139,2;0,0;0,00;-0,555;300;0
06.09.2024;11:08:51;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,7;50;55;-139,2;0,0;0,00;-0,555;300;0
06.09.2024;11:09:02;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,4;50;55;-139,1;0,0;0,00;-0,555;300;0
06.09.2024;11:09:12;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-139,1;0,0;0,00;-0,555;300;0
06.09.2024;11:09:22;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,0;50;55;-139,2;0,0;0,00;-0,555;300;0
06.09.2024;11:09:32;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,9;50;55;-139,1;0,0;0,00;-0,558;300;0
06.09.2024;11:09:42;23,8;23,6;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,3;50;55;-139,2;0,0;0,00;-0,555;300;0
06.09.2024;11:09:52;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,2;50;55;-139,1;0,0;0,00;-0,558;300;0
06.09.2024;11:10:02;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,4;50;55;-139,3;0,0;0,00;-0,558;300;0
06.09.2024;11:10:12;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,9;50;55;-139,2;0,0;0,00;-0,549;300;0
06.09.2024;11:10:22;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,4;50;55;-139,2;0,0;0,00;-0,555;300;0
