;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
30.08.2024;11:37:05;22,0;22,3;22,7;22,7;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,2;40;45;-146,6;13,8;0,00;-0,512;500;0
30.08.2024;11:37:16;22,0;22,3;22,7;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,6;40;45;-146,6;13,8;0,00;-0,517;500;0
30.08.2024;11:37:26;22,0;22,3;22,7;22,7;23,6;23,3;23,7;23,3;23,5;22,2;24,5;70,6;40;45;-146,6;13,8;0,00;-0,517;500;0
30.08.2024;11:37:36;22,0;22,3;22,7;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,0;40;45;-146,8;13,8;0,00;-0,515;500;0
30.08.2024;11:37:46;22,0;22,3;22,7;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,3;40;45;-146,8;13,8;0,00;-0,517;500;0
30.08.2024;11:37:56;22,0;22,3;22,7;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;70,4;40;45;-146,9;13,8;0,00;-0,517;500;0
30.08.2024;11:38:06;22,0;22,3;22,7;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,6;40;45;-146,9;13,8;0,00;-0,523;500;0
30.08.2024;11:38:16;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,3;40;45;-146,9;13,8;0,00;-0,517;500;0
30.08.2024;11:38:26;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;70,9;40;45;-147,1;13,8;0,00;-0,517;500;0
30.08.2024;11:38:36;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,4;40;45;-147,1;13,8;0,00;-0,515;500;0
30.08.2024;11:38:46;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;73,0;40;45;-147,0;13,8;0,00;-0,520;500;0
30.08.2024;11:38:56;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,2;40;45;-147,3;13,8;0,00;-0,520;500;0
30.08.2024;11:39:06;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;72,4;40;45;-147,3;13,8;0,00;-0,520;500;0
30.08.2024;11:39:17;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,3;40;45;-147,1;13,8;0,00;-0,515;500;0
30.08.2024;11:39:27;22,1;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,2;40;45;-147,1;13,8;0,00;-0,515;500;0
30.08.2024;11:39:37;22,2;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,7;40;45;-147,4;13,8;0,00;-0,517;500;0
30.08.2024;11:39:47;22,2;22,3;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,0;40;45;-147,3;13,8;0,00;-0,520;500;0
30.08.2024;11:39:57;22,2;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,0;40;45;-147,3;13,8;0,00;-0,517;500;0
30.08.2024;11:40:07;22,2;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;70,6;40;45;-147,4;13,8;0,00;-0,517;500;0
30.08.2024;11:40:17;22,2;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,4;40;45;-147,4;13,8;0,00;-0,515;500;0
30.08.2024;11:40:27;22,2;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;70,6;40;45;-147,4;13,8;0,00;-0,517;500;0
30.08.2024;11:40:37;22,2;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,1;40;45;-147,4;13,8;0,00;-0,515;500;0
30.08.2024;11:40:47;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,4;40;45;-147,4;13,8;0,00;-0,515;500;0
30.08.2024;11:40:57;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,5;40;45;-147,4;13,8;0,00;-0,520;500;0
30.08.2024;11:41:08;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;70,8;40;45;-147,4;13,8;0,00;-0,523;500;0
30.08.2024;11:41:18;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;70,1;40;45;-147,6;13,8;0,00;-0,517;500;0
30.08.2024;11:41:28;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,8;40;45;-147,5;13,8;0,00;-0,515;500;0
30.08.2024;11:41:38;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,5;40;45;-147,4;13,8;0,00;-0,520;500;0
30.08.2024;11:41:48;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,6;40;45;-147,7;13,8;0,00;-0,515;500;0
30.08.2024;11:41:58;22,3;22,4;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,0;40;45;-147,6;13,8;0,00;-0,515;500;0
30.08.2024;11:42:08;22,3;22,5;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,9;40;45;-147,6;13,8;0,00;-0,517;500;0
30.08.2024;11:42:18;22,3;22,5;22,8;22,8;23,6;23,3;23,7;23,3;23,5;22,2;24,5;71,3;40;45;-147,6;13,8;0,00;-0,512;500;0
30.08.2024;11:42:28;22,3;22,5;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;73,6;40;45;-147,7;13,8;0,00;-0,448;500;0
30.08.2024;11:42:38;22,3;22,5;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;69,7;40;45;-148,0;13,9;0,00;-0,517;500;0
30.08.2024;11:42:48;22,4;22,5;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;72,6;40;45;-148,1;13,9;0,00;-0,517;500;0
30.08.2024;11:42:59;22,4;22,5;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,8;40;45;-148,0;13,9;0,00;-0,517;500;0
30.08.2024;11:43:09;22,4;22,5;22,8;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;69,7;40;45;-148,2;13,8;0,00;-0,512;500;0
30.08.2024;11:43:19;22,4;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,7;40;45;-148,4;13,8;0,00;-0,520;500;0
30.08.2024;11:43:29;22,4;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,4;40;45;-148,2;13,8;0,00;-0,520;500;0
30.08.2024;11:43:39;22,4;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,2;40;45;-148,2;13,8;0,00;-0,517;500;0
30.08.2024;11:43:49;22,4;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,5;40;45;-148,2;13,8;0,00;-0,517;500;0
30.08.2024;11:43:59;22,4;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,6;40;45;-148,1;13,8;0,00;-0,517;500;0
30.08.2024;11:44:09;22,4;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,3;40;45;-148,2;13,8;0,00;-0,517;500;0
30.08.2024;11:44:19;22,5;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;72,3;40;45;-148,2;13,8;0,00;-0,515;500;0
30.08.2024;11:44:29;22,5;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,7;40;45;-148,2;13,8;0,00;-0,512;500;0
30.08.2024;11:44:39;22,5;22,5;22,9;22,8;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,3;40;45;-148,2;13,8;0,00;-0,515;500;0
30.08.2024;11:44:49;22,5;22,5;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,5;40;45;-148,4;13,8;0,00;-0,517;500;0
30.08.2024;11:45:00;22,5;22,5;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;72,4;40;45;-148,4;13,9;0,00;-0,517;500;0
30.08.2024;11:45:10;22,5;22,5;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;72,8;40;45;-148,4;13,8;0,00;-0,515;500;0
30.08.2024;11:45:20;22,5;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,8;40;45;-148,5;13,8;0,00;-0,517;500;0
30.08.2024;11:45:30;22,5;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,5;40;45;-148,5;13,8;0,00;-0,515;500;0
30.08.2024;11:45:40;22,5;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,8;40;45;-148,7;13,9;0,00;-0,515;500;0
30.08.2024;11:45:50;22,5;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;72,2;40;45;-148,6;13,8;0,00;-0,515;500;0
30.08.2024;11:46:00;22,5;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,5;40;45;-148,6;13,8;0,00;-0,512;500;0
30.08.2024;11:46:10;22,5;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;70,7;40;45;-148,8;13,8;0,00;-0,520;500;0
30.08.2024;11:46:20;22,6;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,0;40;45;-148,7;13,8;0,00;-0,517;500;0
30.08.2024;11:46:30;22,6;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;72,2;40;45;-148,9;13,8;0,00;-0,515;500;0
30.08.2024;11:46:40;22,6;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,1;40;45;-148,9;13,9;0,00;-0,515;500;0
30.08.2024;11:46:50;22,6;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;69,8;40;45;-149,1;13,8;0,00;-0,512;500;0
30.08.2024;11:47:01;22,6;22,6;22,9;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,5;71,5;40;45;-149,2;13,8;0,00;-0,517;500;0
30.08.2024;11:47:11;22,6;22,6;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,2;24,5;71,6;40;45;-149,0;13,8;0,00;-0,517;500;0
30.08.2024;11:47:21;22,6;22,6;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,5;71,6;40;45;-149,2;13,8;0,00;-0,515;500;0
30.08.2024;11:47:31;22,6;22,6;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,6;73,4;40;45;-149,2;13,9;0,00;-0,515;500;0
30.08.2024;11:47:41;22,6;22,6;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,5;70,6;40;45;-149,2;13,8;0,00;-0,512;500;0
30.08.2024;11:47:51;22,6;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,5;71,4;40;45;-149,1;13,8;0,00;-0,517;500;0
30.08.2024;11:48:01;22,6;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,5;72,0;40;45;-149,2;13,9;0,00;-0,517;500;0
30.08.2024;11:48:11;22,6;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,5;69,8;40;45;-149,2;13,9;0,00;-0,515;500;0
30.08.2024;11:48:21;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,5;72,4;40;45;-149,0;13,8;0,00;-0,517;500;0
30.08.2024;11:48:31;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,5;72,3;40;45;-148,9;13,8;0,00;-0,517;500;0
30.08.2024;11:48:41;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,5;72,2;40;45;-149,2;13,8;0,00;-0,515;500;0
30.08.2024;11:48:51;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,5;71,2;40;45;-148,8;13,8;0,00;-0,512;500;0
30.08.2024;11:49:02;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;70,8;40;45;-148,7;13,8;0,00;-0,517;500;0
30.08.2024;11:49:12;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,6;71,9;40;45;-148,7;13,8;0,00;-0,520;500;0
30.08.2024;11:49:22;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,3;24,6;72,3;40;45;-148,5;13,8;0,00;-0,517;500;0
30.08.2024;11:49:32;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,5;40;45;-149,2;13,8;0,00;-0,517;500;0
30.08.2024;11:49:42;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;72,0;40;45;-149,2;13,8;0,00;-0,515;500;0
30.08.2024;11:49:52;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;70,6;40;45;-148,9;13,8;0,00;-0,517;500;0
30.08.2024;11:50:02;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,6;40;45;-148,7;13,8;0,00;-0,520;500;0
30.08.2024;11:50:12;22,7;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;70,3;40;45;-148,7;13,8;0,00;-0,520;500;0
30.08.2024;11:50:22;22,8;22,7;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;72,0;40;45;-148,7;13,8;0,00;-0,517;500;0
30.08.2024;11:50:32;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;70,8;40;45;-148,2;13,8;0,00;-0,515;500;0
30.08.2024;11:50:42;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,0;40;45;-147,9;13,8;0,00;-0,520;500;0
30.08.2024;11:50:52;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;70,7;40;45;-147,4;13,8;0,00;-0,517;500;0
30.08.2024;11:51:02;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,4;40;45;-147,0;13,8;0,00;-0,515;500;0
30.08.2024;11:51:13;22,8;22,8;23,0;22,9;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,7;40;45;-146,6;13,8;0,00;-0,520;500;0
30.08.2024;11:51:23;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,7;40;45;-146,3;13,8;0,00;-0,520;500;0
30.08.2024;11:51:33;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,3;40;45;-146,3;13,8;0,00;-0,515;500;0
30.08.2024;11:51:43;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;72,2;40;45;-146,3;13,8;0,00;-0,517;500;0
30.08.2024;11:51:53;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,4;40;45;-146,3;13,8;0,00;-0,512;500;0
30.08.2024;11:52:03;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,3;40;45;-147,1;13,8;0,00;-0,517;500;0
30.08.2024;11:52:13;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,8;40;45;-147,1;13,8;0,00;-0,520;500;0
30.08.2024;11:52:23;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,5;40;45;-146,9;13,8;0,00;-0,520;500;0
30.08.2024;11:52:33;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;70,9;40;45;-147,1;13,8;0,00;-0,515;500;0
30.08.2024;11:52:43;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,6;40;45;-147,0;13,8;0,00;-0,517;500;0
30.08.2024;11:52:53;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,3;23,6;22,4;24,6;71,0;40;45;-146,9;13,8;0,00;-0,515;500;0
30.08.2024;11:53:03;22,8;22,8;23,0;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;70,4;40;45;-147,0;13,8;0,00;-0,515;500;0
30.08.2024;11:53:14;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,5;40;45;-147,0;13,8;0,00;-0,520;500;0
30.08.2024;11:53:24;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,4;40;45;-147,3;13,8;0,00;-0,515;500;0
30.08.2024;11:53:34;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;69,6;40;45;-147,3;13,8;0,00;-0,512;500;0
30.08.2024;11:53:44;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,6;40;45;-147,1;13,8;0,00;-0,515;500;0
30.08.2024;11:53:54;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;70,3;40;45;-147,3;13,8;0,00;-0,517;500;0
30.08.2024;11:54:04;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,4;40;45;-147,1;13,8;0,00;-0,517;500;0
30.08.2024;11:54:14;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,6;40;45;-147,4;13,8;0,00;-0,515;500;0
30.08.2024;11:54:24;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,6;40;45;-147,4;13,8;0,00;-0,517;500;0
30.08.2024;11:54:34;22,9;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;70,0;40;45;-147,3;13,8;0,00;-0,515;500;0
30.08.2024;11:54:44;22,9;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,2;40;45;-147,4;13,8;0,00;-0,515;500;0
30.08.2024;11:54:54;22,9;22,8;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,4;40;45;-147,5;13,8;0,00;-0,517;500;0
30.08.2024;11:55:04;22,9;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;69,9;40;45;-147,4;13,8;0,00;-0,520;500;0
30.08.2024;11:55:14;22,9;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,7;40;45;-147,5;13,8;0,00;-0,512;500;0
30.08.2024;11:55:24;22,9;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,1;40;45;-147,6;13,8;0,00;-0,512;500;0
30.08.2024;11:55:35;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,5;40;45;-147,4;13,8;0,00;-0,517;500;0
30.08.2024;11:55:45;22,9;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,3;40;45;-147,4;13,8;0,00;-0,515;500;0
30.08.2024;11:55:55;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,1;40;45;-147,6;13,8;0,00;-0,517;500;0
30.08.2024;11:56:05;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,9;40;45;-147,5;13,8;0,00;-0,515;500;0
30.08.2024;11:56:15;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,7;40;45;-147,5;13,8;0,00;-0,515;500;0
30.08.2024;11:56:25;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;70,7;40;45;-147,7;13,8;0,00;-0,523;500;0
30.08.2024;11:56:35;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,4;40;45;-147,6;13,8;0,00;-0,515;500;0
30.08.2024;11:56:45;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,1;40;45;-147,7;13,8;0,00;-0,515;500;0
30.08.2024;11:56:55;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,8;40;45;-147,5;13,8;0,00;-0,515;500;0
30.08.2024;11:57:05;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,2;40;45;-147,7;13,8;0,00;-0,517;500;0
30.08.2024;11:57:15;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,4;40;45;-147,6;13,8;0,00;-0,517;500;0
30.08.2024;11:57:25;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;70,4;40;45;-147,4;13,8;0,00;-0,512;500;0
30.08.2024;11:57:36;23,0;22,9;23,1;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,5;40;45;-147,4;13,8;0,00;-0,515;500;0
30.08.2024;11:57:46;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;71,9;40;45;-147,5;13,8;0,00;-0,517;500;0
30.08.2024;11:57:56;23,0;22,9;23,1;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,6;40;45;-147,5;13,8;0,00;-0,515;500;0
30.08.2024;11:58:06;23,0;22,9;23,1;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,0;40;45;-147,5;13,8;0,00;-0,515;500;0
30.08.2024;11:58:16;23,0;22,9;23,2;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;70,8;40;45;-147,4;13,8;0,00;-0,512;500;0
30.08.2024;11:58:26;23,0;22,9;23,2;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;70,8;40;45;-147,7;13,8;0,00;-0,515;500;0
30.08.2024;11:58:36;23,0;23,0;23,1;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,8;40;45;-147,5;13,8;0,00;-0,517;500;0
30.08.2024;11:58:46;23,0;23,0;23,2;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,4;40;45;-147,4;13,8;0,00;-0,520;500;0
30.08.2024;11:58:56;23,0;23,0;23,2;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,3;40;45;-147,7;13,8;0,00;-0,520;500;0
30.08.2024;11:59:06;23,0;23,0;23,2;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;70,5;40;45;-147,6;13,8;0,00;-0,523;500;0
30.08.2024;11:59:16;23,1;23,0;23,2;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,0;40;45;-147,6;13,8;0,00;-0,517;500;0
30.08.2024;11:59:26;23,1;23,0;23,2;23,0;23,6;23,4;23,8;23,4;23,6;22,4;24,6;70,7;40;45;-147,6;13,8;0,00;-0,515;500;0
30.08.2024;11:59:36;23,1;23,0;23,2;23,0;23,6;23,3;23,7;23,4;23,6;22,4;24,6;72,0;40;45;-147,7;13,8;0,00;-0,517;500;0
30.08.2024;11:59:47;23,1;23,0;23,2;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,2;40;45;-147,6;13,8;0,00;-0,517;500;0
30.08.2024;11:59:57;23,1;23,0;23,2;23,0;23,6;23,4;23,8;23,4;23,6;22,4;24,6;71,0;40;45;-147,6;13,8;0,00;-0,517;500;0
30.08.2024;12:00:07;23,1;23,0;23,2;23,0;23,7;23,3;23,8;23,4;23,6;22,4;24,6;71,6;40;45;-147,7;13,8;0,00;-0,517;500;0
30.08.2024;12:00:17;23,1;23,0;23,2;23,0;23,6;23,4;23,8;23,4;23,6;22,4;24,6;72,3;40;45;-147,8;13,8;0,00;-0,517;500;0
30.08.2024;12:00:27;23,1;23,0;23,2;23,1;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,4;40;45;-147,8;13,8;0,00;-0,520;500;0
30.08.2024;12:00:37;23,1;23,0;23,2;23,0;23,6;23,3;23,8;23,4;23,6;22,4;24,6;70,1;40;45;-147,8;13,8;0,00;-0,520;500;0
30.08.2024;12:00:47;23,1;23,0;23,2;23,1;23,6;23,3;23,8;23,4;23,6;22,4;24,6;72,2;40;45;-148,0;13,8;0,00;-0,515;500;0
30.08.2024;12:00:57;23,1;23,0;23,2;23,1;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,7;40;45;-148,0;13,8;0,00;-0,517;500;0
30.08.2024;12:01:07;23,1;23,0;23,2;23,1;23,7;23,3;23,8;23,4;23,6;22,4;24,6;72,4;40;45;-148,0;13,8;0,00;-0,517;500;0
30.08.2024;12:01:17;23,1;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;70,5;40;45;-148,1;13,8;0,00;-0,520;500;0
30.08.2024;12:01:27;23,1;23,0;23,2;23,1;23,6;23,4;23,8;23,4;23,6;22,4;24,6;71,6;40;45;-148,0;13,8;0,00;-0,517;500;0
30.08.2024;12:01:37;23,1;23,0;23,2;23,1;23,6;23,3;23,8;23,4;23,6;22,4;24,6;72,0;40;45;-148,2;13,8;0,00;-0,517;500;0
30.08.2024;12:01:48;23,1;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;71,0;40;45;-148,0;13,8;0,00;-0,520;500;0
30.08.2024;12:01:58;23,1;23,0;23,2;23,1;23,6;23,3;23,8;23,4;23,6;22,4;24,6;71,6;40;45;-148,0;13,8;0,00;-0,520;500;0
30.08.2024;12:02:08;23,1;23,0;23,2;23,1;23,6;23,4;23,8;23,4;23,6;22,4;24,6;71,0;40;45;-148,2;13,8;0,00;-0,517;500;0
30.08.2024;12:02:18;23,1;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;72,0;40;45;-148,2;13,8;0,00;-0,517;500;0
30.08.2024;12:02:28;23,1;23,0;23,2;23,1;23,6;23,4;23,8;23,4;23,6;22,4;24,6;72,4;40;45;-148,2;13,8;0,00;-0,517;500;0
30.08.2024;12:02:38;23,2;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;70,9;40;45;-148,2;13,8;0,00;-0,523;500;0
30.08.2024;12:02:48;23,2;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;73,2;40;45;-148,2;13,8;0,00;-0,515;500;0
30.08.2024;12:02:58;23,2;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;71,4;40;45;-148,2;13,8;0,00;-0,515;500;0
30.08.2024;12:03:08;23,2;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;73,1;40;45;-148,2;13,8;0,00;-0,515;500;0
30.08.2024;12:03:18;23,2;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;70,1;40;45;-148,2;13,8;0,00;-0,520;500;0
30.08.2024;12:03:28;23,2;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;71,0;40;45;-148,4;13,8;0,00;-0,517;500;0
30.08.2024;12:03:38;23,2;23,0;23,2;23,1;23,7;23,4;23,8;23,4;23,6;22,4;24,6;71,1;40;45;-148,4;13,8;0,00;-0,515;500;0
