;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
27.08.2024;10:15:11;24,2;24,1;24,2;24,0;24,5;24,1;24,6;24,0;24,2;23,2;25,1;71,3;40;45;-147,1;0,0;0,00;-0,503;300;0
27.08.2024;10:15:21;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;71,6;40;45;-147,3;0,0;0,00;-0,503;300;0
27.08.2024;10:15:32;24,2;24,1;24,2;24,0;24,5;24,1;24,6;24,0;24,2;23,2;25,1;71,4;40;45;-147,1;0,0;0,00;-0,506;300;0
27.08.2024;10:15:42;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;70,6;40;45;-147,3;0,0;0,00;-0,509;300;0
27.08.2024;10:15:52;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;71,0;40;45;-147,1;0,0;0,00;-0,509;300;0
27.08.2024;10:16:02;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;70,4;40;45;-147,1;0,0;0,00;-0,503;300;0
27.08.2024;10:16:12;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;72,2;40;45;-147,1;0,0;0,00;-0,509;300;0
27.08.2024;10:16:22;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;71,5;40;45;-147,1;0,0;0,00;-0,509;300;0
27.08.2024;10:16:32;24,2;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,5;40;45;-147,4;0,0;0,00;-0,500;300;0
27.08.2024;10:16:42;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;70,8;40;45;-147,3;0,0;0,00;-0,506;300;0
27.08.2024;10:16:52;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;72,1;40;45;-147,3;0,0;0,00;-0,503;300;0
27.08.2024;10:17:02;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;71,5;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;10:17:12;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;71,5;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;10:17:22;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;73,4;40;45;-147,3;0,0;0,00;-0,500;300;0
27.08.2024;10:17:33;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;71,5;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:17:43;24,2;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,6;40;45;-147,3;0,0;0,00;-0,509;300;0
27.08.2024;10:17:53;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:18:03;24,3;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;70,3;40;45;-147,3;0,0;0,00;-0,506;300;0
27.08.2024;10:18:13;24,3;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;70,8;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:18:23;24,3;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;73,0;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;10:18:33;24,2;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;72,1;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:18:43;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,1;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:18:53;24,3;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;72,4;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:19:03;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,7;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;10:19:13;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,4;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:19:23;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,9;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;10:19:34;24,3;24,1;24,2;24,0;24,5;24,1;24,6;23,9;24,2;23,2;25,1;72,2;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:19:44;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,6;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:19:54;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,7;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:20:04;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,6;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;10:20:14;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,9;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:20:24;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,0;40;45;-147,4;0,0;0,00;-0,509;300;0
27.08.2024;10:20:34;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,4;0,0;0,00;-0,509;300;0
27.08.2024;10:20:44;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,5;40;45;-147,4;0,0;0,00;-0,509;300;0
27.08.2024;10:20:54;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,5;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;10:21:04;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,5;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:21:14;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,8;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:21:24;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:21:35;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,6;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:21:45;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,5;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:21:55;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,3;40;45;-147,4;0,0;0,00;-0,506;300;0
27.08.2024;10:22:05;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,0;40;45;-147,5;0,0;0,00;-0,512;300;0
27.08.2024;10:22:15;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,3;40;45;-147,7;0,0;0,00;-0,512;300;0
27.08.2024;10:22:25;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,9;40;45;-147,5;0,0;0,00;-0,509;300;0
27.08.2024;10:22:35;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,5;40;45;-147,6;0,0;0,00;-0,503;300;0
27.08.2024;10:22:45;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,6;40;45;-147,6;0,0;0,00;-0,503;300;0
27.08.2024;10:22:55;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,5;40;45;-147,5;0,0;0,00;-0,506;300;0
27.08.2024;10:23:05;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,6;40;45;-147,5;0,0;0,00;-0,503;300;0
27.08.2024;10:23:15;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,3;40;45;-147,5;0,0;0,00;-0,506;300;0
27.08.2024;10:23:25;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;69,7;40;45;-147,5;0,0;0,00;-0,506;300;0
27.08.2024;10:23:36;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,8;40;45;-147,6;0,0;0,00;-0,503;300;0
27.08.2024;10:23:46;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,1;40;45;-147,5;0,0;0,00;-0,506;300;0
27.08.2024;10:23:56;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,9;40;45;-147,5;0,0;0,00;-0,506;300;0
27.08.2024;10:24:06;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,5;0,0;0,00;-0,509;300;0
27.08.2024;10:24:16;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,8;40;45;-147,6;0,0;0,00;-0,509;300;0
27.08.2024;10:24:26;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,7;40;45;-147,5;0,0;0,00;-0,503;300;0
27.08.2024;10:24:36;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,2;40;45;-147,6;0,0;0,00;-0,509;300;0
27.08.2024;10:24:46;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,1;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:24:56;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,9;40;45;-147,7;0,0;0,00;-0,509;300;0
27.08.2024;10:25:06;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,3;40;45;-147,6;0,0;0,00;-0,506;300;0
27.08.2024;10:25:16;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,7;40;45;-147,7;0,0;0,00;-0,503;300;0
27.08.2024;10:25:27;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,5;40;45;-147,6;0,0;0,00;-0,506;300;0
27.08.2024;10:25:37;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,5;40;45;-147,7;0,0;0,00;-0,509;300;0
27.08.2024;10:25:47;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,0;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:25:57;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,1;40;45;-147,7;0,0;0,00;-0,509;300;0
27.08.2024;10:26:07;24,3;24,1;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,9;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:26:17;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,5;40;45;-147,7;0,0;0,00;-0,509;300;0
27.08.2024;10:26:27;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,7;0,0;0,00;-0,509;300;0
27.08.2024;10:26:37;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,1;40;45;-147,6;0,0;0,00;-0,506;300;0
27.08.2024;10:26:47;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,5;40;45;-147,8;0,0;0,00;-0,503;300;0
27.08.2024;10:26:57;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;72,3;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:27:07;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,9;40;45;-147,7;0,0;0,00;-0,503;300;0
27.08.2024;10:27:18;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,7;0,0;0,00;-0,509;300;0
27.08.2024;10:27:28;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,3;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:27:38;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:27:48;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,8;0,0;0,00;-0,509;300;0
27.08.2024;10:27:58;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,7;40;45;-147,8;0,0;0,00;-0,503;300;0
27.08.2024;10:28:08;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-147,8;0,0;0,00;-0,506;300;0
27.08.2024;10:28:18;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,2;40;45;-147,8;0,0;0,00;-0,509;300;0
27.08.2024;10:28:28;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,9;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:28:38;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,2;40;45;-147,8;0,0;0,00;-0,506;300;0
27.08.2024;10:28:48;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,9;40;45;-147,7;0,0;0,00;-0,515;300;0
27.08.2024;10:28:58;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,0;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;10:29:09;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,3;40;45;-147,8;0,0;0,00;-0,509;300;0
27.08.2024;10:29:19;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,4;40;45;-147,8;0,0;0,00;-0,506;300;0
27.08.2024;10:29:29;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-147,9;0,0;0,00;-0,506;300;0
27.08.2024;10:29:39;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,0;40;45;-147,9;0,0;0,00;-0,500;300;0
27.08.2024;10:29:49;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,8;40;45;-147,9;0,0;0,00;-0,506;300;0
27.08.2024;10:29:59;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,7;40;45;-147,9;0,0;0,00;-0,503;300;0
27.08.2024;10:30:09;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,2;70,6;40;45;-147,9;0,0;0,00;-0,503;300;0
27.08.2024;10:30:19;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-148,0;0,0;0,00;-0,509;300;0
27.08.2024;10:30:29;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-148,2;0,0;0,00;-0,509;300;0
27.08.2024;10:30:39;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,1;40;45;-148,1;0,0;0,00;-0,506;300;0
27.08.2024;10:30:49;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,7;40;45;-148,0;0,0;0,00;-0,509;300;0
27.08.2024;10:30:59;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,3;40;45;-148,1;0,0;0,00;-0,509;300;0
27.08.2024;10:31:10;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-148,2;0,0;0,00;-0,503;300;0
27.08.2024;10:31:20;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-148,2;0,0;0,00;-0,506;300;0
27.08.2024;10:31:30;24,3;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;70,8;40;45;-148,2;0,0;0,00;-0,506;300;0
27.08.2024;10:31:40;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,7;40;45;-148,2;0,0;0,00;-0,509;300;0
27.08.2024;10:31:50;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-148,2;0,0;0,00;-0,503;300;0
27.08.2024;10:32:00;24,4;24,2;24,2;24,0;24,4;24,1;24,6;23,9;24,2;23,2;25,1;71,2;40;45;-148,1;0,0;0,00;-0,509;300;0
27.08.2024;10:32:10;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,3;40;45;-148,4;0,0;0,00;-0,509;300;0
27.08.2024;10:32:20;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-148,2;0,0;0,00;-0,509;300;0
27.08.2024;10:32:30;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-148,2;0,0;0,00;-0,509;300;0
27.08.2024;10:32:40;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,4;40;45;-148,4;0,0;0,00;-0,509;300;0
27.08.2024;10:32:50;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-148,4;0,0;0,00;-0,506;300;0
27.08.2024;10:33:01;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-148,4;0,0;0,00;-0,506;300;0
27.08.2024;10:33:11;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,6;40;45;-148,2;0,0;0,00;-0,506;300;0
27.08.2024;10:33:21;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,7;40;45;-148,4;0,0;0,00;-0,503;300;0
27.08.2024;10:33:31;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-148,2;0,0;0,00;-0,506;300;0
27.08.2024;10:33:41;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,0;40;45;-148,2;0,0;0,00;-0,509;300;0
27.08.2024;10:33:51;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-148,4;0,0;0,00;-0,506;300;0
27.08.2024;10:34:01;24,3;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-148,4;0,0;0,00;-0,506;300;0
27.08.2024;10:34:11;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-148,4;0,0;0,00;-0,506;300;0
27.08.2024;10:34:21;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,2;40;45;-148,5;0,0;0,00;-0,503;300;0
27.08.2024;10:34:31;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,8;40;45;-148,4;0,0;0,00;-0,503;300;0
27.08.2024;10:34:41;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,1;40;45;-148,5;0,0;0,00;-0,509;300;0
27.08.2024;10:34:51;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;73,1;40;45;-148,4;0,0;0,00;-0,506;300;0
27.08.2024;10:35:02;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,7;40;45;-148,4;0,0;0,00;-0,506;300;0
27.08.2024;10:35:12;24,3;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,5;40;45;-148,5;0,0;0,00;-0,509;300;0
27.08.2024;10:35:22;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-148,5;0,0;0,00;-0,506;300;0
27.08.2024;10:35:32;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-148,5;0,0;0,00;-0,509;300;0
27.08.2024;10:35:42;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,8;40;45;-148,6;0,0;0,00;-0,509;300;0
27.08.2024;10:35:52;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,3;40;45;-148,5;0,0;0,00;-0,506;300;0
27.08.2024;10:36:02;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-148,6;0,0;0,00;-0,503;300;0
27.08.2024;10:36:12;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-148,7;0,0;0,00;-0,503;300;0
27.08.2024;10:36:22;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-148,7;0,0;0,00;-0,506;300;0
27.08.2024;10:36:32;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,7;40;45;-148,6;0,0;0,00;-0,506;300;0
27.08.2024;10:36:42;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-148,8;0,0;0,00;-0,506;300;0
27.08.2024;10:36:53;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,3;40;45;-148,8;0,0;0,00;-0,506;300;0
27.08.2024;10:37:03;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,3;40;45;-148,7;0,0;0,00;-0,503;300;0
27.08.2024;10:37:13;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,9;40;45;-148,9;0,0;0,00;-0,506;300;0
27.08.2024;10:37:23;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,0;40;45;-148,8;0,0;0,00;-0,506;300;0
27.08.2024;10:37:33;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,1;40;45;-148,8;0,0;0,00;-0,509;300;0
27.08.2024;10:37:43;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-149,0;0,0;0,00;-0,506;300;0
27.08.2024;10:37:53;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,1;40;45;-149,0;0,0;0,00;-0,509;300;0
27.08.2024;10:38:03;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-148,9;0,0;0,00;-0,509;300;0
27.08.2024;10:38:13;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,3;40;45;-149,1;0,0;0,00;-0,506;300;0
27.08.2024;10:38:23;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-148,9;0,0;0,00;-0,506;300;0
27.08.2024;10:38:33;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,1;40;45;-149,1;0,0;0,00;-0,512;300;0
27.08.2024;10:38:44;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-149,1;0,0;0,00;-0,506;300;0
27.08.2024;10:38:54;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-149,0;0,0;0,00;-0,506;300;0
27.08.2024;10:39:04;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,7;40;45;-149,1;0,0;0,00;-0,509;300;0
27.08.2024;10:39:14;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,2;40;45;-149,0;0,0;0,00;-0,509;300;0
27.08.2024;10:39:24;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-149,1;0,0;0,00;-0,506;300;0
27.08.2024;10:39:34;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,1;40;45;-149,2;0,0;0,00;-0,512;300;0
27.08.2024;10:39:44;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-149,2;0,0;0,00;-0,515;300;0
27.08.2024;10:39:54;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,3;40;45;-149,2;0,0;0,00;-0,512;300;0
27.08.2024;10:40:04;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,6;40;45;-149,2;0,0;0,00;-0,509;300;0
27.08.2024;10:40:14;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,9;40;45;-149,2;0,0;0,00;-0,512;300;0
27.08.2024;10:40:24;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,2;40;45;-149,2;0,0;0,00;-0,509;300;0
27.08.2024;10:40:35;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,1;40;45;-149,2;0,0;0,00;-0,503;300;0
27.08.2024;10:40:45;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,9;40;45;-149,2;0,0;0,00;-0,509;300;0
27.08.2024;10:40:55;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,0;40;45;-149,3;0,0;0,00;-0,509;300;0
27.08.2024;10:41:05;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,5;40;45;-149,3;0,0;0,00;-0,506;300;0
27.08.2024;10:41:15;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,6;40;45;-149,3;0,0;0,00;-0,506;300;0
27.08.2024;10:41:25;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,0;40;45;-149,5;0,0;0,00;-0,506;300;0
27.08.2024;10:41:35;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,8;40;45;-149,3;0,0;0,00;-0,506;300;0
27.08.2024;10:41:45;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,9;40;45;-149,5;0,0;0,00;-0,509;300;0
