;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.10.2024;23:52:44;56,5;57,4;57,8;56,3;57,8;52,9;56,0;65,8;65,4;35,8;39,3;66,8;40;45;-103,3;0,0;0,00;-0,474;300;0
29.10.2024;23:52:55;56,5;57,4;57,8;56,3;57,8;52,9;56,0;65,8;65,3;35,8;39,3;67,4;40;45;-103,2;0,0;0,00;-0,480;300;0
29.10.2024;23:53:05;56,5;57,4;57,8;56,3;57,8;52,9;56,1;65,8;65,5;35,8;39,3;67,5;40;45;-103,5;0,0;0,00;-0,480;300;0
29.10.2024;23:53:15;56,5;57,4;57,8;56,4;57,9;52,9;56,0;65,8;65,4;35,8;39,3;67,0;40;45;-103,5;0,0;0,00;-0,474;300;0
29.10.2024;23:53:25;56,5;57,4;57,8;56,4;57,9;52,9;56,1;65,7;65,3;35,8;39,3;68,0;40;45;-103,3;0,0;0,00;-0,474;300;0
29.10.2024;23:53:35;56,5;57,4;57,8;56,4;57,9;52,9;56,0;65,7;65,5;35,8;39,3;65,2;40;45;-103,1;0,0;0,00;-0,480;300;0
29.10.2024;23:53:45;56,5;57,4;57,8;56,4;57,9;52,8;56,0;65,6;65,4;35,8;39,3;66,9;40;45;-103,1;0,0;0,00;-0,480;300;0
29.10.2024;23:53:55;56,5;57,3;57,8;56,3;57,9;52,8;56,0;65,6;65,3;35,8;39,3;67,1;40;45;-102,9;0,0;0,00;-0,477;300;0
29.10.2024;23:54:05;56,6;57,3;57,8;56,3;57,8;52,9;56,1;65,6;65,5;35,8;39,3;67,1;40;45;-103,1;0,0;0,00;-0,480;300;0
29.10.2024;23:54:15;56,6;57,4;57,8;56,3;57,9;52,8;56,0;65,7;65,4;35,8;39,3;68,5;40;45;-103,2;0,0;0,00;-0,474;300;0
29.10.2024;23:54:25;56,6;57,4;57,8;56,3;57,9;52,8;56,0;65,7;65,3;35,8;39,3;67,0;40;45;-103,3;0,0;0,00;-0,471;300;0
29.10.2024;23:54:35;56,6;57,4;57,8;56,4;57,9;52,8;56,1;65,7;65,5;35,8;39,3;66,2;40;45;-103,1;0,0;0,00;-0,477;300;0
29.10.2024;23:54:45;56,6;57,4;57,9;56,4;57,9;52,8;56,1;65,7;65,4;35,8;39,3;66,9;40;45;-103,2;0,0;0,00;-0,477;300;0
29.10.2024;23:54:56;56,6;57,3;57,9;56,3;57,9;52,8;56,0;65,8;65,3;35,8;39,3;66,8;40;45;-102,8;0,0;0,00;-0,474;300;0
29.10.2024;23:55:06;56,6;57,4;57,9;56,3;57,9;52,8;56,0;65,8;65,5;35,8;39,3;66,6;40;45;-102,8;0,0;0,00;-0,474;300;0
29.10.2024;23:55:16;56,6;57,3;57,9;56,3;57,9;52,8;56,1;65,8;65,3;35,8;39,3;67,7;40;45;-102,9;0,0;0,00;-0,471;300;0
29.10.2024;23:55:26;56,6;57,3;57,9;56,3;57,9;52,8;56,0;65,8;65,4;35,8;39,3;67,7;40;45;-102,8;0,0;0,00;-0,477;300;0
29.10.2024;23:55:36;56,6;57,3;57,9;56,3;57,9;52,8;56,0;65,7;65,5;35,8;39,3;68,0;40;45;-102,6;0,0;0,00;-0,474;300;0
29.10.2024;23:55:46;56,6;57,3;57,9;56,3;57,9;52,8;56,0;65,7;65,4;35,8;39,3;67,3;40;45;-102,6;0,0;0,00;-0,474;300;0
29.10.2024;23:55:56;56,6;57,4;57,9;56,3;57,9;52,8;56,0;65,7;65,3;35,8;39,3;66,9;40;45;-102,4;0,0;0,00;-0,471;300;0
29.10.2024;23:56:06;56,6;57,4;57,9;56,3;57,9;52,8;56,1;65,7;65,5;35,8;39,3;66,7;40;45;-102,8;0,0;0,00;-0,480;300;0
29.10.2024;23:56:16;56,5;57,4;57,9;56,3;57,9;52,8;56,0;65,6;65,4;35,8;39,3;66,3;40;45;-102,9;0,0;0,00;-0,474;300;0
29.10.2024;23:56:26;56,6;57,4;57,9;56,3;57,9;52,8;56,0;65,7;65,3;35,8;39,3;67,3;40;45;-102,9;0,0;0,00;-0,471;300;0
29.10.2024;23:56:36;56,5;57,4;57,9;56,3;57,9;52,8;56,0;65,7;65,5;35,8;39,3;67,9;40;45;-102,8;0,0;0,00;-0,471;300;0
29.10.2024;23:56:46;56,5;57,4;57,8;56,3;57,9;52,8;56,0;65,7;65,4;35,8;39,3;67,7;40;45;-102,8;0,0;0,00;-0,474;300;0
29.10.2024;23:56:57;56,5;57,4;57,8;56,3;57,9;52,8;56,0;65,8;65,4;35,8;39,3;66,8;40;45;-103,2;0,0;0,00;-0,477;300;0
29.10.2024;23:57:07;56,5;57,4;57,8;56,3;57,9;52,8;56,0;65,8;65,5;35,8;39,3;67,5;40;45;-102,9;0,0;0,00;-0,477;300;0
29.10.2024;23:57:17;56,5;57,4;57,8;56,3;57,8;52,8;56,1;65,8;65,3;35,8;39,3;67,5;40;45;-102,8;0,0;0,00;-0,477;300;0
29.10.2024;23:57:27;56,5;57,4;57,7;56,4;57,8;52,8;56,0;65,8;65,4;35,8;39,3;67,2;40;45;-103,1;0,0;0,00;-0,477;300;0
29.10.2024;23:57:37;56,5;57,4;57,7;56,4;57,8;52,8;56,0;65,7;65,5;35,8;39,3;66,6;40;45;-103,2;0,0;0,00;-0,480;300;0
29.10.2024;23:57:47;56,5;57,4;57,7;56,3;57,8;52,8;56,0;65,7;65,3;35,8;39,3;67,4;40;45;-103,2;0,0;0,00;-0,474;300;0
29.10.2024;23:57:57;56,5;57,4;57,6;56,3;57,8;52,7;56,0;65,7;65,4;35,8;39,3;67,4;40;45;-103,1;0,0;0,00;-0,477;300;0
29.10.2024;23:58:07;56,5;57,4;57,6;56,3;57,7;52,8;56,0;65,7;65,5;35,8;39,3;68,1;40;45;-103,3;0,0;0,00;-0,480;300;0
29.10.2024;23:58:17;56,5;57,4;57,6;56,3;57,7;52,8;56,0;65,6;65,3;35,8;39,3;67,4;40;45;-103,2;0,0;0,00;-0,474;300;0
29.10.2024;23:58:27;56,5;57,4;57,6;56,3;57,7;52,8;56,0;65,6;65,4;35,8;39,3;67,4;40;45;-103,2;0,0;0,00;-0,477;300;0
29.10.2024;23:58:37;56,6;57,4;57,6;56,3;57,7;52,8;56,0;65,6;65,5;35,8;39,3;67,5;40;45;-103,2;0,0;0,00;-0,474;300;0
29.10.2024;23:58:47;56,6;57,4;57,6;56,3;57,6;52,7;56,1;65,6;65,2;35,8;39,3;68,0;40;45;-103,3;0,0;0,00;-0,474;300;0
29.10.2024;23:58:58;56,6;57,4;57,5;56,4;57,6;52,8;56,1;65,6;65,5;35,8;39,3;67,4;40;45;-103,8;0,0;0,00;-0,474;300;0
29.10.2024;23:59:08;56,6;57,4;57,5;56,4;57,6;52,8;56,0;65,7;65,4;35,8;39,3;67,0;40;45;-103,9;0,0;0,00;-0,480;300;0
29.10.2024;23:59:18;56,6;57,4;57,5;56,3;57,6;52,8;56,1;65,7;65,3;35,8;39,3;68,2;40;45;-104,0;0,0;0,00;-0,477;300;0
29.10.2024;23:59:28;56,6;57,4;57,5;56,3;57,6;52,7;56,0;65,7;65,5;35,8;39,3;67,5;40;45;-103,9;0,0;0,00;-0,480;300;0
29.10.2024;23:59:38;56,6;57,4;57,6;56,3;57,6;52,7;56,0;65,8;65,4;35,8;39,3;67,4;40;45;-104,0;0,0;0,00;-0,477;300;0
29.10.2024;23:59:48;56,6;57,4;57,6;56,4;57,6;52,7;56,0;65,8;65,3;35,8;39,3;67,2;40;45;-103,9;0,0;0,00;-0,480;300;0
29.10.2024;23:59:58;56,6;57,5;57,6;56,4;57,6;52,7;56,0;65,8;65,5;35,8;39,3;66,8;40;45;-104,2;0,0;0,00;-0,477;300;0
30.10.2024;00:00:08;56,6;57,5;57,6;56,4;57,6;52,7;56,0;65,8;65,3;35,8;39,3;67,4;40;45;-104,4;0,0;0,00;-0,477;300;0
30.10.2024;00:00:18;56,6;57,5;57,6;56,3;57,5;52,7;56,0;65,8;65,4;35,8;39,3;67,9;40;45;-104,0;0,0;0,00;-0,480;300;0
30.10.2024;00:00:28;56,6;57,5;57,6;56,4;57,6;52,7;56,0;65,8;65,5;35,8;39,3;67,2;40;45;-104,2;0,0;0,00;-0,477;300;0
30.10.2024;00:00:38;56,6;57,5;57,7;56,4;57,6;52,7;56,0;65,7;65,3;35,8;39,3;67,0;40;45;-104,4;0,0;0,00;-0,480;300;0
30.10.2024;00:00:48;56,6;57,5;57,7;56,4;57,6;52,7;56,0;65,7;65,4;35,8;39,3;67,0;40;45;-104,3;0,0;0,00;-0,477;300;0
30.10.2024;00:00:59;56,5;57,4;57,7;56,4;57,6;52,7;56,1;65,7;65,5;35,8;39,3;67,0;40;45;-104,7;0,0;0,00;-0,480;300;0
30.10.2024;00:01:09;56,5;57,4;57,7;56,3;57,6;52,7;56,0;65,6;65,3;35,8;39,3;67,9;40;45;-104,5;0,0;0,00;-0,477;300;0
30.10.2024;00:01:19;56,6;57,4;57,7;56,4;57,6;52,7;56,0;65,7;65,5;35,8;39,3;67,7;40;45;-104,4;0,0;0,00;-0,480;300;0
30.10.2024;00:01:29;56,6;57,4;57,8;56,4;57,6;52,7;56,0;65,7;65,4;35,8;39,3;68,0;40;45;-104,7;0,0;0,00;-0,474;300;0
30.10.2024;00:01:39;56,6;57,5;57,8;56,4;57,6;52,7;56,1;65,8;65,3;35,8;39,3;67,2;40;45;-104,8;0,0;0,00;-0,480;300;0
30.10.2024;00:01:49;56,6;57,5;57,8;56,4;57,7;52,7;56,0;65,7;65,5;35,8;39,3;67,4;40;45;-105,1;0,0;0,00;-0,468;300;0
30.10.2024;00:01:59;56,6;57,5;57,8;56,4;57,7;52,7;56,1;65,7;65,4;35,8;39,3;67,5;40;45;-104,7;0,0;0,00;-0,480;300;0
30.10.2024;00:02:09;56,6;57,5;57,9;56,4;57,7;52,7;56,0;65,7;65,3;35,8;39,3;67,4;40;45;-105,0;0,0;0,00;-0,480;300;0
30.10.2024;00:02:19;56,6;57,4;57,9;56,4;57,7;52,7;56,0;65,7;65,5;35,8;39,3;67,9;40;45;-104,7;0,0;0,00;-0,480;300;0
30.10.2024;00:02:29;56,6;57,4;57,9;56,4;57,7;52,7;56,0;65,6;65,4;35,8;39,3;66,8;40;45;-104,8;0,0;0,00;-0,480;300;0
30.10.2024;00:02:39;56,6;57,4;57,9;56,4;57,7;52,6;56,0;65,6;65,3;35,8;39,2;67,5;40;45;-105,4;0,0;0,00;-0,474;300;0
30.10.2024;00:02:49;56,6;57,4;57,9;56,4;57,7;52,7;56,1;65,7;65,5;35,8;39,2;67,9;40;45;-105,3;0,0;0,00;-0,474;300;0
30.10.2024;00:02:59;56,6;57,5;57,9;56,4;57,7;52,7;56,0;65,6;65,4;35,8;39,2;67,3;40;45;-105,4;0,0;0,00;-0,477;300;0
30.10.2024;00:03:09;56,6;57,5;57,9;56,4;57,8;52,7;56,0;65,6;65,3;35,8;39,2;67,9;40;45;-105,4;0,0;0,00;-0,477;300;0
30.10.2024;00:03:20;56,7;57,5;57,9;56,4;57,8;52,8;56,1;65,7;65,5;35,8;39,2;66,8;40;45;-105,2;0,0;0,00;-0,474;300;0
30.10.2024;00:03:30;56,7;57,5;57,9;56,4;57,8;52,8;56,1;65,7;65,4;35,8;39,2;67,1;40;45;-105,4;0,0;0,00;-0,477;300;0
30.10.2024;00:03:40;56,7;57,5;57,9;56,4;57,8;52,8;56,0;65,7;65,3;35,8;39,2;68,0;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;00:03:50;56,6;57,5;57,9;56,3;57,8;52,9;56,0;65,7;65,5;35,8;39,2;68,1;40;45;-105,2;0,0;0,00;-0,474;300;0
30.10.2024;00:04:00;56,6;57,5;57,8;56,3;57,8;52,9;56,0;65,7;65,4;35,8;39,2;67,7;40;45;-105,5;0,0;0,00;-0,474;300;0
30.10.2024;00:04:10;56,6;57,4;57,8;56,3;57,8;52,9;56,0;65,8;65,3;35,8;39,2;67,1;40;45;-105,8;0,0;0,00;-0,477;300;0
30.10.2024;00:04:20;56,6;57,5;57,8;56,3;57,8;53,0;56,1;65,7;65,5;35,8;39,2;68,1;40;45;-105,8;0,0;0,00;-0,471;300;0
30.10.2024;00:04:30;56,6;57,4;57,8;56,3;57,8;53,0;56,0;65,8;65,4;35,8;39,2;67,3;40;45;-105,9;0,0;0,00;-0,471;300;0
30.10.2024;00:04:40;56,6;57,5;57,7;56,3;57,8;53,0;56,0;65,7;65,3;35,8;39,2;67,1;40;45;-105,8;0,0;0,00;-0,468;300;0
30.10.2024;00:04:50;56,6;57,4;57,7;56,3;57,8;53,0;56,0;65,7;65,5;35,8;39,2;67,4;40;45;-105,2;0,0;0,00;-0,483;300;0
30.10.2024;00:05:00;56,6;57,4;57,7;56,3;57,8;53,1;56,0;65,7;65,4;35,8;39,2;67,0;40;45;-105,4;0,0;0,00;-0,477;300;0
30.10.2024;00:05:10;56,6;57,5;57,6;56,3;57,8;53,1;56,1;65,7;65,3;35,8;39,2;67,2;40;45;-105,7;0,0;0,00;-0,477;300;0
30.10.2024;00:05:20;56,6;57,5;57,6;56,3;57,8;53,1;56,0;65,7;65,5;35,8;39,2;67,4;40;45;-105,0;0,0;0,00;-0,474;300;0
30.10.2024;00:05:30;56,6;57,5;57,6;56,3;57,8;53,1;56,0;65,6;65,3;35,8;39,2;67,2;40;45;-105,3;0,0;0,00;-0,480;300;0
30.10.2024;00:05:40;56,6;57,4;57,6;56,3;57,8;53,1;56,0;65,6;65,4;35,8;39,2;66,5;40;45;-105,3;0,0;0,00;-0,474;300;0
30.10.2024;00:05:51;56,6;57,5;57,5;56,3;57,8;53,1;56,0;65,6;65,5;35,8;39,2;68,1;40;45;-104,8;0,0;0,00;-0,471;300;0
30.10.2024;00:06:01;56,6;57,5;57,6;56,3;57,9;53,1;56,0;65,6;65,3;35,8;39,2;66,9;40;45;-105,1;0,0;0,00;-0,471;300;0
30.10.2024;00:06:11;56,6;57,4;57,6;56,3;57,8;53,1;56,0;65,6;65,4;35,8;39,2;66,8;40;45;-105,2;0,0;0,00;-0,477;300;0
30.10.2024;00:06:21;56,6;57,5;57,6;56,3;57,9;53,0;56,0;65,6;65,5;35,8;39,2;67,4;40;45;-105,3;0,0;0,00;-0,477;300;0
30.10.2024;00:06:31;56,6;57,5;57,6;56,3;57,9;53,0;56,0;65,6;65,3;35,8;39,2;67,4;40;45;-105,3;0,0;0,00;-0,474;300;0
30.10.2024;00:06:41;56,6;57,5;57,6;56,3;57,9;53,0;56,0;65,6;65,4;35,8;39,2;66,1;40;45;-105,1;0,0;0,00;-0,471;300;0
30.10.2024;00:06:51;56,6;57,4;57,6;56,3;57,9;53,0;56,0;65,7;65,5;35,8;39,2;66,3;40;45;-105,5;0,0;0,00;-0,474;300;0
30.10.2024;00:07:01;56,6;57,4;57,6;56,3;57,9;53,0;56,0;65,7;65,3;35,8;39,2;66,5;40;45;-105,3;0,0;0,00;-0,474;300;0
30.10.2024;00:07:11;56,6;57,4;57,6;56,3;57,9;53,0;56,1;65,7;65,4;35,8;39,2;67,1;40;45;-105,3;0,0;0,00;-0,474;300;0
30.10.2024;00:07:21;56,6;57,4;57,6;56,3;57,9;53,0;56,0;65,7;65,5;35,8;39,2;67,2;40;45;-105,1;0,0;0,00;-0,477;300;0
30.10.2024;00:07:31;56,6;57,4;57,6;56,3;57,9;52,9;56,0;65,7;65,2;35,8;39,2;66,5;40;45;-105,3;0,0;0,00;-0,477;300;0
30.10.2024;00:07:41;56,6;57,4;57,7;56,3;57,9;52,9;56,0;65,8;65,5;35,8;39,2;68,3;40;45;-105,0;0,0;0,00;-0,474;300;0
30.10.2024;00:07:51;56,6;57,4;57,7;56,3;57,9;52,9;56,1;65,8;65,4;35,8;39,2;66,3;40;45;-105,4;0,0;0,00;-0,474;300;0
30.10.2024;00:08:01;56,6;57,4;57,7;56,3;57,9;52,9;56,0;65,8;65,3;35,8;39,2;66,2;40;45;-105,1;0,0;0,00;-0,471;300;0
30.10.2024;00:08:12;56,6;57,4;57,7;56,3;57,9;52,8;56,1;65,7;65,5;35,8;39,2;66,5;40;45;-104,8;0,0;0,00;-0,471;300;0
30.10.2024;00:08:22;56,6;57,4;57,7;56,3;57,9;52,8;56,0;65,6;65,4;35,8;39,2;67,0;40;45;-105,2;0,0;0,00;-0,471;300;0
30.10.2024;00:08:32;56,6;57,4;57,7;56,3;57,9;52,8;56,0;65,7;65,3;35,7;39,2;66,8;40;45;-105,0;0,0;0,00;-0,474;300;0
30.10.2024;00:08:42;56,6;57,4;57,7;56,3;57,9;52,8;56,0;65,6;65,5;35,8;39,2;66,4;40;45;-104,8;0,0;0,00;-0,477;300;0
30.10.2024;00:08:52;56,6;57,3;57,7;56,3;57,9;52,8;56,0;65,6;65,4;35,8;39,2;66,4;40;45;-105,0;0,0;0,00;-0,477;300;0
30.10.2024;00:09:02;56,6;57,3;57,8;56,3;57,9;52,8;56,0;65,6;65,3;35,8;39,2;66,8;40;45;-105,0;0,0;0,00;-0,474;300;0
30.10.2024;00:09:12;56,6;57,4;57,8;56,3;57,9;52,8;56,0;65,6;65,5;35,7;39,2;67,1;40;45;-105,2;0,0;0,00;-0,477;300;0
30.10.2024;00:09:22;56,7;57,4;57,8;56,3;57,9;52,8;56,1;65,6;65,3;35,8;39,2;67,7;40;45;-105,0;0,0;0,00;-0,471;300;0
30.10.2024;00:09:32;56,6;57,4;57,8;56,3;57,9;52,8;56,0;65,6;65,4;35,8;39,1;67,4;40;45;-105,1;0,0;0,00;-0,477;300;0
30.10.2024;00:09:42;56,6;57,4;57,8;56,4;57,9;52,8;56,1;65,6;65,5;35,8;39,1;66,8;40;45;-105,0;0,0;0,00;-0,474;300;0
30.10.2024;00:09:52;56,6;57,3;57,8;56,4;57,9;52,8;56,0;65,6;65,3;35,7;39,1;67,0;40;45;-105,1;0,0;0,00;-0,474;300;0
30.10.2024;00:10:02;56,6;57,4;57,9;56,3;57,9;52,8;56,0;65,6;65,4;35,7;39,2;67,3;40;45;-105,5;0,0;0,00;-0,474;300;0
30.10.2024;00:10:12;56,6;57,4;57,9;56,4;57,9;52,8;56,1;65,6;65,5;35,8;39,1;67,2;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;00:10:23;56,6;57,4;57,9;56,4;57,9;52,8;56,0;65,7;65,3;35,7;39,1;66,0;40;45;-105,5;0,0;0,00;-0,471;300;0
30.10.2024;00:10:33;56,6;57,4;57,9;56,4;57,9;52,8;56,0;65,7;65,4;35,8;39,1;67,0;40;45;-105,4;0,0;0,00;-0,477;300;0
30.10.2024;00:10:43;56,6;57,4;58,0;56,4;57,9;52,8;56,0;65,7;65,5;35,8;39,1;67,2;40;45;-105,2;0,0;0,00;-0,477;300;0
30.10.2024;00:10:53;56,6;57,4;58,0;56,4;57,9;52,7;56,0;65,8;65,3;35,8;39,1;67,2;40;45;-105,5;0,0;0,00;-0,474;300;0
30.10.2024;00:11:03;56,6;57,4;57,9;56,4;57,9;52,7;56,0;65,8;65,5;35,7;39,1;66,8;40;45;-105,4;0,0;0,00;-0,477;300;0
30.10.2024;00:11:13;56,6;57,4;57,9;56,4;57,9;52,7;56,1;65,7;65,4;35,8;39,1;67,3;40;45;-105,5;0,0;0,00;-0,474;300;0
30.10.2024;00:11:23;56,6;57,4;57,8;56,3;57,9;52,7;56,0;65,7;65,3;35,7;39,1;67,5;40;45;-105,7;0,0;0,00;-0,477;300;0
30.10.2024;00:11:33;56,6;57,4;57,8;56,4;57,9;52,7;56,1;65,7;65,4;35,8;39,1;67,4;40;45;-105,7;0,0;0,00;-0,474;300;0
30.10.2024;00:11:43;56,6;57,3;57,8;56,4;57,9;52,7;56,0;65,6;65,5;35,7;39,1;67,8;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;00:11:53;56,6;57,3;57,8;56,3;57,9;52,7;56,0;65,6;65,3;35,7;39,1;66,9;40;45;-105,8;0,0;0,00;-0,480;300;0
30.10.2024;00:12:03;56,6;57,3;57,7;56,4;57,9;52,8;56,0;65,6;65,4;35,7;39,1;66,9;40;45;-105,8;0,0;0,00;-0,471;300;0
30.10.2024;00:12:13;56,6;57,3;57,7;56,4;57,9;52,8;56,0;65,6;65,5;35,7;39,1;67,4;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;00:12:23;56,6;57,3;57,7;56,4;57,9;52,8;56,0;65,6;65,3;35,7;39,1;67,1;40;45;-105,4;0,0;0,00;-0,477;300;0
30.10.2024;00:12:34;56,6;57,3;57,6;56,3;57,9;52,8;56,0;65,6;65,5;35,7;39,1;66,8;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;00:12:44;56,6;57,3;57,6;56,3;57,9;52,8;56,0;65,7;65,5;35,7;39,1;67,5;40;45;-105,2;0,0;0,00;-0,477;300;0
30.10.2024;00:12:54;56,6;57,3;57,6;56,3;57,9;52,9;56,0;65,7;65,3;35,7;39,1;67,5;40;45;-105,2;0,0;0,00;-0,474;300;0
30.10.2024;00:13:04;56,6;57,3;57,6;56,3;57,9;52,9;56,0;65,7;65,4;35,7;39,1;67,0;40;45;-105,1;0,0;0,00;-0,471;300;0
30.10.2024;00:13:14;56,6;57,3;57,5;56,3;57,9;52,9;56,0;65,7;65,5;35,7;39,1;66,5;40;45;-104,8;0,0;0,00;-0,474;300;0
30.10.2024;00:13:24;56,6;57,3;57,5;56,3;57,9;52,9;56,1;65,7;65,3;35,7;39,1;67,3;40;45;-104,7;0,0;0,00;-0,474;300;0
30.10.2024;00:13:34;56,6;57,3;57,6;56,3;57,9;53,0;56,0;65,7;65,4;35,6;39,1;66,9;40;45;-104,2;0,0;0,00;-0,474;300;0
30.10.2024;00:13:44;56,7;57,3;57,6;56,3;57,9;53,0;56,1;65,7;65,5;35,6;39,1;67,4;40;45;-104,3;0,0;0,00;-0,471;300;0
30.10.2024;00:13:54;56,7;57,3;57,6;56,3;57,9;53,0;56,0;65,7;65,3;35,6;39,1;67,4;40;45;-104,4;0,0;0,00;-0,471;300;0
30.10.2024;00:14:04;56,7;57,3;57,6;56,3;57,9;53,0;56,0;65,7;65,5;35,6;39,1;67,2;40;45;-103,9;0,0;0,00;-0,471;300;0
30.10.2024;00:14:14;56,7;57,4;57,6;56,3;57,9;53,0;56,0;65,6;65,5;35,6;39,1;68,0;40;45;-104,0;0,0;0,00;-0,477;300;0
30.10.2024;00:14:24;56,6;57,3;57,6;56,3;57,9;53,1;56,0;65,7;65,3;35,6;39,1;67,3;40;45;-103,7;0,0;0,00;-0,471;300;0
30.10.2024;00:14:34;56,6;57,3;57,6;56,3;57,9;53,1;56,0;65,6;65,5;35,6;39,1;67,5;40;45;-103,1;0,0;0,00;-0,474;300;0
30.10.2024;00:14:45;56,6;57,3;57,6;56,3;57,9;53,1;56,1;65,6;65,4;35,6;39,1;67,7;40;45;-103,1;0,0;0,00;-0,474;300;0
30.10.2024;00:14:55;56,6;57,3;57,7;56,3;57,9;53,1;56,1;65,6;65,3;35,6;39,1;66,9;40;45;-102,9;0,0;0,00;-0,474;300;0
30.10.2024;00:15:05;56,7;57,3;57,7;56,4;57,8;53,2;56,0;65,6;65,5;35,6;39,1;66,4;40;45;-102,7;0,0;0,00;-0,477;300;0
30.10.2024;00:15:15;56,6;57,3;57,7;56,3;57,8;53,1;56,0;65,7;65,4;35,6;39,1;66,6;40;45;-102,4;0,0;0,00;-0,474;300;0
30.10.2024;00:15:25;56,6;57,3;57,7;56,3;57,8;53,1;56,0;65,7;65,3;35,6;39,1;67,1;40;45;-102,2;0,0;0,00;-0,471;300;0
30.10.2024;00:15:35;56,6;57,3;57,7;56,3;57,8;53,1;56,0;65,7;65,5;35,6;39,1;67,0;40;45;-102,2;0,0;0,00;-0,471;300;0
30.10.2024;00:15:45;56,6;57,4;57,7;56,3;57,8;53,1;56,0;65,8;65,4;35,6;39,1;66,7;40;45;-102,1;0,0;0,00;-0,477;300;0
30.10.2024;00:15:55;56,6;57,4;57,7;56,3;57,8;53,0;56,0;65,8;65,3;35,6;39,1;67,3;40;45;-102,1;0,0;0,00;-0,471;300;0
30.10.2024;00:16:05;56,6;57,4;57,7;56,3;57,7;53,0;56,0;65,8;65,5;35,6;39,1;67,7;40;45;-101,9;0,0;0,00;-0,471;300;0
30.10.2024;00:16:15;56,6;57,4;57,8;56,3;57,7;53,0;56,0;65,8;65,4;35,6;39,1;66,6;40;45;-101,9;0,0;0,00;-0,471;300;0
30.10.2024;00:16:25;56,6;57,4;57,8;56,3;57,7;53,0;56,0;65,8;65,3;35,6;39,1;66,8;40;45;-101,7;0,0;0,00;-0,474;300;0
30.10.2024;00:16:35;56,6;57,4;57,8;56,3;57,7;53,0;56,0;65,7;65,5;35,6;39,1;66,2;40;45;-102,0;0,0;0,00;-0,474;300;0
30.10.2024;00:16:45;56,6;57,3;57,8;56,3;57,7;53,0;56,0;65,7;65,4;35,6;39,1;67,2;40;45;-102,1;0,0;0,00;-0,477;300;0
30.10.2024;00:16:55;56,5;57,3;57,8;56,3;57,6;52,9;56,1;65,7;65,3;35,6;39,1;66,1;40;45;-102,0;0,0;0,00;-0,474;300;0
30.10.2024;00:17:06;56,5;57,3;57,8;56,3;57,6;52,9;56,0;65,7;65,5;35,6;39,1;67,1;40;45;-102,0;0,0;0,00;-0,471;300;0
30.10.2024;00:17:16;56,5;57,3;57,8;56,3;57,6;52,9;56,0;65,6;65,4;35,6;39,1;68,0;40;45;-102,1;0,0;0,00;-0,477;300;0
30.10.2024;00:17:26;56,5;57,3;57,8;56,2;57,6;52,9;56,0;65,6;65,3;35,6;39,1;66,8;40;45;-102,2;0,0;0,00;-0,477;300;0
30.10.2024;00:17:36;56,5;57,3;57,8;56,2;57,6;52,8;56,0;65,6;65,5;35,6;39,1;67,4;40;45;-102,2;0,0;0,00;-0,471;300;0
30.10.2024;00:17:46;56,5;57,3;57,8;56,2;57,6;52,8;56,0;65,6;65,3;35,6;39,1;66,7;40;45;-102,2;0,0;0,00;-0,477;300;0
30.10.2024;00:17:56;56,5;57,3;57,8;56,2;57,6;52,8;56,1;65,7;65,3;35,6;39,1;66,7;40;45;-102,4;0,0;0,00;-0,474;300;0
30.10.2024;00:18:06;56,5;57,4;57,8;56,2;57,6;52,8;56,0;65,6;65,5;35,6;39,1;67,4;40;45;-102,2;0,0;0,00;-0,471;300;0
30.10.2024;00:18:16;56,6;57,3;57,8;56,2;57,6;52,8;56,0;65,7;65,3;35,6;39,1;66,8;40;45;-102,1;0,0;0,00;-0,471;300;0
30.10.2024;00:18:26;56,6;57,4;57,8;56,2;57,6;52,8;56,0;65,7;65,4;35,6;39,1;68,3;40;45;-102,2;0,0;0,00;-0,471;300;0
30.10.2024;00:18:36;56,5;57,4;57,8;56,2;57,6;52,8;56,0;65,7;65,5;35,6;39,1;67,3;40;45;-102,4;0,0;0,00;-0,474;300;0
30.10.2024;00:18:46;56,5;57,4;57,9;56,2;57,6;52,8;56,0;65,7;65,3;35,6;39,1;67,3;40;45;-102,6;0,0;0,00;-0,471;300;0
30.10.2024;00:18:56;56,6;57,4;57,9;56,2;57,6;52,8;56,1;65,7;65,3;35,6;39,1;67,5;40;45;-102,6;0,0;0,00;-0,474;300;0
30.10.2024;00:19:06;56,6;57,4;57,9;56,2;57,6;52,8;56,0;65,6;65,5;35,6;39,1;66,6;40;45;-102,8;0,0;0,00;-0,471;300;0
30.10.2024;00:19:17;56,6;57,4;57,9;56,2;57,6;52,8;56,0;65,7;65,3;35,6;39,1;66,6;40;45;-102,5;0,0;0,00;-0,477;300;0
