;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
06.09.2024;02:55:22;34,1;34,0;34,1;33,9;34,2;32,8;33,9;36,7;36,7;26,1;28,3;80,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;02:55:32;34,0;34,0;34,1;33,9;34,2;32,8;34,0;36,7;36,6;26,1;28,3;80,3;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;02:55:42;34,0;34,0;34,0;33,9;34,1;32,8;34,0;36,7;36,7;26,1;28,3;79,7;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;02:55:52;34,0;34,0;34,0;33,9;34,1;32,8;34,0;36,7;36,6;26,1;28,3;79,0;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:56:02;34,0;34,0;34,0;33,9;34,1;32,8;34,0;36,7;36,6;26,2;28,3;79,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;02:56:12;34,0;34,0;34,0;33,9;34,1;32,8;34,0;36,7;36,6;26,1;28,3;79,9;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;02:56:23;34,0;34,0;34,0;33,9;34,1;32,8;34,0;36,7;36,7;26,1;28,3;79,7;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:56:33;33,9;33,9;34,0;33,9;34,1;32,8;34,0;36,7;36,6;26,1;28,3;78,8;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:56:43;33,9;33,9;34,1;33,9;34,0;32,8;34,0;36,7;36,6;26,2;28,3;80,4;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:56:53;33,9;33,9;34,2;33,9;34,0;32,8;34,0;36,7;36,7;26,1;28,3;79,7;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:57:03;33,9;33,9;34,2;33,9;34,0;32,8;34,0;36,7;36,6;26,1;28,3;79,5;45;50;-143,5;0,0;0,00;-0,532;300;0
06.09.2024;02:57:13;33,9;33,9;34,2;33,9;34,0;32,8;34,0;36,7;36,6;26,1;28,3;79,6;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;02:57:23;33,9;33,9;34,3;33,9;34,0;32,8;34,0;36,7;36,7;26,1;28,3;78,7;45;50;-143,5;0,0;0,00;-0,523;300;0
06.09.2024;02:57:33;33,9;33,9;34,3;33,9;34,0;32,9;34,0;36,7;36,7;26,1;28,3;80,4;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;02:57:43;33,9;33,9;34,4;33,9;33,9;32,9;34,0;36,7;36,5;26,1;28,3;78,9;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;02:57:53;33,9;33,9;34,4;33,9;34,0;32,8;34,0;36,7;36,7;26,1;28,3;79,8;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;02:58:03;33,9;33,9;34,3;33,9;34,0;32,8;34,0;36,8;36,7;26,2;28,3;79,6;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:58:13;33,9;33,9;34,3;33,9;34,0;32,8;34,0;36,8;36,6;26,1;28,3;81,1;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;02:58:23;33,9;33,9;34,3;33,9;34,1;32,8;34,0;36,8;36,6;26,1;28,3;78,9;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:58:33;33,9;34,0;34,3;33,9;34,1;32,8;34,0;36,7;36,7;26,1;28,3;79,4;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;02:58:44;33,9;34,0;34,2;33,9;34,1;32,8;34,0;36,7;36,6;26,2;28,3;79,6;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;02:58:54;33,9;34,1;34,2;33,9;34,2;32,8;34,0;36,7;36,5;26,1;28,3;80,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;02:59:04;33,9;34,2;34,2;33,9;34,2;32,9;33,9;36,7;36,7;26,1;28,3;79,7;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;02:59:14;33,9;34,3;34,2;33,9;34,2;32,9;34,0;36,7;36,6;26,1;28,3;79,4;45;50;-143,7;0,0;0,00;-0,535;300;0
06.09.2024;02:59:24;33,9;34,2;34,2;33,9;34,3;32,9;34,0;36,7;36,6;26,2;28,3;80,0;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;02:59:34;33,9;34,2;34,2;33,9;34,3;32,9;34,0;36,7;36,7;26,2;28,3;80,6;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;02:59:44;33,9;34,2;34,2;33,9;34,3;32,9;34,0;36,7;36,7;26,1;28,3;79,7;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;02:59:54;33,9;34,2;34,2;33,9;34,4;32,9;34,0;36,7;36,5;26,1;28,3;80,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:00:04;34,0;34,2;34,1;33,9;34,3;32,9;34,0;36,7;36,6;26,2;28,3;78,9;45;50;-143,5;0,0;0,00;-0,520;300;0
06.09.2024;03:00:14;34,0;34,2;34,1;33,9;34,3;32,9;34,0;36,7;36,7;26,1;28,3;79,0;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:00:24;34,0;34,1;34,1;33,9;34,3;32,9;34,0;36,7;36,6;26,2;28,3;80,8;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:00:34;34,1;34,1;34,1;33,9;34,3;32,9;34,0;36,7;36,6;26,1;28,3;79,9;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:00:44;34,1;34,1;34,0;33,9;34,2;32,9;33,9;36,7;36,7;26,1;28,3;79,9;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:00:55;34,2;34,1;34,0;33,9;34,2;32,9;34,0;36,7;36,6;26,2;28,3;79,6;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:01:05;34,2;34,1;34,0;33,9;34,2;32,9;34,0;36,7;36,5;26,2;28,3;79,6;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:01:15;34,2;34,0;34,0;33,9;34,2;32,9;34,0;36,8;36,7;26,2;28,3;80,1;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:01:25;34,3;34,0;34,0;33,9;34,2;32,9;33,9;36,7;36,7;26,1;28,3;80,7;45;50;-143,5;0,0;0,00;-0,523;300;0
06.09.2024;03:01:35;34,2;34,0;34,0;33,9;34,2;32,9;33,9;36,7;36,6;26,1;28,3;81,3;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:01:45;34,2;34,0;34,0;33,8;34,2;32,9;33,9;36,8;36,6;26,1;28,3;80,4;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:01:55;34,2;34,0;34,0;33,8;34,2;32,9;33,9;36,7;36,7;26,2;28,3;79,2;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:02:05;34,2;34,0;34,2;33,8;34,1;33,0;33,9;36,8;36,6;26,1;28,3;80,9;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:02:15;34,1;34,0;34,2;33,7;34,1;33,0;33,8;36,8;36,6;26,2;28,3;79,9;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:02:25;34,1;33,9;34,3;33,8;34,1;33,0;33,9;36,8;36,7;26,1;28,3;79,7;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:02:35;34,1;33,9;34,4;33,8;34,0;33,0;33,9;36,8;36,6;26,2;28,3;80,2;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:02:45;34,1;33,9;34,4;33,8;34,0;32,9;33,9;36,7;36,5;26,2;28,3;79,1;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:02:56;34,1;33,9;34,4;33,9;34,0;32,9;34,0;36,7;36,6;26,2;28,3;79,3;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:03:06;34,0;34,0;34,4;33,9;34,0;32,9;34,0;36,7;36,7;26,2;28,3;80,6;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:03:16;34,0;34,0;34,4;33,9;34,0;32,9;34,0;36,7;36,6;26,2;28,3;80,1;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:03:26;34,0;33,9;34,3;33,9;34,0;32,9;33,9;36,7;36,6;26,2;28,3;80,5;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:03:36;34,0;34,0;34,3;33,9;34,0;32,9;33,9;36,7;36,7;26,1;28,3;79,0;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:03:46;34,0;34,0;34,3;33,9;34,0;32,9;33,9;36,7;36,7;26,1;28,3;79,5;45;50;-143,7;0,0;0,00;-0,538;300;0
06.09.2024;03:03:56;34,0;34,0;34,3;33,8;34,0;33,0;33,9;36,8;36,6;26,1;28,3;80,5;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:04:06;33,9;33,9;34,3;33,8;33,9;33,0;33,9;36,7;36,6;26,2;28,3;79,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:04:16;33,9;33,9;34,3;33,8;33,9;33,1;33,9;36,7;36,7;26,2;28,3;81,0;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:04:26;33,9;33,9;34,2;33,8;33,9;33,0;33,9;36,7;36,6;26,2;28,3;80,3;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:04:36;33,9;33,9;34,2;33,8;34,0;33,0;33,9;36,7;36,6;26,2;28,3;80,6;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:04:46;33,9;33,9;34,2;33,8;34,0;33,0;33,9;36,7;36,7;26,1;28,3;80,5;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:04:56;33,9;33,9;34,2;33,8;34,1;33,0;33,9;36,7;36,6;26,2;28,3;80,1;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:05:07;33,9;33,9;34,2;33,8;34,1;33,0;33,9;36,8;36,6;26,1;28,3;80,3;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:05:17;33,9;33,9;34,2;33,8;34,2;33,0;33,9;36,8;36,7;26,1;28,3;79,1;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:05:27;33,9;33,9;34,2;33,8;34,2;33,0;33,9;36,7;36,6;26,1;28,3;79,5;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:05:37;33,9;33,9;34,1;33,8;34,2;33,0;33,9;36,7;36,5;26,1;28,3;80,2;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:05:47;33,9;33,9;34,1;33,8;34,2;33,0;33,9;36,8;36,7;26,1;28,3;79,1;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:05:57;33,9;33,9;34,1;33,8;34,2;33,0;33,9;36,8;36,7;26,1;28,3;79,8;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:06:07;33,9;33,9;34,1;33,8;34,3;33,0;33,9;36,7;36,5;26,2;28,3;79,7;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:06:17;33,9;33,9;34,1;33,8;34,3;33,0;33,9;36,7;36,6;26,2;28,3;78,3;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:06:27;34,0;33,9;34,0;33,8;34,3;33,0;33,9;36,7;36,7;26,1;28,3;79,4;45;50;-143,5;0,0;0,00;-0,523;300;0
06.09.2024;03:06:37;34,1;33,9;34,0;33,8;34,3;33,0;33,9;36,7;36,6;26,2;28,3;80,0;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:06:47;34,1;33,9;34,0;33,8;34,3;33,0;33,9;36,7;36,5;26,2;28,3;80,4;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:06:57;34,2;33,9;34,0;33,8;34,3;33,0;33,9;36,7;36,7;26,1;28,3;80,2;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:07:08;34,2;33,9;34,0;33,8;34,3;33,0;33,9;36,7;36,6;26,1;28,3;80,1;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:07:18;34,2;33,9;34,0;33,8;34,3;33,0;33,9;36,7;36,5;26,1;28,3;80,1;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:07:28;34,2;33,9;34,0;33,8;34,3;33,0;33,9;36,7;36,6;26,1;28,3;80,3;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:07:38;34,3;33,9;34,0;33,9;34,2;33,0;34,0;36,7;36,7;26,2;28,3;80,1;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:07:48;34,3;33,9;34,0;33,9;34,2;33,0;34,0;36,7;36,6;26,2;28,3;80,2;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:07:58;34,2;33,9;34,1;33,9;34,2;32,9;34,0;36,7;36,5;26,1;28,3;80,4;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:08:08;34,2;33,9;34,1;33,9;34,2;33,0;33,9;36,8;36,6;26,1;28,3;80,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:08:18;34,2;33,9;34,2;33,9;34,2;33,0;34,0;36,8;36,7;26,2;28,3;79,3;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:08:28;34,2;33,9;34,2;33,9;34,2;32,9;34,0;36,8;36,6;26,1;28,3;79,1;45;50;-143,8;0,0;0,00;-0,529;300;0
06.09.2024;03:08:38;34,2;33,9;34,3;33,9;34,2;32,9;34,0;36,7;36,6;26,2;28,3;78,8;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:08:48;34,1;33,9;34,3;33,9;34,1;32,9;34,0;36,7;36,7;26,2;28,3;79,2;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:08:58;34,1;33,9;34,4;33,9;34,1;32,9;34,0;36,7;36,6;26,2;28,3;79,2;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:09:08;34,1;33,9;34,4;33,9;34,1;33,0;34,0;36,8;36,6;26,1;28,3;79,9;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:09:18;34,1;33,9;34,4;33,9;34,1;33,0;34,0;36,7;36,7;26,2;28,3;79,6;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:09:29;34,1;33,9;34,4;33,9;34,1;33,0;34,0;36,7;36,7;26,2;28,3;81,7;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:09:39;34,1;33,9;34,4;33,9;34,1;32,9;34,0;36,7;36,6;26,2;28,3;79,7;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:09:49;34,1;33,9;34,3;33,9;34,1;32,9;34,0;36,7;36,7;26,2;28,3;81,1;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:09:59;34,0;33,9;34,3;33,9;34,1;33,0;33,9;36,7;36,6;26,2;28,3;80,2;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:10:09;34,0;33,9;34,3;33,9;34,0;33,0;34,0;36,7;36,6;26,2;28,3;79,5;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:10:19;34,0;33,9;34,3;33,9;34,0;33,0;33,9;36,7;36,6;26,2;28,3;80,0;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:10:29;34,0;33,9;34,3;33,9;34,0;33,0;34,0;36,7;36,7;26,1;28,3;79,4;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:10:39;34,0;33,9;34,2;33,9;34,0;33,0;33,9;36,7;36,6;26,1;28,3;80,2;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:10:49;34,0;33,9;34,2;33,9;34,0;33,0;33,9;36,7;36,6;26,1;28,3;80,2;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:10:59;33,9;33,9;34,2;33,9;34,0;33,0;33,9;36,7;36,7;26,1;28,3;81,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:11:09;33,9;33,9;34,2;33,8;33,9;33,0;33,9;36,7;36,6;26,2;28,3;79,4;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:11:19;33,9;33,9;34,2;33,9;33,9;33,0;33,9;36,7;36,6;26,2;28,3;79,3;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:11:30;33,9;33,9;34,2;33,9;34,0;33,0;33,9;36,7;36,6;26,1;28,3;80,2;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:11:40;33,9;33,8;34,1;33,9;34,0;33,0;34,0;36,7;36,7;26,2;28,3;79,7;45;50;-143,8;0,0;0,00;-0,526;300;0
06.09.2024;03:11:50;33,9;33,9;34,1;33,9;34,0;33,0;33,9;36,7;36,6;26,2;28,3;81,8;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:12:00;33,9;33,9;34,1;33,9;34,1;33,0;34,0;36,7;36,6;26,1;28,3;79,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:12:10;33,9;34,0;34,1;33,9;34,1;33,0;34,0;36,7;36,7;26,1;28,3;80,8;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:12:20;33,9;34,0;34,0;33,9;34,1;33,0;34,0;36,7;36,6;26,2;28,3;79,8;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:12:30;33,9;34,1;34,0;33,9;34,2;33,0;34,0;36,7;36,6;26,2;28,3;80,5;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:12:40;33,9;34,1;34,0;33,9;34,2;33,0;34,0;36,7;36,7;26,2;28,3;79,0;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:12:50;33,9;34,2;34,0;33,9;34,2;33,0;34,0;36,7;36,7;26,1;28,3;80,3;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:13:00;34,0;34,2;34,0;33,8;34,2;33,0;33,9;36,7;36,5;26,2;28,3;79,9;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:13:10;34,0;34,2;34,0;33,8;34,2;33,0;33,9;36,7;36,6;26,2;28,3;80,1;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:13:20;34,1;34,2;34,0;33,8;34,2;33,0;33,9;36,7;36,7;26,2;28,3;81,0;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:13:30;34,2;34,2;34,0;33,8;34,3;33,0;33,9;36,7;36,6;26,2;28,3;78,6;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:13:41;34,2;34,2;34,0;33,8;34,3;33,0;33,9;36,7;36,6;26,1;28,3;79,9;45;50;-184,3;0,0;0,00;-0,523;300;0
06.09.2024;03:13:51;34,2;34,2;34,0;33,8;34,3;33,0;33,9;36,7;36,7;26,2;28,3;80,3;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:14:01;34,2;34,2;34,0;33,8;34,4;33,0;33,9;36,7;36,6;26,2;28,3;79,7;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:14:11;34,2;34,1;34,0;33,8;34,3;33,0;33,9;36,7;36,5;26,2;28,3;80,9;45;50;-143,7;0,0;0,00;-0,532;300;0
06.09.2024;03:14:21;34,2;34,1;34,0;33,8;34,3;33,0;33,9;36,7;36,6;26,2;28,3;79,8;45;50;-143,7;0,0;0,00;-0,520;300;0
06.09.2024;03:14:31;34,2;34,1;34,1;33,8;34,3;33,0;33,9;36,7;36,7;26,2;28,3;79,3;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:14:41;34,2;34,1;34,1;33,8;34,3;33,0;33,9;36,7;36,6;26,2;28,3;79,9;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:14:51;34,1;34,1;34,2;33,8;34,3;33,0;33,9;36,7;36,6;26,2;28,3;80,2;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:15:01;34,1;34,1;34,2;33,8;34,2;33,0;33,9;36,7;36,6;26,2;28,3;79,4;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:15:11;34,1;34,1;34,3;33,7;34,2;33,0;33,9;36,7;36,7;26,2;28,3;80,2;45;50;-143,5;0,0;0,00;-0,523;300;0
06.09.2024;03:15:21;34,0;34,1;34,3;33,7;34,2;33,0;33,9;36,7;36,6;26,2;28,3;80,1;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:15:31;34,0;34,1;34,4;33,8;34,2;32,9;33,9;36,7;36,5;26,2;28,3;80,4;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:15:41;34,0;34,0;34,4;33,8;34,2;32,9;33,9;36,7;36,7;26,2;28,3;80,7;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:15:52;34,0;34,0;34,4;33,7;34,1;33,0;33,8;36,7;36,7;26,2;28,3;80,1;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:16:02;34,0;33,9;34,4;33,7;34,1;33,0;33,8;36,7;36,6;26,2;28,3;79,9;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:16:12;34,0;33,9;34,3;33,7;34,1;33,0;33,9;36,7;36,6;26,2;28,3;79,0;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:16:22;34,0;33,9;34,3;33,8;34,1;33,0;33,9;36,7;36,7;26,2;28,3;80,2;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:16:32;34,0;33,9;34,2;33,8;34,0;32,9;33,9;36,7;36,6;26,2;28,3;78,8;45;50;-143,5;0,0;0,00;-0,523;300;0
06.09.2024;03:16:42;34,0;33,9;34,2;33,8;34,0;32,9;33,9;36,7;36,6;26,2;28,3;81,2;45;50;-143,5;0,0;0,00;-0,520;300;0
06.09.2024;03:16:52;34,0;33,9;34,2;33,8;34,0;32,9;33,9;36,7;36,7;26,2;28,3;80,1;45;50;-143,7;0,0;0,00;-0,526;300;0
06.09.2024;03:17:02;34,0;33,9;34,2;33,8;34,0;32,9;33,9;36,7;36,6;26,2;28,3;79,9;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:17:12;33,9;33,9;34,2;33,8;34,0;32,9;33,9;36,7;36,6;26,2;28,3;80,4;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:17:22;33,9;33,9;34,1;33,8;34,0;32,9;33,9;36,7;36,7;26,2;28,3;79,5;45;50;-143,7;0,0;0,00;-0,523;300;0
06.09.2024;03:17:32;33,9;33,9;34,1;33,8;34,0;32,9;33,9;36,7;36,6;26,2;28,3;80,9;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:17:42;33,9;33,9;34,1;33,8;34,0;32,9;33,9;36,7;36,6;26,2;28,3;79,1;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:17:52;33,8;33,9;34,1;33,8;34,0;32,9;33,9;36,7;36,7;26,2;28,3;79,4;45;50;-143,7;0,0;0,00;-0,529;300;0
06.09.2024;03:18:03;33,9;33,9;34,1;33,8;34,0;32,9;33,9;36,7;36,6;26,2;28,3;80,4;45;50;-143,4;0,0;0,00;-0,523;300;0
06.09.2024;03:18:13;33,9;33,9;34,0;33,7;34,0;32,9;33,9;36,7;36,6;26,2;28,3;79,6;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:18:23;34,0;33,9;34,0;33,8;34,1;32,9;33,9;36,7;36,7;26,2;28,3;80,2;45;50;-143,4;0,0;0,00;-0,526;300;0
06.09.2024;03:18:33;34,1;33,9;34,0;33,8;34,1;32,9;33,9;36,7;36,6;26,2;28,3;79,1;45;50;-143,4;0,0;0,00;-0,523;300;0
06.09.2024;03:18:43;34,1;33,9;34,0;33,8;34,1;32,9;33,9;36,7;36,6;26,2;28,3;80,1;45;50;-143,4;0,0;0,00;-0,520;300;0
06.09.2024;03:18:53;34,1;33,9;34,0;33,8;34,2;32,9;33,9;36,7;36,7;26,2;28,3;79,8;45;50;-143,4;0,0;0,00;-0,526;300;0
06.09.2024;03:19:03;34,2;33,9;34,0;33,7;34,2;32,9;33,9;36,7;36,6;26,2;28,3;80,2;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:19:13;34,2;33,9;34,0;33,8;34,2;32,9;33,9;36,7;36,7;26,2;28,3;80,5;45;50;-143,4;0,0;0,00;-0,529;300;0
06.09.2024;03:19:23;34,2;33,9;34,0;33,8;34,3;32,9;33,9;36,7;36,6;26,2;28,3;80,1;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:19:33;34,2;33,9;34,0;33,8;34,3;32,9;33,9;36,7;36,6;26,2;28,3;80,6;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:19:43;34,2;33,9;34,0;33,8;34,3;32,9;33,9;36,7;36,6;26,2;28,3;79,9;45;50;-143,5;0,0;0,00;-0,532;300;0
06.09.2024;03:19:53;34,2;33,9;34,0;33,8;34,4;32,9;33,9;36,8;36,7;26,2;28,3;80,1;45;50;-143,4;0,0;0,00;-0,526;300;0
06.09.2024;03:20:04;34,1;34,0;34,0;33,8;34,3;32,9;33,9;36,8;36,6;26,2;28,3;80,4;45;50;-143,5;0,0;0,00;-0,523;300;0
06.09.2024;03:20:14;34,1;34,0;34,0;33,8;34,3;32,9;33,9;36,7;36,6;26,2;28,3;79,2;45;50;-143,4;0,0;0,00;-0,529;300;0
06.09.2024;03:20:24;34,1;34,1;34,1;33,8;34,3;32,9;33,9;36,8;36,7;26,2;28,3;79,8;45;50;-143,3;0,0;0,00;-0,529;300;0
06.09.2024;03:20:34;34,1;34,1;34,2;33,8;34,3;32,9;33,9;36,7;36,7;26,2;28,3;79,0;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:20:44;34,1;34,1;34,2;33,8;34,3;32,9;33,9;36,7;36,6;26,2;28,3;79,4;45;50;-143,5;0,0;0,00;-0,526;300;0
06.09.2024;03:20:54;34,1;34,2;34,2;33,8;34,3;32,9;33,9;36,7;36,6;26,2;28,3;79,7;45;50;-143,4;0,0;0,00;-0,529;300;0
06.09.2024;03:21:04;34,1;34,2;34,3;33,8;34,2;32,9;33,9;36,7;36,7;26,2;28,3;79,8;45;50;-143,4;0,0;0,00;-0,529;300;0
06.09.2024;03:21:14;34,1;34,2;34,3;33,8;34,2;32,9;33,9;36,7;36,6;26,2;28,3;80,3;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:21:24;34,0;34,2;34,4;33,8;34,2;32,9;33,9;36,7;36,6;26,2;28,3;79,4;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:21:34;34,0;34,2;34,4;33,8;34,2;32,9;33,9;36,7;36,7;26,2;28,3;80,4;45;50;-143,5;0,0;0,00;-0,529;300;0
06.09.2024;03:21:44;34,0;34,2;34,4;33,8;34,2;32,9;33,9;36,7;36,6;26,2;28,3;78,9;45;50;-143,4;0,0;0,00;-0,526;300;0
06.09.2024;03:21:54;34,0;34,2;34,3;33,8;34,2;32,9;33,9;36,7;36,6;26,2;28,3;79,5;45;50;-143,4;0,0;0,00;-0,526;300;0
