;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.10.2024;11:24:56;45,1;45,4;45,3;44,0;45,3;42,4;44,6;50,0;49,8;31,3;34,4;68,0;40;45;-113,3;0,0;0,00;-0,497;300;0
29.10.2024;11:25:06;45,2;45,3;45,4;44,0;45,4;42,4;44,6;50,0;49,8;31,3;34,4;67,8;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;11:25:16;45,1;45,3;45,4;43,9;45,3;42,4;44,6;50,0;49,8;31,3;34,4;68,1;40;45;-112,6;0,0;0,00;-0,500;300;0
29.10.2024;11:25:26;45,2;45,3;45,3;44,0;45,4;42,4;44,5;50,0;49,8;31,3;34,4;67,5;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;11:25:36;45,1;45,4;45,4;43,9;45,4;42,4;44,5;50,0;49,9;31,3;34,4;67,2;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;11:25:46;45,1;45,3;45,4;44,0;45,3;42,4;44,5;50,0;49,8;31,3;34,4;67,7;40;45;-113,3;0,0;0,00;-0,500;300;0
29.10.2024;11:25:56;45,1;45,4;45,3;44,0;45,4;42,4;44,5;50,0;49,8;31,3;34,4;67,9;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;11:26:07;45,1;45,3;45,4;44,0;45,4;42,4;44,5;50,0;49,8;31,3;34,4;67,9;40;45;-113,7;0,0;0,00;-0,497;300;0
29.10.2024;11:26:17;45,1;45,3;45,4;43,9;45,3;42,4;44,5;50,0;49,8;31,3;34,4;67,5;40;45;-113,7;0,0;0,00;-0,497;300;0
29.10.2024;11:26:27;45,1;45,3;45,3;44,0;45,3;42,3;44,5;50,0;49,8;31,3;34,4;68,1;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;11:26:37;45,1;45,3;45,4;44,0;45,3;42,3;44,5;50,1;49,8;31,3;34,4;69,3;40;45;-113,9;0,0;0,00;-0,494;300;0
29.10.2024;11:26:47;45,1;45,3;45,3;44,0;45,3;42,3;44,5;50,1;49,8;31,3;34,4;68,7;40;45;-113,8;0,0;0,00;-0,500;300;0
29.10.2024;11:26:57;45,1;45,3;45,4;44,0;45,3;42,3;44,5;50,1;49,8;31,3;34,3;68,9;40;45;-113,7;0,0;0,00;-0,497;300;0
29.10.2024;11:27:07;45,1;45,4;45,3;44,0;45,4;42,3;44,5;50,0;49,9;31,3;34,4;67,8;40;45;-113,5;0,0;0,00;-0,500;300;0
29.10.2024;11:27:17;45,1;45,4;45,3;44,0;45,4;42,3;44,5;50,0;49,8;31,3;34,3;67,9;40;45;-113,5;0,0;0,00;-0,503;300;0
29.10.2024;11:27:27;45,2;45,3;45,4;44,0;45,4;42,3;44,5;49,9;49,8;31,3;34,3;68,2;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;11:27:37;45,2;45,3;45,4;44,0;45,3;42,3;44,5;49,9;49,8;31,3;34,3;67,9;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;11:27:47;45,1;45,3;45,3;44,0;45,3;42,3;44,5;49,9;49,9;31,3;34,3;68,5;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;11:27:57;45,1;45,3;45,3;44,0;45,4;42,3;44,5;49,9;49,8;31,3;34,3;68,0;40;45;-113,0;0,0;0,00;-0,500;300;0
29.10.2024;11:28:07;45,1;45,3;45,4;43,9;45,3;42,3;44,5;50,0;49,8;31,3;34,3;68,1;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;11:28:18;45,1;45,4;45,4;43,9;45,4;42,3;44,5;50,0;49,8;31,3;34,3;66,4;40;45;-113,1;0,0;0,00;-0,494;300;0
29.10.2024;11:28:28;45,1;45,3;45,4;44,0;45,3;42,3;44,5;50,1;49,8;31,3;34,3;67,8;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;11:28:38;45,1;45,4;45,3;43,9;45,4;42,3;44,5;50,1;49,8;31,3;34,3;67,3;40;45;-113,6;0,0;0,00;-0,494;300;0
29.10.2024;11:28:48;45,1;45,3;45,3;44,0;45,3;42,3;44,5;50,0;49,8;31,3;34,3;67,2;40;45;-114,0;0,0;0,00;-0,497;300;0
29.10.2024;11:28:58;45,1;45,4;45,4;44,0;45,3;42,3;44,5;50,0;49,8;31,3;34,3;68,6;40;45;-114,1;0,0;0,00;-0,497;300;0
29.10.2024;11:29:08;45,1;45,3;45,4;44,0;45,3;42,2;44,5;49,9;49,8;31,3;34,3;66,9;40;45;-114,4;0,0;0,00;-0,497;300;0
29.10.2024;11:29:18;45,1;45,4;45,4;44,0;45,3;42,2;44,5;50,0;49,8;31,2;34,3;67,7;40;45;-113,8;0,0;0,00;-0,500;300;0
29.10.2024;11:29:28;45,1;45,4;45,4;44,0;45,3;42,2;44,5;50,0;49,8;31,3;34,3;66,7;40;45;-113,8;0,0;0,00;-0,491;300;0
29.10.2024;11:29:38;45,1;45,3;45,4;43,9;45,4;42,3;44,5;50,0;49,8;31,3;34,3;68,8;40;45;-114,2;0,0;0,00;-0,494;300;0
29.10.2024;11:29:48;45,1;45,4;45,3;43,9;45,3;42,3;44,5;50,1;49,8;31,3;34,3;68,7;40;45;-113,9;0,0;0,00;-0,503;300;0
29.10.2024;11:29:58;45,1;45,3;45,3;44,0;45,3;42,3;44,5;50,1;49,8;31,3;34,3;67,5;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;11:30:08;45,1;45,3;45,4;44,0;45,4;42,3;44,5;50,0;49,8;31,3;34,3;67,4;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;11:30:18;45,1;45,4;45,3;43,9;45,3;42,2;44,5;50,0;49,8;31,3;34,3;68,4;40;45;-113,4;0,0;0,00;-0,494;300;0
29.10.2024;11:30:28;45,1;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,9;31,3;34,3;67,8;40;45;-112,7;0,0;0,00;-0,497;300;0
29.10.2024;11:30:39;45,1;45,4;45,3;43,9;45,3;42,2;44,5;50,0;49,8;31,3;34,3;67,4;40;45;-112,3;0,0;0,00;-0,500;300;0
29.10.2024;11:30:49;45,1;45,3;45,4;44,0;45,4;42,3;44,5;49,9;49,9;31,3;34,3;67,7;40;45;-112,3;0,0;0,00;-0,497;300;0
29.10.2024;11:30:59;45,2;45,4;45,3;44,0;45,3;42,2;44,5;49,9;49,8;31,3;34,3;68,7;40;45;-112,4;0,0;0,00;-0,497;300;0
29.10.2024;11:31:09;45,1;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,9;31,3;34,3;66,9;40;45;-111,6;0,0;0,00;-0,497;300;0
29.10.2024;11:31:19;45,2;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,8;31,2;34,3;69,0;40;45;-111,6;0,0;0,00;-0,497;300;0
29.10.2024;11:31:29;45,1;45,4;45,4;44,0;45,4;42,2;44,5;50,0;49,9;31,2;34,3;67,3;40;45;-110,9;0,0;0,00;-0,494;300;0
29.10.2024;11:31:39;45,2;45,3;45,4;44,0;45,4;42,3;44,5;50,0;49,8;31,3;34,3;67,8;40;45;-111,2;0,0;0,00;-0,491;300;0
29.10.2024;11:31:49;45,2;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,9;31,3;34,3;68,0;40;45;-110,9;0,0;0,00;-0,500;300;0
29.10.2024;11:31:59;45,1;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,8;31,3;34,3;67,9;40;45;-111,2;0,0;0,00;-0,494;300;0
29.10.2024;11:32:09;45,2;45,4;45,3;44,0;45,4;42,2;44,5;50,0;49,9;31,2;34,3;67,8;40;45;-111,6;0,0;0,00;-0,497;300;0
29.10.2024;11:32:19;45,2;45,3;45,4;44,0;45,4;42,2;44,5;50,1;49,8;31,2;34,3;66,8;40;45;-112,0;0,0;0,00;-0,500;300;0
29.10.2024;11:32:29;45,2;45,3;45,4;43,9;45,3;42,2;44,5;50,0;49,8;31,3;34,3;66,8;40;45;-112,0;0,0;0,00;-0,497;300;0
29.10.2024;11:32:39;45,2;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,8;31,2;34,3;67,9;40;45;-111,9;0,0;0,00;-0,503;300;0
29.10.2024;11:32:49;45,2;45,4;45,4;43,9;45,4;42,2;44,5;50,0;49,9;31,2;34,3;67,8;40;45;-111,8;0,0;0,00;-0,497;300;0
29.10.2024;11:33:00;45,1;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,8;31,2;34,3;67,1;40;45;-111,7;0,0;0,00;-0,500;300;0
29.10.2024;11:33:10;45,1;45,3;45,3;44,0;45,4;42,2;44,5;50,0;49,8;31,2;34,3;67,4;40;45;-111,7;0,0;0,00;-0,497;300;0
29.10.2024;11:33:20;45,1;45,3;45,4;43,9;45,3;42,2;44,5;50,0;49,8;31,2;34,3;67,3;40;45;-111,6;0,0;0,00;-0,497;300;0
29.10.2024;11:33:30;45,1;45,3;45,3;43,9;45,3;42,2;44,5;50,0;49,9;31,2;34,3;68,0;40;45;-111,6;0,0;0,00;-0,500;300;0
29.10.2024;11:33:40;45,1;45,3;45,3;43,9;45,3;42,2;44,5;50,0;49,8;31,2;34,3;67,5;40;45;-111,8;0,0;0,00;-0,491;300;0
29.10.2024;11:33:50;45,1;45,3;45,4;44,0;45,3;42,2;44,5;50,0;49,8;31,2;34,3;67,7;40;45;-111,8;0,0;0,00;-0,497;300;0
29.10.2024;11:34:00;45,1;45,3;45,3;43,9;45,4;42,2;44,5;49,9;49,8;31,2;34,3;67,8;40;45;-111,8;0,0;0,00;-0,500;300;0
29.10.2024;11:34:10;45,1;45,4;45,4;44,0;45,4;42,2;44,5;49,9;49,8;31,2;34,3;68,4;40;45;-112,2;0,0;0,00;-0,500;300;0
29.10.2024;11:34:20;45,1;45,4;45,4;44,0;45,3;42,3;44,5;50,0;49,8;31,2;34,3;68,6;40;45;-112,3;0,0;0,00;-0,494;300;0
29.10.2024;11:34:30;45,1;45,4;45,4;43,9;45,4;42,2;44,5;50,0;49,9;31,2;34,3;68,4;40;45;-111,8;0,0;0,00;-0,497;300;0
29.10.2024;11:34:40;45,2;45,3;45,3;44,0;45,3;42,2;44,5;49,9;49,8;31,2;34,3;67,1;40;45;-111,7;0,0;0,00;-0,494;300;0
29.10.2024;11:34:50;45,1;45,3;45,4;44,0;45,3;42,3;44,5;49,9;49,8;31,2;34,3;67,5;40;45;-111,7;0,0;0,00;-0,500;300;0
29.10.2024;11:35:01;45,2;45,4;45,4;44,0;45,4;42,2;44,5;50,0;49,8;31,2;34,3;67,4;40;45;-111,6;0,0;0,00;-0,500;300;0
29.10.2024;11:35:11;45,2;45,3;45,4;44,0;45,3;42,3;44,5;50,1;49,8;31,2;34,3;67,8;40;45;-111,6;0,0;0,00;-0,509;300;0
29.10.2024;11:35:21;45,2;45,3;45,3;44,0;45,4;42,2;44,5;50,1;49,8;31,2;34,3;66,7;40;45;-111,2;0,0;0,00;-0,497;300;0
29.10.2024;11:35:31;45,2;45,3;45,3;44,0;45,3;42,2;44,5;50,0;49,8;31,2;34,3;67,1;40;45;-111,3;0,0;0,00;-0,497;300;0
29.10.2024;11:35:41;45,2;45,4;45,3;43,9;45,3;42,2;44,5;50,0;49,9;31,1;34,3;68,8;40;45;-111,1;0,0;0,00;-0,500;300;0
29.10.2024;11:35:51;45,2;45,3;45,4;44,0;45,4;42,2;44,5;49,9;49,8;31,2;34,3;67,0;40;45;-111,2;0,0;0,00;-0,500;300;0
29.10.2024;11:36:01;45,1;45,4;45,4;44,0;45,3;42,2;44,5;50,0;49,9;31,1;34,3;67,0;40;45;-116,9;0,0;0,00;-0,500;300;0
29.10.2024;11:36:11;45,1;45,3;45,4;43,9;45,3;42,2;44,4;49,9;49,8;31,1;34,3;68,0;40;45;-111,3;0,0;0,00;-0,500;300;0
29.10.2024;11:36:21;45,1;45,3;45,3;43,9;45,3;42,2;44,4;49,9;49,9;31,1;34,3;67,0;40;45;-111,0;0,0;0,00;-0,497;300;0
29.10.2024;11:36:31;45,1;45,3;45,3;44,0;45,4;42,2;44,4;49,9;49,8;31,1;34,3;68,2;40;45;-111,0;0,0;0,00;-0,503;300;0
29.10.2024;11:36:41;45,1;45,3;45,4;43,9;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,5;40;45;-110,8;0,0;0,00;-0,500;300;0
29.10.2024;11:36:51;45,2;45,3;45,4;43,9;45,4;42,2;44,4;50,0;49,8;31,1;34,3;66,7;40;45;-110,8;0,0;0,00;-0,500;300;0
29.10.2024;11:37:01;45,1;45,3;45,3;44,0;45,3;42,2;44,4;50,0;49,9;31,1;34,3;67,1;40;45;-111,0;0,0;0,00;-0,503;300;0
29.10.2024;11:37:12;45,1;45,3;45,4;44,0;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,1;40;45;-111,2;0,0;0,00;-0,497;300;0
29.10.2024;11:37:22;45,1;45,3;45,3;44,0;45,4;42,2;44,4;50,0;49,9;31,1;34,3;66,7;40;45;-111,1;0,0;0,00;-0,500;300;0
29.10.2024;11:37:32;45,1;45,3;45,3;43,9;45,4;42,2;44,4;49,9;49,8;31,1;34,3;67,3;40;45;-111,7;0,0;0,00;-0,497;300;0
29.10.2024;11:37:42;45,1;45,3;45,3;43,9;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,5;40;45;-112,0;0,0;0,00;-0,500;300;0
29.10.2024;11:37:52;45,1;45,3;45,3;43,9;45,3;42,2;44,4;50,1;49,8;31,1;34,3;67,1;40;45;-112,6;0,0;0,00;-0,500;300;0
29.10.2024;11:38:02;45,1;45,3;45,4;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,4;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;11:38:12;45,2;45,3;45,4;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;66,8;40;45;-113,1;0,0;0,00;-0,494;300;0
29.10.2024;11:38:22;45,2;45,3;45,4;44,0;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,7;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:38:32;45,2;45,4;45,4;44,0;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,2;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;11:38:42;45,1;45,3;45,3;44,0;45,3;42,2;44,4;50,0;49,9;31,1;34,3;67,8;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;11:38:52;45,2;45,3;45,3;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,8;40;45;-114,1;0,0;0,00;-0,503;300;0
29.10.2024;11:39:02;45,2;45,3;45,3;43,9;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,4;40;45;-114,2;0,0;0,00;-0,503;300;0
29.10.2024;11:39:12;45,2;45,4;45,4;44,0;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,4;40;45;-114,4;0,0;0,00;-0,497;300;0
29.10.2024;11:39:23;45,2;45,4;45,4;43,9;45,4;42,2;44,4;50,0;49,9;31,1;34,3;67,5;40;45;-114,0;0,0;0,00;-0,503;300;0
29.10.2024;11:39:33;45,2;45,3;45,3;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,6;40;45;-114,0;0,0;0,00;-0,503;300;0
29.10.2024;11:39:43;45,2;45,4;45,3;43,9;45,4;42,2;44,4;50,0;49,9;31,1;34,3;67,5;40;45;-114,1;0,0;0,00;-0,503;300;0
29.10.2024;11:39:53;45,2;45,4;45,3;44,0;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,9;40;45;-114,2;0,0;0,00;-0,503;300;0
29.10.2024;11:40:03;45,2;45,3;45,3;44,0;45,3;42,2;44,4;50,0;49,9;31,1;34,3;68,0;40;45;-114,0;0,0;0,00;-0,503;300;0
29.10.2024;11:40:13;45,2;45,3;45,4;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,5;40;45;-113,9;0,0;0,00;-0,500;300;0
29.10.2024;11:40:23;45,2;45,4;45,4;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;68,7;40;45;-113,7;0,0;0,00;-0,500;300;0
29.10.2024;11:40:33;45,2;45,3;45,3;44,0;45,4;42,2;44,5;50,0;49,8;31,1;34,3;67,1;40;45;-113,9;0,0;0,00;-0,503;300;0
29.10.2024;11:40:43;45,2;45,4;45,3;43,9;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,2;40;45;-113,7;0,0;0,00;-0,500;300;0
29.10.2024;11:40:53;45,2;45,3;45,4;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;68,9;40;45;-113,5;0,0;0,00;-0,500;300;0
29.10.2024;11:41:03;45,1;45,3;45,3;44,0;45,3;42,1;44,4;50,0;49,9;31,1;34,3;66,7;40;45;-113,7;0,0;0,00;-0,506;300;0
29.10.2024;11:41:13;45,2;45,4;45,3;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,3;67,0;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;11:41:23;45,2;45,3;45,4;44,0;45,3;42,1;44,5;50,0;49,8;31,1;34,3;67,2;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:41:34;45,2;45,3;45,4;44,0;45,4;42,1;44,5;50,0;49,8;31,1;34,3;68,6;40;45;-113,4;0,0;0,00;-0,509;300;0
29.10.2024;11:41:44;45,2;45,3;45,4;44,0;45,4;42,1;44,5;50,0;49,8;31,1;34,3;67,4;40;45;-113,0;0,0;0,00;-0,509;300;0
29.10.2024;11:41:54;45,2;45,3;45,3;44,0;45,3;42,1;44,5;50,0;49,8;31,1;34,3;68,4;40;45;-112,9;0,0;0,00;-0,500;300;0
29.10.2024;11:42:04;45,2;45,3;45,3;43,9;45,3;42,1;44,4;50,0;49,8;31,1;34,3;67,5;40;45;-112,9;0,0;0,00;-0,503;300;0
29.10.2024;11:42:14;45,2;45,3;45,4;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,3;67,4;40;45;-112,7;0,0;0,00;-0,503;300;0
29.10.2024;11:42:24;45,1;45,3;45,3;43,9;45,3;42,1;44,5;50,0;49,8;31,1;34,3;67,5;40;45;-112,8;0,0;0,00;-0,500;300;0
29.10.2024;11:42:34;45,1;45,3;45,3;44,0;45,4;42,1;44,5;50,0;49,8;31,1;34,3;66,7;40;45;-112,9;0,0;0,00;-0,506;300;0
29.10.2024;11:42:44;45,1;45,3;45,4;44,0;45,3;42,1;44,5;50,0;49,8;31,1;34,3;67,7;40;45;-112,9;0,0;0,00;-0,500;300;0
29.10.2024;11:42:54;45,1;45,4;45,3;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,3;67,5;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;11:43:04;45,1;45,4;45,3;44,0;45,4;42,1;44,5;50,0;49,8;31,1;34,3;67,7;40;45;-113,1;0,0;0,00;-0,506;300;0
29.10.2024;11:43:14;45,2;45,3;45,4;43,9;45,3;42,1;44,5;50,0;49,8;31,1;34,3;68,0;40;45;-113,1;0,0;0,00;-0,506;300;0
29.10.2024;11:43:24;45,2;45,4;45,3;43,9;45,4;42,1;44,5;50,0;49,8;31,1;34,3;67,8;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:43:34;45,2;45,4;45,3;44,0;45,3;42,1;44,5;50,0;49,8;31,1;34,3;68,2;40;45;-113,3;0,0;0,00;-0,509;300;0
29.10.2024;11:43:45;45,1;45,3;45,3;44,0;45,3;42,1;44,5;50,0;49,8;31,1;34,3;67,7;40;45;-113,3;0,0;0,00;-0,506;300;0
29.10.2024;11:43:55;45,2;45,4;45,3;43,9;45,4;42,1;44,5;50,0;49,8;31,1;34,3;66,8;40;45;-113,4;0,0;0,00;-0,506;300;0
29.10.2024;11:44:05;45,1;45,3;45,3;44,0;45,3;42,1;44,5;50,0;49,8;31,1;34,3;68,7;40;45;-113,7;0,0;0,00;-0,506;300;0
29.10.2024;11:44:15;45,1;45,3;45,4;44,0;45,3;42,1;44,5;50,1;49,8;31,1;34,3;67,9;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;11:44:25;45,1;45,4;45,4;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,3;67,3;40;45;-113,9;0,0;0,00;-0,500;300;0
29.10.2024;11:44:35;45,1;45,4;45,4;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,3;67,1;40;45;-113,9;0,0;0,00;-0,515;300;0
29.10.2024;11:44:45;45,1;45,3;45,3;43,9;45,4;42,1;44,4;50,1;49,8;31,1;34,3;67,5;40;45;-113,8;0,0;0,00;-0,506;300;0
29.10.2024;11:44:55;45,1;45,3;45,4;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,3;67,7;40;45;-113,8;0,0;0,00;-0,500;300;0
29.10.2024;11:45:05;45,1;45,3;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,3;68,1;40;45;-113,7;0,0;0,00;-0,500;300;0
29.10.2024;11:45:15;45,1;45,3;45,3;44,0;45,3;42,1;44,4;49,9;49,8;31,1;34,3;69,1;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;11:45:25;45,1;45,3;45,4;44,0;45,3;42,1;44,4;49,9;49,8;31,1;34,3;67,8;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;11:45:35;45,2;45,3;45,4;44,0;45,4;42,1;44,5;49,9;49,9;31,1;34,3;66,7;40;45;-113,7;0,0;0,00;-0,500;300;0
29.10.2024;11:45:45;45,2;45,3;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,3;67,1;40;45;-113,4;0,0;0,00;-0,503;300;0
29.10.2024;11:45:56;45,2;45,4;45,4;43,9;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,5;40;45;-113,3;0,0;0,00;-0,506;300;0
29.10.2024;11:46:06;45,2;45,3;45,4;43,9;45,3;42,1;44,4;50,0;49,8;31,1;34,3;68,2;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:46:16;45,2;45,3;45,3;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;68,0;40;45;-113,0;0,0;0,00;-0,506;300;0
29.10.2024;11:46:26;45,2;45,3;45,3;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,7;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:46:36;45,2;45,3;45,3;44,0;45,3;42,2;44,4;49,9;49,8;31,1;34,3;68,2;40;45;-113,1;0,0;0,00;-0,506;300;0
29.10.2024;11:46:46;45,2;45,3;45,3;43,9;45,3;42,1;44,4;49,9;49,8;31,1;34,3;68,5;40;45;-113,1;0,0;0,00;-0,506;300;0
29.10.2024;11:46:56;45,2;45,3;45,3;43,9;45,3;42,1;44,4;50,0;49,9;31,1;34,3;67,3;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:47:06;45,2;45,3;45,3;44,0;45,4;42,1;44,5;50,0;49,8;31,1;34,3;68,6;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:47:16;45,2;45,3;45,4;43,9;45,4;42,1;44,4;50,0;49,8;31,1;34,3;68,4;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;11:47:26;45,2;45,4;45,3;44,0;45,4;42,2;44,4;50,0;49,9;31,1;34,3;67,8;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;11:47:36;45,2;45,3;45,3;43,9;45,3;42,2;44,4;49,9;49,8;31,1;34,3;68,5;40;45;-113,0;0,0;0,00;-0,503;300;0
29.10.2024;11:47:46;45,2;45,3;45,4;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,3;67,8;40;45;-112,9;0,0;0,00;-0,503;300;0
29.10.2024;11:47:56;45,2;45,4;45,3;43,9;45,4;42,1;44,4;50,0;49,8;31,1;34,3;67,7;40;45;-112,9;0,0;0,00;-0,500;300;0
29.10.2024;11:48:07;45,2;45,3;45,3;43,9;45,3;42,2;44,4;50,0;49,8;31,1;34,2;68,1;40;45;-112,7;0,0;0,00;-0,497;300;0
29.10.2024;11:48:17;45,2;45,4;45,3;44,0;45,4;42,2;44,4;50,0;49,8;31,1;34,3;67,8;40;45;-112,7;0,0;0,00;-0,500;300;0
29.10.2024;11:48:27;45,2;45,4;45,4;44,0;45,3;42,2;44,4;50,0;49,8;31,1;34,3;67,2;40;45;-113,0;0,0;0,00;-0,497;300;0
29.10.2024;11:48:37;45,2;45,3;45,4;44,0;45,4;42,1;44,4;50,0;49,9;31,1;34,3;67,5;40;45;-112,8;0,0;0,00;-0,503;300;0
29.10.2024;11:48:47;45,2;45,4;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,2;68,0;40;45;-113,1;0,0;0,00;-0,491;300;0
29.10.2024;11:48:57;45,2;45,3;45,3;44,0;45,4;42,1;44,4;50,0;49,9;31,1;34,2;67,7;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;11:49:07;45,2;45,3;45,4;43,9;45,4;42,1;44,4;50,0;49,8;31,1;34,2;67,0;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;11:49:17;45,2;45,3;45,4;44,0;45,3;42,2;44,4;50,0;49,9;31,1;34,2;67,1;40;45;-113,3;0,0;0,00;-0,500;300;0
29.10.2024;11:49:27;45,2;45,3;45,3;43,9;45,3;42,2;44,4;50,0;49,8;31,1;34,2;68,4;40;45;-113,5;0,0;0,00;-0,500;300;0
29.10.2024;11:49:37;45,2;45,3;45,3;44,0;45,3;42,1;44,4;50,0;49,9;31,1;34,2;68,5;40;45;-113,7;0,0;0,00;-0,506;300;0
29.10.2024;11:49:47;45,2;45,4;45,3;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,2;67,5;40;45;-113,4;0,0;0,00;-0,506;300;0
29.10.2024;11:49:57;45,2;45,4;45,4;44,0;45,4;42,2;44,4;49,9;49,9;31,1;34,2;67,4;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;11:50:07;45,2;45,3;45,4;44,0;45,3;42,2;44,4;49,9;49,8;31,1;34,2;69,8;40;45;-113,8;0,0;0,00;-0,503;300;0
29.10.2024;11:50:17;45,2;45,4;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,2;67,7;40;45;-113,9;0,0;0,00;-0,500;300;0
29.10.2024;11:50:28;45,2;45,4;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,2;69,0;40;45;-114,4;0,0;0,00;-0,497;300;0
29.10.2024;11:50:38;45,2;45,3;45,4;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,2;67,3;40;45;-114,5;0,0;0,00;-0,500;300;0
29.10.2024;11:50:48;45,2;45,3;45,4;44,0;45,3;42,1;44,4;49,9;49,8;31,1;34,2;68,7;40;45;-114,4;0,0;0,00;-0,503;300;0
29.10.2024;11:50:58;45,1;45,3;45,3;44,0;45,3;42,1;44,4;49,9;49,8;31,1;34,2;68,1;40;45;-114,5;0,0;0,00;-0,500;300;0
29.10.2024;11:51:08;45,2;45,3;45,3;44,0;45,3;42,1;44,4;49,9;49,9;31,1;34,2;68,2;40;45;-114,8;0,0;0,00;-0,506;300;0
29.10.2024;11:51:18;45,1;45,3;45,3;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,2;68,1;40;45;-115,3;0,0;0,00;-0,503;300;0
29.10.2024;11:51:28;45,2;45,4;45,4;43,9;45,4;42,1;44,4;50,0;49,8;31,1;34,2;68,6;40;45;-115,3;0,0;0,00;-0,500;300;0
