;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
03.09.2024;04:55:01;27,4;27,6;27,7;27,5;27,4;27,1;27,4;28,9;28,7;24,0;26,3;69,0;40;45;-145,3;0,0;0,00;-0,532;400;0
03.09.2024;04:55:11;27,4;27,5;27,7;27,5;27,4;27,0;27,4;28,9;28,8;23,9;26,3;69,5;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;04:55:21;27,3;27,4;27,8;27,4;27,4;27,0;27,4;28,9;29,0;24,0;26,3;69,9;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;04:55:31;27,4;27,4;27,8;27,4;27,4;26,9;27,4;28,9;28,9;23,9;26,3;69,5;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;04:55:41;27,5;27,4;27,7;27,4;27,4;26,9;27,5;28,9;28,7;23,9;26,3;69,9;40;45;-145,3;0,0;0,00;-0,535;400;0
03.09.2024;04:55:51;27,6;27,5;27,7;27,4;27,5;26,9;27,6;28,9;28,8;24,0;26,3;69,5;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;04:56:01;27,7;27,5;27,6;27,5;27,5;26,9;27,6;28,9;29,0;24,0;26,3;69,7;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;04:56:11;27,7;27,7;27,6;27,5;27,6;26,9;27,7;28,9;29,0;23,9;26,3;69,6;40;45;-145,0;0,0;0,00;-0,529;400;0
03.09.2024;04:56:21;27,7;27,7;27,5;27,6;27,6;27,0;27,7;28,9;28,7;24,0;26,3;69,3;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;04:56:32;27,7;27,7;27,4;27,6;27,7;27,0;27,7;28,9;28,8;24,0;26,3;70,6;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;04:56:42;27,6;27,7;27,4;27,7;27,7;27,1;27,7;28,9;29,0;24,0;26,3;68,4;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;04:56:52;27,5;27,6;27,3;27,7;27,8;27,1;27,7;28,9;29,0;24,0;26,3;69,1;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;04:57:02;27,4;27,5;27,3;27,7;27,7;27,2;27,6;28,9;28,7;23,9;26,3;69,1;40;45;-145,2;0,0;0,00;-0,529;400;0
03.09.2024;04:57:12;27,4;27,4;27,4;27,7;27,7;27,2;27,6;28,9;28,9;24,0;26,3;70,0;40;45;-145,0;0,0;0,00;-0,529;400;0
03.09.2024;04:57:22;27,3;27,4;27,4;27,7;27,7;27,2;27,5;28,9;29,0;24,0;26,3;69,0;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;04:57:32;27,4;27,4;27,5;27,6;27,6;27,3;27,5;28,9;28,9;24,0;26,3;69,4;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;04:57:42;27,6;27,4;27,6;27,6;27,6;27,3;27,4;28,9;28,7;24,0;26,3;69,9;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;04:57:52;27,7;27,5;27,7;27,5;27,5;27,4;27,4;28,9;28,9;24,0;26,3;69,3;40;45;-145,2;0,0;0,00;-0,532;400;0
03.09.2024;04:58:02;27,7;27,6;27,8;27,4;27,5;27,3;27,3;28,9;29,0;24,0;26,3;70,9;40;45;-145,1;0,0;0,00;-0,532;400;0
03.09.2024;04:58:12;27,7;27,7;27,8;27,4;27,4;27,2;27,4;28,9;28,7;23,9;26,3;69,5;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;04:58:22;27,6;27,7;27,8;27,4;27,4;27,2;27,5;28,9;28,8;23,9;26,3;70,7;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;04:58:33;27,6;27,7;27,7;27,4;27,4;27,1;27,5;28,9;29,0;23,9;26,3;69,9;40;45;-145,1;0,0;0,00;-0,532;400;0
03.09.2024;04:58:43;27,5;27,6;27,7;27,5;27,3;27,1;27,6;28,9;28,9;23,9;26,3;69,3;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;04:58:53;27,4;27,5;27,6;27,5;27,4;27,0;27,6;28,9;28,7;24,0;26,3;69,8;40;45;-145,0;0,0;0,00;-0,523;400;0
03.09.2024;04:59:03;27,4;27,4;27,5;27,6;27,4;27,0;27,7;28,9;28,8;23,9;26,3;67,9;40;45;-145,2;0,0;0,00;-0,520;400;0
03.09.2024;04:59:13;27,3;27,4;27,5;27,6;27,5;26,9;27,7;28,9;29,0;23,9;26,3;69,8;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;04:59:23;27,4;27,3;27,4;27,7;27,5;26,9;27,7;28,9;29,0;24,0;26,3;69,7;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;04:59:33;27,6;27,4;27,4;27,7;27,6;26,8;27,7;28,9;28,8;23,9;26,3;69,7;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;04:59:43;27,7;27,5;27,3;27,7;27,6;26,9;27,6;28,9;28,8;24,0;26,3;69,9;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;04:59:53;27,7;27,6;27,4;27,7;27,7;26,9;27,5;28,9;28,9;23,9;26,3;69,3;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:00:03;27,7;27,7;27,4;27,7;27,7;27,0;27,5;28,9;29,0;24,0;26,3;70,2;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:00:13;27,7;27,7;27,5;27,6;27,8;27,0;27,4;28,9;28,7;23,9;26,3;70,7;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:00:23;27,6;27,7;27,6;27,5;27,7;27,1;27,4;28,9;28,8;23,9;26,3;70,0;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:00:33;27,5;27,6;27,7;27,4;27,7;27,1;27,4;28,9;29,0;23,9;26,3;69,0;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;05:00:44;27,4;27,5;27,7;27,4;27,7;27,2;27,4;28,9;28,9;23,9;26,3;69,9;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:00:54;27,4;27,4;27,8;27,3;27,6;27,2;27,4;28,9;28,7;23,9;26,3;69,8;40;45;-145,1;0,0;0,00;-0,523;400;0
03.09.2024;05:01:04;27,4;27,4;27,8;27,4;27,6;27,2;27,5;28,9;28,9;23,9;26,3;69,0;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:01:14;27,4;27,4;27,7;27,5;27,5;27,3;27,6;28,9;29,0;24,0;26,3;69,3;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:01:24;27,5;27,5;27,7;27,5;27,5;27,4;27,6;28,9;28,8;23,9;26,3;70,0;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;05:01:34;27,6;27,6;27,6;27,6;27,4;27,3;27,7;28,9;28,7;23,9;26,3;70,5;40;45;-145,3;0,0;0,00;-0,532;400;0
03.09.2024;05:01:44;27,7;27,7;27,6;27,6;27,4;27,2;27,7;28,9;28,9;23,9;26,3;69,6;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:01:54;27,8;27,7;27,5;27,7;27,4;27,2;27,7;28,9;29,0;24,0;26,3;70,0;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;05:02:04;27,7;27,7;27,4;27,7;27,4;27,2;27,7;28,9;28,8;23,9;26,3;70,9;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:02:14;27,6;27,6;27,4;27,7;27,4;27,1;27,6;28,9;28,7;23,9;26,3;69,5;40;45;-145,3;0,0;0,00;-0,532;400;0
03.09.2024;05:02:24;27,5;27,6;27,3;27,7;27,4;27,0;27,5;28,9;28,9;23,9;26,3;70,3;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:02:34;27,5;27,5;27,3;27,6;27,4;27,0;27,5;28,8;29,0;23,9;26,3;70,4;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:02:45;27,4;27,4;27,4;27,5;27,5;26,9;27,4;29,0;28,8;23,9;26,3;70,2;40;45;-145,3;0,0;0,00;-0,532;400;0
03.09.2024;05:02:55;27,4;27,4;27,4;27,5;27,6;26,9;27,4;28,9;28,7;23,9;26,3;69,4;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:03:05;27,4;27,4;27,5;27,4;27,6;26,9;27,4;28,8;28,9;23,9;26,3;70,1;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:03:15;27,5;27,5;27,6;27,4;27,7;26,8;27,4;28,8;29,0;23,9;26,3;70,0;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:03:25;27,6;27,6;27,7;27,4;27,7;26,9;27,5;28,9;28,8;23,9;26,3;70,6;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:03:35;27,7;27,7;27,8;27,5;27,8;27,0;27,5;28,9;28,7;23,9;26,3;69,9;40;45;-145,2;0,0;0,00;-0,529;400;0
03.09.2024;05:03:45;27,8;27,7;27,8;27,5;27,7;27,0;27,6;28,9;28,9;23,9;26,3;69,8;40;45;-145,2;0,0;0,00;-0,529;400;0
03.09.2024;05:03:55;27,7;27,7;27,7;27,6;27,7;27,1;27,7;28,9;29,0;23,9;26,3;70,1;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:04:05;27,6;27,6;27,7;27,6;27,7;27,1;27,7;28,9;28,8;24,0;26,3;69,1;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:04:15;27,5;27,6;27,6;27,7;27,6;27,2;27,8;29,0;28,7;23,9;26,3;69,0;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:04:25;27,5;27,5;27,6;27,7;27,6;27,2;27,7;28,9;29,0;24,0;26,3;69,9;40;45;-145,3;0,0;0,00;-0,532;400;0
03.09.2024;05:04:35;27,4;27,4;27,5;27,8;27,5;27,2;27,6;28,9;29,0;23,9;26,3;70,5;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:04:46;27,4;27,4;27,4;27,7;27,5;27,3;27,6;28,9;28,7;23,9;26,3;69,6;40;45;-145,2;0,0;0,00;-0,529;400;0
03.09.2024;05:04:56;27,4;27,4;27,4;27,6;27,4;27,3;27,5;28,9;28,7;23,9;26,3;69,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:05:06;27,5;27,5;27,3;27,5;27,4;27,3;27,5;28,9;29,0;23,9;26,3;68,7;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:05:16;27,6;27,6;27,3;27,5;27,4;27,3;27,4;28,9;29,0;23,9;26,3;69,7;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:05:26;27,7;27,7;27,4;27,4;27,4;27,2;27,4;28,9;28,7;23,9;26,3;69,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:05:36;27,8;27,7;27,4;27,4;27,4;27,2;27,3;28,9;28,8;23,9;26,3;71,2;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:05:46;27,7;27,7;27,5;27,4;27,4;27,1;27,4;28,9;29,0;24,0;26,3;70,3;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:05:56;27,6;27,6;27,6;27,4;27,5;27,1;27,5;28,9;28,9;24,0;26,3;70,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:06:06;27,5;27,6;27,7;27,5;27,6;27,0;27,6;28,9;28,7;23,9;26,3;70,6;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:06:16;27,5;27,5;27,8;27,5;27,6;26,9;27,6;28,9;28,8;23,9;26,3;70,0;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:06:26;27,4;27,4;27,8;27,6;27,7;26,9;27,7;28,9;29,0;23,9;26,2;69,8;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:06:36;27,4;27,4;27,8;27,7;27,7;26,9;27,7;28,8;29,0;23,9;26,2;70,3;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:06:46;27,4;27,4;27,7;27,7;27,8;26,9;27,7;28,9;28,8;23,9;26,2;70,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:06:57;27,5;27,5;27,7;27,7;27,7;26,9;27,7;29,0;28,7;23,9;26,3;70,2;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:07:07;27,6;27,6;27,6;27,8;27,7;26,9;27,6;28,9;29,0;23,9;26,3;68,4;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:07:17;27,7;27,7;27,5;27,7;27,7;27,0;27,5;28,8;29,0;23,9;26,3;70,0;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:07:27;27,8;27,7;27,5;27,6;27,6;27,0;27,5;28,9;28,7;24,0;26,3;69,9;40;45;-145,5;0,0;0,00;-0,526;400;0
03.09.2024;05:07:37;27,7;27,7;27,4;27,5;27,6;27,1;27,4;28,9;28,8;23,9;26,3;70,3;40;45;-145,5;0,0;0,00;-0,526;400;0
03.09.2024;05:07:47;27,6;27,6;27,4;27,5;27,5;27,2;27,4;28,9;29,0;23,9;26,3;69,1;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:07:57;27,6;27,5;27,3;27,4;27,5;27,2;27,4;28,9;28,9;24,0;26,3;69,6;40;45;-145,5;0,0;0,00;-0,526;400;0
03.09.2024;05:08:07;27,5;27,4;27,4;27,4;27,4;27,2;27,4;28,9;28,7;23,9;26,3;69,3;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:08:17;27,4;27,4;27,4;27,4;27,4;27,3;27,4;28,9;28,8;23,9;26,3;69,4;40;45;-145,5;0,0;0,00;-0,526;400;0
03.09.2024;05:08:27;27,4;27,4;27,5;27,4;27,4;27,3;27,5;28,8;29,0;23,9;26,3;70,0;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:08:37;27,4;27,4;27,6;27,5;27,3;27,3;27,6;28,9;29,0;23,9;26,3;69,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:08:47;27,4;27,5;27,7;27,5;27,4;27,3;27,6;28,9;28,8;23,9;26,2;69,9;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:08:58;27,5;27,7;27,7;27,6;27,4;27,2;27,7;28,9;28,7;24,0;26,3;69,5;40;45;-145,2;0,0;0,00;-0,529;400;0
03.09.2024;05:09:08;27,6;27,7;27,8;27,7;27,5;27,2;27,7;28,9;29,0;23,9;26,3;70,2;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:09:18;27,7;27,7;27,8;27,7;27,5;27,1;27,7;28,9;28,9;24,0;26,2;70,0;40;45;-145,5;0,0;0,00;-0,523;400;0
03.09.2024;05:09:28;27,7;27,7;27,7;27,7;27,6;27,1;27,7;28,9;28,7;24,0;26,3;69,8;40;45;-145,5;0,0;0,00;-0,526;400;0
03.09.2024;05:09:38;27,7;27,6;27,7;27,7;27,6;27,0;27,6;28,9;28,8;23,9;26,3;69,8;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:09:48;27,6;27,5;27,6;27,7;27,7;27,0;27,5;28,9;29,0;23,9;26,2;69,0;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:09:58;27,5;27,4;27,6;27,6;27,7;26,9;27,5;28,9;28,9;23,9;26,2;69,8;40;45;-145,5;0,0;0,00;-0,529;400;0
03.09.2024;05:10:08;27,4;27,4;27,5;27,5;27,8;26,9;27,4;29,0;28,7;23,9;26,3;70,8;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:10:18;27,4;27,3;27,4;27,5;27,7;26,8;27,4;29,0;28,9;23,9;26,3;69,8;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:10:28;27,4;27,4;27,4;27,4;27,7;26,9;27,4;28,9;29,0;23,9;26,3;69,6;40;45;-145,5;0,0;0,00;-0,523;400;0
03.09.2024;05:10:38;27,4;27,5;27,3;27,4;27,7;26,9;27,4;28,8;28,8;23,9;26,2;69,2;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:10:49;27,5;27,6;27,3;27,4;27,6;27,0;27,4;28,9;28,7;23,9;26,2;69,1;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:10:59;27,6;27,7;27,4;27,4;27,6;27,0;27,5;29,0;28,9;23,9;26,3;69,7;40;45;-145,5;0,0;0,00;-0,526;400;0
03.09.2024;05:11:09;27,7;27,7;27,4;27,5;27,5;27,1;27,6;29,0;29,0;24,0;26,3;69,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:11:19;27,7;27,7;27,5;27,5;27,5;27,2;27,6;28,9;28,9;23,9;26,3;70,0;40;45;-145,2;0,0;0,00;-0,523;400;0
03.09.2024;05:11:29;27,7;27,6;27,6;27,6;27,4;27,2;27,7;28,8;28,7;23,9;26,2;69,7;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:11:39;27,6;27,5;27,7;27,6;27,4;27,2;27,7;28,9;28,8;24,0;26,3;68,7;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:11:49;27,6;27,4;27,8;27,7;27,4;27,3;27,7;28,9;29,0;24,0;26,3;68,9;40;45;-145,2;0,0;0,00;-0,529;400;0
03.09.2024;05:11:59;27,5;27,4;27,8;27,7;27,3;27,3;27,7;28,9;28,9;23,9;26,3;69,3;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:12:09;27,4;27,4;27,7;27,7;27,4;27,3;27,6;28,9;28,7;23,9;26,3;69,4;40;45;-145,5;0,0;0,00;-0,520;400;0
03.09.2024;05:12:19;27,4;27,4;27,7;27,7;27,4;27,3;27,6;28,8;28,8;24,0;26,3;69,5;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:12:29;27,3;27,5;27,6;27,6;27,5;27,2;27,5;28,9;29,0;23,9;26,3;70,3;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:12:39;27,4;27,7;27,6;27,6;27,5;27,2;27,4;28,9;29,0;24,0;26,2;69,3;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:12:49;27,6;27,7;27,5;27,5;27,6;27,1;27,4;28,9;28,7;23,9;26,3;68,9;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:13:00;27,7;27,7;27,4;27,4;27,7;27,1;27,4;28,9;28,8;23,9;26,3;70,0;40;45;-145,5;0,0;0,00;-0,523;400;0
03.09.2024;05:13:10;27,7;27,7;27,4;27,4;27,7;27,0;27,4;28,9;29,0;23,9;26,2;69,5;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:13:20;27,8;27,6;27,3;27,4;27,7;27,0;27,4;28,9;28,9;24,0;26,3;70,8;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:13:30;27,7;27,5;27,3;27,4;27,8;26,9;27,5;28,9;28,7;23,9;26,3;69,3;40;45;-145,5;0,0;0,00;-0,523;400;0
03.09.2024;05:13:40;27,6;27,4;27,4;27,5;27,7;26,9;27,6;28,9;28,8;24,0;26,3;69,7;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:13:50;27,5;27,4;27,4;27,5;27,7;26,8;27,6;28,9;29,0;24,0;26,3;69,5;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:14:00;27,5;27,3;27,5;27,6;27,7;26,9;27,7;28,9;29,0;24,0;26,3;69,4;40;45;-145,5;0,0;0,00;-0,526;400;0
03.09.2024;05:14:10;27,4;27,4;27,6;27,6;27,6;26,9;27,7;28,9;28,8;23,9;26,3;69,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:14:20;27,4;27,5;27,7;27,7;27,6;27,0;27,7;28,9;28,7;24,0;26,3;69,5;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:14:30;27,4;27,6;27,7;27,7;27,5;27,0;27,7;28,9;29,0;23,9;26,3;69,5;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:14:40;27,4;27,7;27,8;27,7;27,5;27,1;27,7;28,9;29,0;23,9;26,3;69,9;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:14:50;27,5;27,7;27,8;27,7;27,4;27,2;27,7;28,9;28,7;23,9;26,3;69,3;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:15:00;27,6;27,7;27,7;27,7;27,4;27,2;27,6;28,9;28,7;24,0;26,3;69,6;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:15:11;27,7;27,7;27,7;27,7;27,4;27,2;27,5;28,9;29,0;24,0;26,2;68,7;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:15:21;27,8;27,6;27,6;27,6;27,4;27,3;27,5;28,9;29,0;24,0;26,3;70,3;40;45;-145,2;0,0;0,00;-0,523;400;0
03.09.2024;05:15:31;27,7;27,5;27,5;27,5;27,4;27,3;27,4;28,9;28,7;24,0;26,3;69,3;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:15:41;27,6;27,4;27,5;27,4;27,4;27,3;27,4;28,9;28,8;23,9;26,3;69,5;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:15:51;27,5;27,4;27,4;27,4;27,5;27,3;27,3;28,9;29,0;24,0;26,3;70,3;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:16:01;27,5;27,4;27,4;27,3;27,6;27,2;27,4;28,8;28,9;23,9;26,3;68,6;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:16:11;27,4;27,4;27,3;27,4;27,6;27,2;27,5;28,9;28,7;23,9;26,3;69,0;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:16:21;27,4;27,6;27,4;27,4;27,7;27,2;27,5;28,9;28,8;23,9;26,3;69,0;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:16:31;27,4;27,6;27,4;27,5;27,7;27,1;27,6;28,8;29,0;23,9;26,3;69,3;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:16:41;27,4;27,7;27,5;27,5;27,8;27,0;27,6;28,9;28,9;23,9;26,3;68,0;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:16:51;27,5;27,7;27,5;27,6;27,7;27,0;27,7;28,9;28,7;23,9;26,3;69,5;40;45;-145,2;0,0;0,00;-0,523;400;0
03.09.2024;05:17:01;27,6;27,7;27,6;27,6;27,7;26,9;27,7;28,9;28,8;24,0;26,3;69,5;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:17:11;27,7;27,6;27,7;27,7;27,7;26,9;27,8;28,9;29,0;23,9;26,3;69,4;40;45;-145,1;0,0;0,00;-0,523;400;0
03.09.2024;05:17:22;27,8;27,5;27,8;27,7;27,6;26,9;27,7;28,9;28,9;23,9;26,3;69,8;40;45;-145,3;0,0;0,00;-0,520;400;0
03.09.2024;05:17:32;27,7;27,5;27,8;27,7;27,6;26,9;27,6;28,9;28,7;24,0;26,3;69,6;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:17:42;27,6;27,4;27,7;27,7;27,5;26,9;27,6;28,9;28,8;23,9;26,3;70,0;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:17:52;27,5;27,4;27,7;27,7;27,5;26,9;27,5;28,9;29,0;23,9;26,3;68,4;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:18:02;27,5;27,4;27,6;27,6;27,5;27,0;27,5;28,9;28,9;23,9;26,3;69,5;40;45;-145,3;0,0;0,00;-0,529;400;0
03.09.2024;05:18:12;27,4;27,5;27,6;27,5;27,4;27,0;27,4;28,9;28,7;23,9;26,3;67,5;40;45;-145,3;0,0;0,00;-0,517;400;0
03.09.2024;05:18:22;27,4;27,6;27,5;27,4;27,4;27,1;27,4;28,9;28,8;23,9;26,3;68,7;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:18:32;27,3;27,7;27,4;27,4;27,4;27,1;27,4;28,9;29,0;23,9;26,3;68,2;40;45;-145,2;0,0;0,00;-0,523;400;0
03.09.2024;05:18:42;27,4;27,7;27,4;27,3;27,4;27,2;27,4;28,9;28,9;23,9;26,3;68,8;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;05:18:52;27,5;27,7;27,3;27,4;27,4;27,2;27,5;28,8;28,7;24,0;26,3;68,7;40;45;-145,2;0,0;0,00;-0,523;400;0
03.09.2024;05:19:02;27,6;27,6;27,3;27,4;27,4;27,2;27,5;28,9;28,9;24,0;26,3;70,0;40;45;-145,1;0,0;0,00;-0,529;400;0
03.09.2024;05:19:12;27,7;27,5;27,4;27,5;27,5;27,3;27,6;28,9;29,0;23,9;26,3;68,9;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:19:22;27,8;27,4;27,4;27,6;27,6;27,3;27,7;28,9;28,8;24,0;26,3;69,0;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;05:19:33;27,7;27,4;27,5;27,6;27,6;27,4;27,7;28,9;28,7;24,0;26,3;68,6;40;45;-145,1;0,0;0,00;-0,523;400;0
03.09.2024;05:19:43;27,6;27,4;27,6;27,7;27,7;27,3;27,8;28,9;28,9;23,9;26,3;69,4;40;45;-145,2;0,0;0,00;-0,517;400;0
03.09.2024;05:19:53;27,5;27,4;27,7;27,7;27,7;27,2;27,7;28,9;29,0;24,0;26,3;68,8;40;45;-145,1;0,0;0,00;-0,520;400;0
03.09.2024;05:20:03;27,5;27,5;27,8;27,7;27,8;27,2;27,6;28,9;28,8;23,9;26,3;69,9;40;45;-145,2;0,0;0,00;-0,523;400;0
03.09.2024;05:20:13;27,4;27,6;27,8;27,7;27,7;27,1;27,6;28,9;28,7;23,9;26,3;70,1;40;45;-145,1;0,0;0,00;-0,526;400;0
03.09.2024;05:20:23;27,4;27,7;27,8;27,6;27,7;27,1;27,5;28,9;28,9;24,0;26,3;68,7;40;45;-145,1;0,0;0,00;-0,520;400;0
03.09.2024;05:20:33;27,4;27,7;27,7;27,6;27,7;27,0;27,5;28,9;29,0;23,9;26,3;69,7;40;45;-145,2;0,0;0,00;-0,520;400;0
03.09.2024;05:20:43;27,5;27,7;27,7;27,5;27,6;27,0;27,4;28,9;28,7;23,9;26,3;69,5;40;45;-145,2;0,0;0,00;-0,523;400;0
03.09.2024;05:20:53;27,7;27,6;27,6;27,4;27,6;26,9;27,4;28,9;28,8;23,9;26,3;69,1;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:21:03;27,7;27,5;27,5;27,4;27,5;26,9;27,3;28,9;29,0;24,0;26,3;69,4;40;45;-145,3;0,0;0,00;-0,526;400;0
03.09.2024;05:21:13;27,7;27,4;27,5;27,4;27,5;26,8;27,4;28,9;29,0;23,9;26,3;69,8;40;45;-145,2;0,0;0,00;-0,526;400;0
03.09.2024;05:21:23;27,6;27,4;27,4;27,4;27,4;26,9;27,5;28,9;28,7;23,9;26,3;69,0;40;45;-145,3;0,0;0,00;-0,523;400;0
03.09.2024;05:21:34;27,6;27,4;27,4;27,5;27,4;26,9;27,5;28,9;28,8;23,9;26,3;68,9;40;45;-145,3;0,0;0,00;-0,526;400;0
