;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.08.2024;02:00:19;33,1;33,4;33,9;33,3;33,8;32,2;33,1;35,8;35,6;26,2;28,6;70,3;40;45;-152,5;0,0;0,00;-0,497;300;0
29.08.2024;02:00:29;33,1;33,4;33,9;33,3;33,8;32,2;33,1;35,8;35,7;26,2;28,6;69,9;40;45;-152,4;0,0;0,00;-0,503;300;0
29.08.2024;02:00:39;33,1;33,4;33,9;33,3;33,8;32,3;33,0;35,8;35,7;26,2;28,6;70,7;40;45;-152,4;0,0;0,00;-0,494;300;0
29.08.2024;02:00:49;33,1;33,4;33,9;33,3;33,8;32,3;33,0;35,7;35,7;26,2;28,6;69,8;40;45;-152,1;0,0;0,00;-0,489;300;0
29.08.2024;02:00:59;33,1;33,4;33,8;33,2;33,9;32,3;33,0;35,8;35,6;26,2;28,6;69,9;40;45;-152,1;0,0;0,00;-0,497;300;0
29.08.2024;02:01:09;33,1;33,4;33,8;33,2;33,8;32,3;33,0;35,8;35,7;26,2;28,6;70,6;40;45;-152,0;0,0;0,00;-0,497;300;0
29.08.2024;02:01:19;33,1;33,3;33,8;33,2;33,8;32,4;33,0;35,8;35,7;26,2;28,6;69,5;40;45;-151,8;0,0;0,00;-0,497;300;0
29.08.2024;02:01:29;33,1;33,4;33,8;33,1;33,8;32,4;33,0;35,8;35,6;26,2;28,6;70,6;40;45;-151,7;0,0;0,00;-0,497;300;0
29.08.2024;02:01:39;33,1;33,3;33,8;33,1;33,8;32,4;33,0;35,8;35,7;26,2;28,6;70,7;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;02:01:49;33,1;33,4;33,8;33,1;33,8;32,4;33,0;35,7;35,6;26,2;28,6;71,3;40;45;-151,5;0,0;0,00;-0,494;300;0
29.08.2024;02:01:59;33,1;33,3;33,8;33,1;33,8;32,4;33,0;35,8;35,7;26,2;28,6;69,6;40;45;-151,4;0,0;0,00;-0,497;300;0
29.08.2024;02:02:09;33,1;33,3;33,8;33,0;33,8;32,4;33,1;35,8;35,6;26,2;28,6;70,7;40;45;-151,3;0,0;0,00;-0,497;300;0
29.08.2024;02:02:20;33,1;33,3;33,8;33,0;33,8;32,4;33,1;35,8;35,6;26,2;28,6;70,3;40;45;-151,3;0,0;0,00;-0,497;300;0
29.08.2024;02:02:30;33,1;33,3;33,8;33,0;33,8;32,4;33,1;35,7;35,7;26,2;28,6;70,5;40;45;-151,1;0,0;0,00;-0,494;300;0
29.08.2024;02:02:40;33,1;33,3;33,9;33,0;33,8;32,4;33,1;35,7;35,6;26,2;28,6;70,7;40;45;-151,4;0,0;0,00;-0,489;300;0
29.08.2024;02:02:50;33,1;33,3;33,9;33,0;33,8;32,4;33,1;35,8;35,7;26,2;28,6;70,5;40;45;-151,0;0,0;0,00;-0,497;300;0
29.08.2024;02:03:00;33,1;33,3;33,9;33,0;33,8;32,3;33,1;35,8;35,7;26,2;28,6;69,7;40;45;-151,1;0,0;0,00;-0,497;300;0
29.08.2024;02:03:10;33,1;33,4;33,8;33,0;33,8;32,3;33,2;35,8;35,7;26,2;28,6;70,7;40;45;-151,3;0,0;0,00;-0,497;300;0
29.08.2024;02:03:20;33,1;33,4;33,8;33,0;33,8;32,3;33,2;35,8;35,7;26,2;28,6;69,8;40;45;-151,3;0,0;0,00;-0,494;300;0
29.08.2024;02:03:30;33,1;33,4;33,9;33,0;33,8;32,3;33,2;35,7;35,7;26,2;28,6;71,1;40;45;-151,3;0,0;0,00;-0,500;300;0
29.08.2024;02:03:40;33,1;33,4;33,9;33,1;33,8;32,3;33,3;35,7;35,7;26,2;28,6;70,8;40;45;-151,3;0,0;0,00;-0,494;300;0
29.08.2024;02:03:50;33,1;33,4;33,9;33,1;33,8;32,2;33,3;35,7;35,7;26,2;28,6;72,0;40;45;-151,4;0,0;0,00;-0,494;300;0
29.08.2024;02:04:00;33,2;33,4;33,9;33,2;33,8;32,2;33,4;35,8;35,7;26,2;28,6;70,0;40;45;-151,4;0,0;0,00;-0,497;300;0
29.08.2024;02:04:10;33,1;33,4;33,8;33,2;33,8;32,2;33,3;35,8;35,7;26,2;28,6;70,5;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;02:04:20;33,1;33,4;33,8;33,2;33,9;32,1;33,3;35,8;35,7;26,2;28,6;69,0;40;45;-151,7;0,0;0,00;-0,494;300;0
29.08.2024;02:04:31;33,1;33,4;33,8;33,2;33,9;32,1;33,3;35,8;35,7;26,2;28,6;69,3;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;02:04:41;33,1;33,4;33,8;33,2;33,8;32,1;33,2;35,8;35,7;26,2;28,6;70,6;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:04:51;33,2;33,4;33,8;33,2;33,9;32,1;33,2;35,8;35,7;26,2;28,6;70,0;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:05:01;33,1;33,4;33,8;33,3;33,9;32,0;33,2;35,7;35,7;26,2;28,6;70,5;40;45;-152,1;0,0;0,00;-0,491;300;0
29.08.2024;02:05:11;33,1;33,4;33,8;33,3;33,9;32,0;33,2;35,8;35,6;26,2;28,6;69,8;40;45;-152,0;0,0;0,00;-0,491;300;0
29.08.2024;02:05:21;33,1;33,4;33,8;33,3;33,8;32,0;33,1;35,8;35,7;26,2;28,6;69,8;40;45;-151,8;0,0;0,00;-0,497;300;0
29.08.2024;02:05:31;33,1;33,4;33,8;33,3;33,8;32,0;33,1;35,7;35,7;26,2;28,6;70,7;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:05:41;33,2;33,4;33,8;33,3;33,8;32,0;33,1;35,8;35,7;26,2;28,6;70,7;40;45;-151,8;0,0;0,00;-0,497;300;0
29.08.2024;02:05:51;33,1;33,4;33,8;33,3;33,9;32,0;33,1;35,7;35,7;26,2;28,6;69,8;40;45;-152,2;0,0;0,00;-0,494;300;0
29.08.2024;02:06:01;33,1;33,4;33,8;33,2;33,8;32,0;33,1;35,8;35,7;26,2;28,6;70,0;40;45;-152,1;0,0;0,00;-0,497;300;0
29.08.2024;02:06:11;33,1;33,3;33,8;33,2;33,8;31,9;33,1;35,8;35,7;26,2;28,6;70,5;40;45;-152,2;0,0;0,00;-0,500;300;0
29.08.2024;02:06:21;33,1;33,3;33,8;33,2;33,8;31,9;33,1;35,8;35,7;26,2;28,6;70,2;40;45;-152,1;0,0;0,00;-0,494;300;0
29.08.2024;02:06:32;33,1;33,4;33,8;33,1;33,8;31,9;33,0;35,7;35,7;26,2;28,6;70,8;40;45;-152,2;0,0;0,00;-0,489;300;0
29.08.2024;02:06:42;33,1;33,4;33,8;33,1;33,8;31,9;33,0;35,7;35,7;26,2;28,6;70,8;40;45;-152,1;0,0;0,00;-0,497;300;0
29.08.2024;02:06:52;33,1;33,3;33,8;33,1;33,9;31,9;33,0;35,8;35,7;26,2;28,6;71,1;40;45;-152,0;0,0;0,00;-0,500;300;0
29.08.2024;02:07:02;33,1;33,4;33,8;33,1;33,8;31,9;33,0;35,8;35,7;26,2;28,6;70,7;40;45;-152,1;0,0;0,00;-0,497;300;0
29.08.2024;02:07:12;33,1;33,4;33,8;33,1;33,9;31,9;33,0;35,8;35,6;26,2;28,6;70,8;40;45;-152,0;0,0;0,00;-0,494;300;0
29.08.2024;02:07:22;33,1;33,4;33,8;33,1;33,9;31,9;33,0;35,8;35,7;26,2;28,6;71,0;40;45;-152,0;0,0;0,00;-0,497;300;0
29.08.2024;02:07:32;33,1;33,4;33,9;33,0;33,9;31,9;33,0;35,7;35,7;26,2;28,6;70,9;40;45;-151,8;0,0;0,00;-0,500;300;0
29.08.2024;02:07:42;33,1;33,4;33,9;33,0;33,8;31,9;33,0;35,8;35,6;26,2;28,6;70,6;40;45;-151,8;0,0;0,00;-0,497;300;0
29.08.2024;02:07:52;33,1;33,3;33,9;33,0;33,8;31,9;33,1;35,8;35,7;26,2;28,6;70,6;40;45;-152,1;0,0;0,00;-0,494;300;0
29.08.2024;02:08:02;33,1;33,4;33,9;33,0;33,8;31,9;33,1;35,8;35,7;26,2;28,6;69,8;40;45;-152,4;0,0;0,00;-0,497;300;0
29.08.2024;02:08:12;33,1;33,3;33,9;33,0;33,8;31,9;33,1;35,8;35,7;26,2;28,6;71,7;40;45;-152,6;0,0;0,00;-0,497;300;0
29.08.2024;02:08:22;33,1;33,3;33,8;33,0;33,8;32,0;33,1;35,8;35,6;26,2;28,6;69,4;40;45;-152,4;0,0;0,00;-0,500;300;0
29.08.2024;02:08:33;33,1;33,4;33,8;33,0;33,8;32,0;33,1;35,7;35,7;26,2;28,6;69,8;40;45;-152,6;0,0;0,00;-0,494;300;0
29.08.2024;02:08:43;33,1;33,4;33,8;33,1;33,9;32,1;33,2;35,7;35,7;26,2;28,6;70,1;40;45;-152,7;0,0;0,00;-0,497;300;0
29.08.2024;02:08:53;33,1;33,4;33,9;33,1;33,9;32,1;33,2;35,7;35,7;26,1;28,6;69,3;40;45;-152,9;0,0;0,00;-0,497;300;0
29.08.2024;02:09:03;33,1;33,4;33,8;33,1;33,8;32,1;33,2;35,7;35,7;26,2;28,6;69,6;40;45;-153,1;0,0;0,00;-0,497;300;0
29.08.2024;02:09:13;33,1;33,3;33,9;33,1;33,8;32,1;33,2;35,8;35,7;26,2;28,6;70,4;40;45;-153,1;0,0;0,00;-0,494;300;0
29.08.2024;02:09:23;33,1;33,4;33,9;33,1;33,8;32,2;33,3;35,7;35,7;26,2;28,6;70,1;40;45;-153,1;0,0;0,00;-0,494;300;0
29.08.2024;02:09:33;33,1;33,4;33,8;33,1;33,8;32,2;33,3;35,7;35,7;26,2;28,6;70,3;40;45;-153,1;0,0;0,00;-0,489;300;0
29.08.2024;02:09:43;33,1;33,4;33,8;33,2;33,8;32,2;33,3;35,8;35,7;26,2;28,6;70,1;40;45;-153,3;0,0;0,00;-0,491;300;0
29.08.2024;02:09:53;33,1;33,4;33,8;33,2;33,9;32,3;33,4;35,8;35,7;26,2;28,6;70,0;40;45;-153,1;0,0;0,00;-0,494;300;0
29.08.2024;02:10:03;33,1;33,4;33,9;33,2;33,9;32,3;33,4;35,8;35,7;26,2;28,6;69,9;40;45;-153,2;0,0;0,00;-0,497;300;0
29.08.2024;02:10:13;33,1;33,3;33,8;33,2;33,8;32,3;33,3;35,8;35,7;26,2;28,6;69,6;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:10:23;33,1;33,3;33,8;33,3;33,8;32,3;33,3;35,7;35,7;26,2;28,6;70,5;40;45;-153,1;0,0;0,00;-0,494;300;0
29.08.2024;02:10:34;33,1;33,4;33,9;33,3;33,8;32,4;33,2;35,7;35,6;26,2;28,6;69,9;40;45;-152,9;0,0;0,00;-0,494;300;0
29.08.2024;02:10:44;33,1;33,3;33,9;33,3;33,8;32,4;33,2;35,8;35,7;26,2;28,6;70,4;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:10:54;33,1;33,3;33,9;33,3;33,8;32,4;33,2;35,8;35,7;26,2;28,6;70,0;40;45;-152,9;0,0;0,00;-0,494;300;0
29.08.2024;02:11:04;33,1;33,3;33,9;33,3;33,8;32,4;33,2;35,7;35,6;26,2;28,6;70,7;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:11:14;33,1;33,3;33,8;33,3;33,8;32,4;33,1;35,8;35,7;26,2;28,6;69,3;40;45;-152,9;0,0;0,00;-0,497;300;0
29.08.2024;02:11:24;33,1;33,3;33,8;33,3;33,9;32,4;33,1;35,8;35,7;26,2;28,6;69,8;40;45;-152,9;0,0;0,00;-0,491;300;0
29.08.2024;02:11:34;33,1;33,4;33,8;33,2;33,9;32,5;33,1;35,7;35,7;26,2;28,6;69,9;40;45;-152,9;0,0;0,00;-0,497;300;0
29.08.2024;02:11:44;33,1;33,4;33,9;33,2;33,9;32,4;33,1;35,8;35,7;26,2;28,6;68,9;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:11:54;33,1;33,4;33,9;33,2;33,8;32,4;33,1;35,8;35,6;26,2;28,6;70,5;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:12:04;33,1;33,4;33,9;33,2;33,8;32,4;33,1;35,7;35,7;26,2;28,6;70,7;40;45;-152,9;0,0;0,00;-0,497;300;0
29.08.2024;02:12:14;33,1;33,4;33,9;33,1;33,8;32,4;33,1;35,8;35,7;26,2;28,6;70,7;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:12:24;33,1;33,4;33,9;33,1;33,8;32,4;33,1;35,8;35,7;26,2;28,6;69,8;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:12:35;33,1;33,4;33,9;33,1;33,9;32,3;33,1;35,8;35,7;26,2;28,6;69,1;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:12:45;33,1;33,4;33,8;33,1;33,8;32,3;33,1;35,7;35,7;26,2;28,6;70,9;40;45;-153,1;0,0;0,00;-0,494;300;0
29.08.2024;02:12:55;33,1;33,4;33,8;33,1;33,8;32,3;33,0;35,7;35,7;26,2;28,6;71,2;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:13:05;33,1;33,4;33,8;33,1;33,8;32,3;33,0;35,8;35,7;26,2;28,6;71,0;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:13:15;33,1;33,4;33,8;33,0;33,8;32,2;33,0;35,8;35,7;26,2;28,6;70,1;40;45;-153,1;0,0;0,00;-0,497;300;0
29.08.2024;02:13:25;33,1;33,4;33,8;33,0;33,8;32,2;33,0;35,7;35,7;26,2;28,6;70,0;40;45;-153,2;0,0;0,00;-0,491;300;0
29.08.2024;02:13:35;33,1;33,4;33,9;33,0;33,8;32,2;33,0;35,8;35,7;26,2;28,6;70,3;40;45;-153,3;0,0;0,00;-0,491;300;0
29.08.2024;02:13:45;33,1;33,3;33,9;33,0;33,8;32,2;33,0;35,8;35,7;26,2;28,6;70,6;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:13:55;33,1;33,3;33,9;33,0;33,8;32,2;33,0;35,8;35,7;26,2;28,6;70,0;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:14:05;33,1;33,3;33,9;33,0;33,8;32,1;33,0;35,8;35,7;26,2;28,6;70,4;40;45;-153,1;0,0;0,00;-0,500;300;0
29.08.2024;02:14:15;33,1;33,3;33,9;33,0;33,8;32,1;33,0;35,7;35,6;26,2;28,6;69,7;40;45;-153,1;0,0;0,00;-0,497;300;0
29.08.2024;02:14:25;33,1;33,3;33,9;33,1;33,8;32,1;33,1;35,7;35,7;26,2;28,6;70,6;40;45;-153,2;0,0;0,00;-0,497;300;0
29.08.2024;02:14:36;33,1;33,3;33,9;33,1;33,8;32,1;33,1;35,8;35,6;26,2;28,6;69,4;40;45;-153,2;0,0;0,00;-0,500;300;0
29.08.2024;02:14:46;33,1;33,3;33,9;33,1;33,8;32,1;33,1;35,7;35,8;26,2;28,6;69,6;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:14:56;33,1;33,3;33,9;33,1;33,8;32,1;33,1;35,7;35,7;26,2;28,6;69,8;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:15:06;33,1;33,3;33,8;33,1;33,8;32,1;33,2;35,8;35,6;26,2;28,6;70,7;40;45;-153,1;0,0;0,00;-0,497;300;0
29.08.2024;02:15:16;33,1;33,3;33,8;33,2;33,8;32,1;33,2;35,8;35,7;26,2;28,6;70,5;40;45;-153,1;0,0;0,00;-0,500;300;0
29.08.2024;02:15:26;33,1;33,4;33,8;33,2;33,8;32,1;33,2;35,8;35,6;26,2;28,6;69,8;40;45;-153,2;0,0;0,00;-0,491;300;0
29.08.2024;02:15:36;33,1;33,4;33,8;33,2;33,8;32,0;33,3;35,8;35,7;26,2;28,6;71,0;40;45;-153,1;0,0;0,00;-0,494;300;0
29.08.2024;02:15:46;33,1;33,4;33,8;33,2;33,8;32,0;33,3;35,8;35,7;26,2;28,6;70,4;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:15:56;33,1;33,4;33,8;33,2;33,8;32,0;33,3;35,8;35,6;26,2;28,6;69,6;40;45;-153,2;0,0;0,00;-0,497;300;0
29.08.2024;02:16:06;33,1;33,4;33,8;33,2;33,8;32,0;33,3;35,7;35,7;26,2;28,6;71,2;40;45;-153,2;0,0;0,00;-0,491;300;0
29.08.2024;02:16:16;33,1;33,4;33,9;33,3;33,8;32,0;33,4;35,8;35,6;26,2;28,6;69,7;40;45;-152,9;0,0;0,00;-0,491;300;0
29.08.2024;02:16:26;33,1;33,4;33,9;33,3;33,9;32,0;33,3;35,8;35,7;26,2;28,6;69,8;40;45;-153,1;0,0;0,00;-0,491;300;0
29.08.2024;02:16:37;33,1;33,4;33,9;33,3;33,9;32,0;33,3;35,8;35,7;26,2;28,6;70,0;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:16:47;33,1;33,4;33,9;33,3;33,9;32,0;33,3;35,7;35,7;26,2;28,6;70,0;40;45;-153,3;0,0;0,00;-0,494;300;0
29.08.2024;02:16:57;33,1;33,4;33,9;33,2;33,8;32,0;33,2;35,8;35,7;26,2;28,6;69,9;40;45;-153,2;0,0;0,00;-0,494;300;0
29.08.2024;02:17:07;33,1;33,4;33,9;33,2;33,8;32,0;33,2;35,8;35,6;26,2;28,6;70,3;40;45;-153,1;0,0;0,00;-0,500;300;0
29.08.2024;02:17:17;33,1;33,4;33,9;33,2;33,9;31,9;33,2;35,8;35,7;26,2;28,6;72,0;40;45;-153,1;0,0;0,00;-0,500;300;0
29.08.2024;02:17:27;33,1;33,4;33,8;33,1;33,8;31,9;33,1;35,7;35,6;26,2;28,6;70,3;40;45;-152,9;0,0;0,00;-0,497;300;0
29.08.2024;02:17:37;33,1;33,4;33,9;33,1;33,8;31,9;33,1;35,7;35,7;26,2;28,6;69,6;40;45;-152,7;0,0;0,00;-0,497;300;0
29.08.2024;02:17:47;33,1;33,4;33,9;33,1;33,8;31,9;33,1;35,8;35,7;26,2;28,6;70,8;40;45;-152,7;0,0;0,00;-0,491;300;0
29.08.2024;02:17:57;33,1;33,4;33,9;33,1;33,8;31,9;33,1;35,8;35,6;26,2;28,6;70,6;40;45;-152,6;0,0;0,00;-0,494;300;0
29.08.2024;02:18:07;33,1;33,4;33,9;33,1;33,9;31,9;33,1;35,8;35,7;26,2;28,6;70,4;40;45;-152,4;0,0;0,00;-0,497;300;0
29.08.2024;02:18:17;33,1;33,4;33,8;33,0;33,9;31,9;33,1;35,8;35,6;26,2;28,6;69,8;40;45;-151,8;0,0;0,00;-0,497;300;0
29.08.2024;02:18:28;33,1;33,4;33,9;33,0;33,9;31,9;33,1;35,7;35,7;26,2;28,6;69,8;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:18:38;33,1;33,4;33,9;33,0;33,8;31,9;33,0;35,7;35,7;26,2;28,6;70,4;40;45;-151,8;0,0;0,00;-0,491;300;0
29.08.2024;02:18:48;33,1;33,4;33,9;33,0;33,9;31,9;33,0;35,8;35,6;26,2;28,6;70,6;40;45;-151,3;0,0;0,00;-0,497;300;0
29.08.2024;02:18:58;33,1;33,4;33,9;33,0;33,8;31,9;33,0;35,7;35,7;26,2;28,6;70,1;40;45;-151,0;0,0;0,00;-0,497;300;0
29.08.2024;02:19:08;33,1;33,4;33,9;33,0;33,8;32,0;33,0;35,8;35,7;26,2;28,6;70,6;40;45;-150,9;0,0;0,00;-0,494;300;0
29.08.2024;02:19:18;33,1;33,4;33,8;33,1;33,8;32,0;33,0;35,8;35,7;26,2;28,6;70,3;40;45;-150,7;0,0;0,00;-0,494;300;0
29.08.2024;02:19:28;33,0;33,4;33,9;33,1;33,8;32,0;32,9;35,8;35,7;26,2;28,6;69,0;40;45;-150,8;0,0;0,00;-0,497;300;0
29.08.2024;02:19:38;33,0;33,4;33,9;33,1;33,8;32,1;33,0;35,7;35,6;26,2;28,6;69,0;40;45;-150,8;0,0;0,00;-0,491;300;0
29.08.2024;02:19:48;33,0;33,4;33,9;33,1;33,8;32,1;33,0;35,7;35,7;26,2;28,6;71,1;40;45;-150,6;0,0;0,00;-0,494;300;0
29.08.2024;02:19:58;33,0;33,4;33,9;33,1;33,8;32,1;33,1;35,8;35,7;26,2;28,6;70,0;40;45;-150,6;0,0;0,00;-0,494;300;0
29.08.2024;02:20:08;33,0;33,4;33,9;33,1;33,8;32,1;33,1;35,8;35,7;26,2;28,6;70,0;40;45;-150,7;0,0;0,00;-0,494;300;0
29.08.2024;02:20:18;33,0;33,4;33,9;33,1;33,8;32,2;33,1;35,7;35,7;26,2;28,6;71,5;40;45;-150,5;0,0;0,00;-0,494;300;0
29.08.2024;02:20:28;33,0;33,4;33,9;33,1;33,9;32,2;33,1;35,8;35,7;26,2;28,6;69,4;40;45;-150,7;0,0;0,00;-0,491;300;0
29.08.2024;02:20:39;33,0;33,4;33,9;33,1;33,8;32,2;33,1;35,8;35,7;26,2;28,6;68,8;40;45;-151,0;0,0;0,00;-0,494;300;0
29.08.2024;02:20:49;33,1;33,4;33,9;33,2;33,9;32,3;33,1;35,8;35,7;26,2;28,6;70,4;40;45;-151,0;0,0;0,00;-0,494;300;0
29.08.2024;02:20:59;33,1;33,4;33,9;33,2;33,9;32,3;33,2;35,8;35,7;26,2;28,6;70,4;40;45;-151,4;0,0;0,00;-0,494;300;0
29.08.2024;02:21:09;33,1;33,4;33,9;33,2;33,9;32,4;33,2;35,8;35,7;26,2;28,6;70,0;40;45;-151,7;0,0;0,00;-0,491;300;0
29.08.2024;02:21:19;33,1;33,4;33,8;33,2;33,9;32,4;33,2;35,7;35,7;26,2;28,6;70,5;40;45;-151,6;0,0;0,00;-0,486;300;0
29.08.2024;02:21:29;33,1;33,4;33,8;33,3;33,8;32,4;33,3;35,8;35,7;26,2;28,6;70,0;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:21:39;33,1;33,4;33,8;33,3;33,9;32,4;33,3;35,8;35,6;26,2;28,6;70,4;40;45;-151,8;0,0;0,00;-0,491;300;0
29.08.2024;02:21:49;33,1;33,4;33,9;33,3;33,8;32,4;33,3;35,8;35,7;26,2;28,6;70,0;40;45;-151,8;0,0;0,00;-0,491;300;0
29.08.2024;02:21:59;33,1;33,4;33,9;33,3;33,8;32,5;33,3;35,8;35,6;26,2;28,6;70,8;40;45;-151,8;0,0;0,00;-0,497;300;0
29.08.2024;02:22:09;33,1;33,4;33,9;33,3;33,8;32,4;33,3;35,7;35,7;26,2;28,6;70,7;40;45;-152,1;0,0;0,00;-0,494;300;0
29.08.2024;02:22:19;33,1;33,4;33,9;33,3;33,8;32,4;33,3;35,7;35,7;26,2;28,6;70,2;40;45;-151,8;0,0;0,00;-0,491;300;0
29.08.2024;02:22:29;33,1;33,4;33,8;33,3;33,8;32,4;33,3;35,8;35,7;26,2;28,6;70,5;40;45;-152,0;0,0;0,00;-0,494;300;0
29.08.2024;02:22:39;33,1;33,4;33,9;33,2;33,8;32,4;33,2;35,8;35,6;26,2;28,6;70,1;40;45;-152,1;0,0;0,00;-0,497;300;0
29.08.2024;02:22:50;33,1;33,4;33,8;33,2;33,8;32,3;33,2;35,8;35,7;26,2;28,6;70,6;40;45;-151,7;0,0;0,00;-0,497;300;0
29.08.2024;02:23:00;33,1;33,4;33,8;33,2;33,8;32,3;33,2;35,8;35,6;26,2;28,6;70,0;40;45;-152,0;0,0;0,00;-0,494;300;0
29.08.2024;02:23:10;33,1;33,4;33,8;33,1;33,8;32,3;33,2;35,8;35,7;26,2;28,6;70,0;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:23:20;33,1;33,4;33,8;33,1;33,8;32,2;33,2;35,8;35,6;26,2;28,6;70,7;40;45;-151,8;0,0;0,00;-0,497;300;0
29.08.2024;02:23:30;33,1;33,4;33,9;33,1;33,8;32,2;33,1;35,7;35,7;26,2;28,6;69,7;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:23:40;33,1;33,4;33,8;33,1;33,8;32,2;33,1;35,7;35,7;26,2;28,6;71,5;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:23:50;33,1;33,4;33,9;33,1;33,8;32,2;33,1;35,7;35,6;26,2;28,6;70,7;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:24:00;33,1;33,4;33,9;33,1;33,8;32,2;33,1;35,7;35,7;26,2;28,6;71,0;40;45;-151,7;0,0;0,00;-0,494;300;0
29.08.2024;02:24:10;33,2;33,4;33,9;33,1;33,8;32,2;33,1;35,8;35,6;26,2;28,6;70,0;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;02:24:20;33,2;33,4;33,9;33,1;33,9;32,1;33,1;35,8;35,7;26,2;28,6;70,9;40;45;-151,7;0,0;0,00;-0,494;300;0
29.08.2024;02:24:30;33,2;33,4;33,9;33,1;33,9;32,1;33,1;35,7;35,6;26,2;28,6;70,7;40;45;-151,7;0,0;0,00;-0,497;300;0
29.08.2024;02:24:40;33,2;33,4;33,9;33,0;33,8;32,1;33,1;35,8;35,7;26,2;28,6;70,3;40;45;-151,6;0,0;0,00;-0,491;300;0
29.08.2024;02:24:51;33,1;33,4;33,9;33,0;33,8;32,1;33,1;35,8;35,7;26,2;28,6;70,1;40;45;-151,7;0,0;0,00;-0,491;300;0
29.08.2024;02:25:01;33,1;33,4;33,8;33,0;33,8;32,1;33,1;35,8;35,7;26,2;28,6;70,5;40;45;-151,7;0,0;0,00;-0,494;300;0
29.08.2024;02:25:11;33,1;33,4;33,8;33,0;33,8;32,1;33,0;35,8;35,7;26,2;28,6;69,9;40;45;-151,4;0,0;0,00;-0,500;300;0
29.08.2024;02:25:21;33,1;33,4;33,8;33,0;33,9;32,1;33,0;35,7;35,7;26,2;28,6;71,5;40;45;-151,3;0,0;0,00;-0,500;300;0
29.08.2024;02:25:31;33,1;33,4;33,9;33,0;33,9;32,1;33,0;35,8;35,6;26,2;28,6;70,9;40;45;-151,0;0,0;0,00;-0,494;300;0
29.08.2024;02:25:41;33,1;33,4;33,9;33,1;33,9;32,1;33,0;35,8;35,7;26,2;28,6;69,0;40;45;-151,3;0,0;0,00;-0,497;300;0
29.08.2024;02:25:51;33,1;33,4;33,9;33,1;33,9;32,1;32,9;35,7;35,8;26,2;28,6;69,6;40;45;-151,1;0,0;0,00;-0,497;300;0
29.08.2024;02:26:01;33,1;33,4;33,9;33,1;33,9;32,1;33,0;35,7;35,7;26,2;28,6;70,7;40;45;-151,1;0,0;0,00;-0,497;300;0
29.08.2024;02:26:11;33,1;33,4;33,9;33,1;33,9;32,0;33,0;35,7;35,7;26,2;28,6;69,9;40;45;-151,1;0,0;0,00;-0,494;300;0
29.08.2024;02:26:21;33,1;33,4;33,9;33,1;33,9;32,0;33,0;35,7;35,6;26,2;28,6;69,6;40;45;-151,1;0,0;0,00;-0,491;300;0
29.08.2024;02:26:31;33,1;33,4;33,9;33,1;33,9;32,0;33,1;35,8;35,7;26,2;28,6;70,4;40;45;-151,1;0,0;0,00;-0,497;300;0
29.08.2024;02:26:41;33,1;33,4;33,9;33,2;33,9;32,0;33,1;35,8;35,7;26,2;28,6;71,1;40;45;-151,3;0,0;0,00;-0,494;300;0
29.08.2024;02:26:52;33,1;33,4;33,9;33,2;33,9;32,0;33,1;35,8;35,7;26,2;28,6;70,1;40;45;-151,3;0,0;0,00;-0,497;300;0
