;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.10.2024;10:36:42;51,1;52,3;52,0;50,5;52,2;48,4;50,5;59,4;59,0;32,6;36,7;67,4;40;45;-121,8;0,0;0,00;-0,486;300;0
28.10.2024;10:36:52;51,1;52,3;51,9;50,5;52,2;48,4;50,5;59,3;59,0;32,6;36,7;67,7;40;45;-121,8;0,0;0,00;-0,480;300;0
28.10.2024;10:37:02;51,1;52,3;51,9;50,5;52,2;48,4;50,4;59,3;59,1;32,6;36,7;67,8;40;45;-121,8;0,0;0,00;-0,483;300;0
28.10.2024;10:37:13;51,1;52,3;51,9;50,5;52,2;48,4;50,4;59,3;59,0;32,6;36,7;66,7;40;45;-121,8;0,0;0,00;-0,486;300;0
28.10.2024;10:37:23;51,1;52,3;51,9;50,5;52,2;48,4;50,5;59,2;59,1;32,6;36,7;68,2;40;45;-122,0;0,0;0,00;-0,489;300;0
28.10.2024;10:37:33;51,1;52,3;52,0;50,5;52,3;48,4;50,4;59,2;59,0;32,6;36,7;66,7;40;45;-122,1;0,0;0,00;-0,483;300;0
28.10.2024;10:37:43;51,1;52,3;52,0;50,5;52,3;48,4;50,4;59,2;59,0;32,6;36,7;66,6;40;45;-122,1;0,0;0,00;-0,483;300;0
28.10.2024;10:37:53;51,1;52,3;51,9;50,5;52,3;48,4;50,5;59,2;59,1;32,6;36,7;66,5;40;45;-122,1;0,0;0,00;-0,486;300;0
28.10.2024;10:38:03;51,1;52,3;52,0;50,5;52,3;48,4;50,4;59,2;59,0;32,6;36,7;66,6;40;45;-122,0;0,0;0,00;-0,486;300;0
28.10.2024;10:38:13;51,0;52,3;52,0;50,5;52,3;48,4;50,4;59,2;59,0;32,6;36,7;68,0;40;45;-122,3;0,0;0,00;-0,480;300;0
28.10.2024;10:38:23;51,1;52,3;51,9;50,4;52,3;48,4;50,4;59,2;59,1;32,6;36,7;68,5;40;45;-122,5;0,0;0,00;-0,483;300;0
28.10.2024;10:38:33;51,1;52,4;51,9;50,5;52,3;48,4;50,5;59,2;59,0;32,6;36,7;68,8;40;45;-122,5;0,0;0,00;-0,486;300;0
28.10.2024;10:38:43;51,2;52,3;52,0;50,5;52,3;48,4;50,5;59,3;59,0;32,6;36,7;66,4;40;45;-122,5;0,0;0,00;-0,489;300;0
28.10.2024;10:38:53;51,2;52,3;52,0;50,5;52,3;48,4;50,5;59,3;59,1;32,6;36,6;66,6;40;45;-122,5;0,0;0,00;-0,483;300;0
28.10.2024;10:39:03;51,2;52,3;52,0;50,4;52,3;48,4;50,4;59,4;59,0;32,6;36,7;66,9;40;45;-122,4;0,0;0,00;-0,489;300;0
28.10.2024;10:39:13;51,3;52,3;52,0;50,4;52,3;48,4;50,4;59,4;59,1;32,6;36,6;67,3;40;45;-122,4;0,0;0,00;-0,489;300;0
28.10.2024;10:39:24;51,3;52,4;52,0;50,5;52,3;48,4;50,5;59,4;59,0;32,6;36,6;67,7;40;45;-122,3;0,0;0,00;-0,486;300;0
28.10.2024;10:39:34;51,3;52,3;51,9;50,5;52,3;48,4;50,5;59,4;59,0;32,6;36,6;67,5;40;45;-122,3;0,0;0,00;-0,483;300;0
28.10.2024;10:39:44;51,4;52,3;52,0;50,5;52,3;48,4;50,4;59,4;59,1;32,6;36,6;67,1;40;45;-121,8;0,0;0,00;-0,480;300;0
28.10.2024;10:39:54;51,4;52,3;52,0;50,5;52,3;48,4;50,4;59,3;59,0;32,6;36,6;67,1;40;45;-121,8;0,0;0,00;-0,486;300;0
28.10.2024;10:40:04;51,4;52,3;52,0;50,4;52,3;48,4;50,4;59,3;59,0;32,6;36,6;67,8;40;45;-122,0;0,0;0,00;-0,486;300;0
28.10.2024;10:40:14;51,4;52,3;51,9;50,4;52,3;48,4;50,4;59,3;59,1;32,6;36,6;68,0;40;45;-121,5;0,0;0,00;-0,480;300;0
28.10.2024;10:40:24;51,4;52,3;52,0;50,5;52,3;48,4;50,4;59,2;59,0;32,6;36,6;67,2;40;45;-121,4;0,0;0,00;-0,483;300;0
28.10.2024;10:40:34;51,4;52,4;52,0;50,4;52,3;48,4;50,4;59,2;59,0;32,6;36,6;67,8;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;10:40:44;51,5;52,4;51,9;50,5;52,3;48,4;50,5;59,2;59,1;32,6;36,6;67,0;40;45;-120,7;0,0;0,00;-0,486;300;0
28.10.2024;10:40:54;51,4;52,4;51,9;50,5;52,3;48,4;50,5;59,2;59,0;32,6;36,6;67,4;40;45;-121,0;0,0;0,00;-0,483;300;0
28.10.2024;10:41:04;51,4;52,4;52,0;50,5;52,3;48,4;50,5;59,3;59,1;32,6;36,6;67,2;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;10:41:14;51,4;52,4;52,0;50,4;52,3;48,4;50,4;59,3;59,0;32,6;36,6;67,9;40;45;-120,7;0,0;0,00;-0,483;300;0
28.10.2024;10:41:25;51,4;52,4;51,9;50,5;52,3;48,4;50,5;59,3;59,0;32,6;36,6;67,7;40;45;-120,5;0,0;0,00;-0,483;300;0
28.10.2024;10:41:35;51,4;52,4;51,9;50,5;52,3;48,4;50,5;59,3;59,1;32,6;36,6;68,1;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;10:41:45;51,4;52,4;52,0;50,5;52,3;48,4;50,4;59,3;59,0;32,6;36,6;67,5;40;45;-120,5;0,0;0,00;-0,483;300;0
28.10.2024;10:41:55;51,3;52,4;51,9;50,4;52,3;48,4;50,4;59,3;59,0;32,6;36,6;68,0;40;45;-120,4;0,0;0,00;-0,483;300;0
28.10.2024;10:42:05;51,3;52,4;52,0;50,5;52,3;48,4;50,4;59,2;59,1;32,6;36,6;66,1;40;45;-120,5;0,0;0,00;-0,486;300;0
28.10.2024;10:42:15;51,3;52,4;51,9;50,5;52,3;48,4;50,5;59,2;59,0;32,6;36,6;67,9;40;45;-120,5;0,0;0,00;-0,489;300;0
28.10.2024;10:42:25;51,3;52,4;51,9;50,5;52,3;48,4;50,5;59,2;59,0;32,6;36,6;68,8;40;45;-120,5;0,0;0,00;-0,483;300;0
28.10.2024;10:42:35;51,3;52,4;51,9;50,4;52,3;48,4;50,4;59,2;59,1;32,6;36,6;67,7;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;10:42:45;51,3;52,4;51,9;50,5;52,3;48,4;50,4;59,2;59,0;32,6;36,6;68,0;40;45;-120,5;0,0;0,00;-0,489;300;0
28.10.2024;10:42:55;51,3;52,4;51,9;50,5;52,3;48,4;50,5;59,3;59,0;32,6;36,6;67,9;40;45;-120,5;0,0;0,00;-0,494;300;0
28.10.2024;10:43:05;51,3;52,4;52,0;50,5;52,3;48,4;50,5;59,3;59,1;32,6;36,6;67,4;40;45;-120,5;0,0;0,00;-0,486;300;0
28.10.2024;10:43:15;51,3;52,4;51,9;50,5;52,3;48,4;50,4;59,3;59,0;32,6;36,6;68,1;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;10:43:25;51,2;52,4;51,9;50,5;52,3;48,4;50,4;59,3;59,1;32,6;36,6;67,5;40;45;-120,3;0,0;0,00;-0,474;300;0
28.10.2024;10:43:36;51,2;52,4;52,0;50,4;52,3;48,4;50,4;59,4;59,0;32,6;36,6;67,5;40;45;-120,4;0,0;0,00;-0,483;300;0
28.10.2024;10:43:46;51,2;52,4;52,0;50,4;52,3;48,4;50,5;59,4;59,0;32,6;36,6;68,0;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:43:56;51,2;52,4;52,0;50,4;52,4;48,4;50,4;59,4;59,1;32,6;36,6;68,0;40;45;-120,5;0,0;0,00;-0,489;300;0
28.10.2024;10:44:06;51,2;52,4;52,0;50,5;52,4;48,4;50,4;59,4;59,0;32,6;36,6;67,7;40;45;-120,3;0,0;0,00;-0,491;300;0
28.10.2024;10:44:16;51,2;52,4;52,0;50,5;52,4;48,4;50,5;59,4;59,0;32,6;36,6;67,8;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;10:44:26;51,2;52,4;52,0;50,5;52,4;48,4;50,5;59,3;59,1;32,6;36,6;68,5;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:44:36;51,2;52,4;51,9;50,5;52,4;48,4;50,5;59,3;59,0;32,6;36,6;68,2;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;10:44:46;51,2;52,3;51,9;50,5;52,4;48,4;50,5;59,2;59,0;32,6;36,6;67,3;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:44:56;51,2;52,2;52,0;50,5;52,4;48,4;50,5;59,2;59,1;32,6;36,6;68,0;40;45;-120,2;0,0;0,00;-0,483;300;0
28.10.2024;10:45:06;51,2;52,2;52,0;50,5;52,4;48,5;50,5;59,3;59,0;32,6;36,6;68,3;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:45:16;51,2;52,2;51,9;50,5;52,4;48,4;50,5;59,3;59,0;32,6;36,6;68,1;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;10:45:26;51,2;52,1;52,0;50,5;52,4;48,4;50,5;59,3;59,1;32,6;36,6;68,1;40;45;-120,0;0,0;0,00;-0,483;300;0
28.10.2024;10:45:36;51,2;52,1;52,0;50,5;52,4;48,4;50,5;59,3;59,0;32,6;36,6;67,4;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;10:45:46;51,2;52,0;52,0;50,5;52,4;48,4;50,5;59,3;59,0;32,6;36,6;67,7;40;45;-119,9;0,0;0,00;-0,480;300;0
28.10.2024;10:45:57;51,2;52,0;51,9;50,5;52,4;48,4;50,4;59,3;59,0;32,6;36,6;67,9;40;45;-120,0;0,0;0,00;-0,483;300;0
28.10.2024;10:46:07;51,2;52,0;51,9;50,5;52,4;48,4;50,4;59,3;59,0;32,6;36,6;66,1;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;10:46:17;51,2;52,0;52,0;50,5;52,4;48,4;50,5;59,3;59,1;32,6;36,6;67,7;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;10:46:27;51,2;51,9;52,0;50,5;52,4;48,4;50,4;59,2;59,0;32,6;36,6;68,5;40;45;-119,8;0,0;0,00;-0,483;300;0
28.10.2024;10:46:37;51,2;51,9;51,9;50,5;52,4;48,4;50,4;59,2;59,0;32,6;36,6;67,7;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;10:46:47;51,2;51,9;51,9;50,5;52,4;48,5;50,4;59,2;59,1;32,6;36,6;67,9;40;45;-119,9;0,0;0,00;-0,491;300;0
28.10.2024;10:46:57;51,2;51,9;52,0;50,5;52,4;48,4;50,4;59,2;59,0;32,6;36,6;67,3;40;45;-119,9;0,0;0,00;-0,483;300;0
28.10.2024;10:47:07;51,2;51,9;52,0;50,5;52,4;48,4;50,5;59,2;59,1;32,6;36,6;67,4;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;10:47:17;51,2;52,0;52,0;50,5;52,4;48,5;50,4;59,2;59,1;32,6;36,6;67,9;40;45;-119,8;0,0;0,00;-0,486;300;0
28.10.2024;10:47:27;51,2;51,9;52,0;50,5;52,4;48,5;50,4;59,2;59,0;32,6;36,6;68,5;40;45;-119,9;0,0;0,00;-0,491;300;0
28.10.2024;10:47:37;51,2;52,0;52,0;50,5;52,4;48,5;50,5;59,2;59,1;32,6;36,6;68,4;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;10:47:47;51,2;52,0;51,9;50,5;52,4;48,5;50,4;59,3;59,0;32,6;36,6;68,3;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;10:47:58;51,2;51,9;52,0;50,5;52,4;48,4;50,4;59,3;59,0;32,6;36,6;69,0;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;10:48:08;51,2;52,0;52,0;50,5;52,4;48,4;50,5;59,2;59,1;32,6;36,6;69,5;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:48:18;51,1;52,0;52,0;50,4;52,4;48,4;50,4;59,2;59,0;32,6;36,6;67,4;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:48:28;51,1;52,0;51,9;50,4;52,4;48,4;50,4;59,3;59,0;32,6;36,6;68,4;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;10:48:38;51,1;51,9;51,9;50,4;52,3;48,4;50,4;59,3;59,0;32,6;36,6;66,8;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:48:48;51,1;52,0;52,0;50,5;52,3;48,4;50,5;59,3;59,0;32,6;36,6;68,5;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;10:48:58;51,1;51,9;52,0;50,5;52,4;48,4;50,5;59,4;59,1;32,6;36,6;68,1;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:49:08;51,1;52,0;52,0;50,5;52,4;48,4;50,5;59,4;59,0;32,6;36,6;68,0;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:49:18;51,1;51,9;51,9;50,5;52,4;48,4;50,5;59,4;59,0;32,6;36,6;68,4;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:49:28;51,1;52,0;52,0;50,5;52,4;48,4;50,5;59,3;59,1;32,6;36,6;68,1;40;45;-120,3;0,0;0,00;-0,491;300;0
28.10.2024;10:49:38;51,1;51,9;52,0;50,5;52,4;48,4;50,4;59,3;59,0;32,6;36,6;68,2;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:49:48;51,1;51,9;52,0;50,5;52,4;48,4;50,4;59,3;59,1;32,6;36,6;68,3;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;10:49:58;51,1;51,9;52,0;50,5;52,4;48,5;50,4;59,3;59,0;32,6;36,5;68,4;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:50:08;51,1;51,9;51,9;50,5;52,4;48,5;50,4;59,3;59,0;32,6;36,6;68,3;40;45;-120,2;0,0;0,00;-0,494;300;0
28.10.2024;10:50:19;51,1;51,9;52,0;50,5;52,4;48,5;50,4;59,2;59,1;32,6;36,5;67,5;40;45;-120,0;0,0;0,00;-0,491;300;0
28.10.2024;10:50:29;51,1;52,0;51,9;50,5;52,4;48,5;50,5;59,2;59,0;32,6;36,5;68,7;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;10:50:39;51,1;51,9;51,9;50,4;52,4;48,4;50,4;59,3;59,1;32,6;36,5;68,3;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;10:50:49;51,1;52,0;51,9;50,5;52,4;48,4;50,5;59,3;59,0;32,6;36,5;67,8;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;10:50:59;51,1;51,9;52,0;50,5;52,4;48,4;50,5;59,3;59,0;32,6;36,5;68,6;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;10:51:09;51,1;52,0;52,0;50,5;52,4;48,5;50,4;59,3;59,0;32,6;36,5;67,4;40;45;-120,4;0,0;0,00;-0,486;300;0
28.10.2024;10:51:19;51,1;51,9;52,0;50,5;52,4;48,4;50,4;59,3;59,0;32,6;36,5;67,6;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:51:29;51,1;51,9;52,0;50,5;52,4;48,5;50,4;59,3;59,1;32,6;36,5;68,7;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;10:51:39;51,1;51,9;51,9;50,5;52,4;48,4;50,4;59,2;59,0;32,6;36,5;68,4;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;10:51:49;51,1;51,9;51,9;50,5;52,4;48,4;50,4;59,2;59,0;32,6;36,5;67,8;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;10:51:59;51,1;51,9;52,0;50,4;52,4;48,4;50,4;59,3;59,0;32,6;36,5;68,6;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;10:52:09;51,1;52,0;52,0;50,5;52,4;48,5;50,4;59,3;59,1;32,6;36,5;68,9;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:52:19;51,1;52,0;51,9;50,5;52,4;48,5;50,5;59,3;59,0;32,6;36,5;67,9;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;10:52:30;51,1;51,9;51,9;50,5;52,4;48,5;50,4;59,3;59,1;32,6;36,5;68,4;40;45;-120,5;0,0;0,00;-0,491;300;0
28.10.2024;10:52:40;51,0;51,9;51,9;50,4;52,4;48,5;50,4;59,4;59,0;32,6;36,5;68,4;40;45;-120,6;0,0;0,00;-0,486;300;0
28.10.2024;10:52:50;51,1;52,0;52,0;50,5;52,4;48,5;50,4;59,4;59,0;32,6;36,5;68,8;40;45;-120,5;0,0;0,00;-0,486;300;0
28.10.2024;10:53:00;51,2;51,9;52,0;50,5;52,4;48,5;50,5;59,3;59,0;32,6;36,5;68,9;40;45;-120,5;0,0;0,00;-0,489;300;0
28.10.2024;10:53:10;51,2;51,9;51,9;50,5;52,4;48,5;50,5;59,3;59,1;32,6;36,5;69,5;40;45;-120,7;0,0;0,00;-0,491;300;0
28.10.2024;10:53:20;51,2;51,9;51,9;50,5;52,4;48,4;50,5;59,2;59,0;32,6;36,5;68,2;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;10:53:30;51,3;52,0;52,0;50,5;52,4;48,5;50,5;59,2;59,1;32,6;36,5;69,5;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;10:53:40;51,3;51,9;52,0;50,5;52,4;48,5;50,4;59,2;59,0;32,6;36,5;68,8;40;45;-120,7;0,0;0,00;-0,486;300;0
28.10.2024;10:53:50;51,4;51,9;52,0;50,5;52,4;48,5;50,5;59,2;59,0;32,6;36,5;68,5;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;10:54:00;51,4;52,0;52,0;50,5;52,4;48,5;50,4;59,3;59,1;32,6;36,5;67,0;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;10:54:10;51,4;52,0;52,0;50,5;52,4;48,5;50,5;59,3;59,0;32,6;36,5;67,8;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;10:54:20;51,4;52,0;51,9;50,5;52,4;48,5;50,4;59,3;59,1;32,6;36,5;68,0;40;45;-121,0;0,0;0,00;-0,480;300;0
28.10.2024;10:54:30;51,4;52,0;52,0;50,5;52,4;48,5;50,4;59,3;59,0;32,6;36,5;68,5;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;10:54:41;51,4;51,9;52,0;50,5;52,3;48,4;50,4;59,3;59,0;32,6;36,5;67,8;40;45;-120,5;0,0;0,00;-0,486;300;0
28.10.2024;10:54:51;51,4;51,9;52,0;50,5;52,3;48,4;50,4;59,3;59,0;32,6;36,5;68,3;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:55:01;51,4;51,9;51,9;50,5;52,3;48,5;50,5;59,4;59,0;32,6;36,5;67,9;40;45;-119,6;0,0;0,00;-0,486;300;0
28.10.2024;10:55:11;51,4;51,9;52,0;50,5;52,2;48,5;50,4;59,4;59,1;32,6;36,5;68,9;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;10:55:21;51,4;52,0;52,0;50,5;52,2;48,5;50,4;59,4;59,0;32,6;36,5;68,4;40;45;-119,6;0,0;0,00;-0,489;300;0
28.10.2024;10:55:31;51,4;51,9;51,9;50,5;52,2;48,4;50,5;59,4;59,0;32,6;36,5;68,4;40;45;-119,6;0,0;0,00;-0,489;300;0
28.10.2024;10:55:41;51,4;52,0;52,0;50,5;52,1;48,5;50,4;59,3;59,1;32,6;36,5;68,4;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;10:55:51;51,4;52,0;51,9;50,5;52,1;48,5;50,4;59,3;59,0;32,6;36,5;69,0;40;45;-119,8;0,0;0,00;-0,489;300;0
28.10.2024;10:56:01;51,3;51,9;51,9;50,5;52,1;48,5;50,4;59,4;59,0;32,6;36,5;69,3;40;45;-119,8;0,0;0,00;-0,489;300;0
28.10.2024;10:56:11;51,3;51,9;52,0;50,5;52,0;48,5;50,5;59,4;59,1;32,6;36,5;68,2;40;45;-119,9;0,0;0,00;-0,483;300;0
28.10.2024;10:56:21;51,3;52,0;52,0;50,4;52,0;48,5;50,4;59,3;59,0;32,6;36,5;68,3;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;10:56:31;51,3;52,0;51,9;50,5;52,0;48,5;50,5;59,4;59,0;32,6;36,5;69,3;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:56:41;51,3;51,9;52,0;50,5;52,0;48,5;50,5;59,3;59,1;32,6;36,5;68,9;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;10:56:52;51,3;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,6;36,5;68,4;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;10:57:02;51,3;51,9;51,9;50,5;51,9;48,5;50,5;59,3;59,0;32,6;36,5;68,9;40;45;-120,2;0,0;0,00;-0,483;300;0
28.10.2024;10:57:12;51,2;51,9;51,9;50,5;52,0;48,5;50,4;59,3;59,1;32,6;36,5;68,1;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:57:22;51,2;51,9;52,0;50,4;51,9;48,5;50,4;59,3;59,0;32,6;36,5;68,7;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;10:57:32;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,3;59,1;32,6;36,5;69,6;40;45;-120,3;0,0;0,00;-0,494;300;0
28.10.2024;10:57:42;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,2;59,0;32,6;36,5;69,1;40;45;-120,4;0,0;0,00;-0,480;300;0
28.10.2024;10:57:52;51,2;52,0;51,9;50,4;52,0;48,5;50,4;59,2;59,0;32,6;36,5;67,8;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;10:58:02;51,2;52,0;52,0;50,4;51,9;48,5;50,4;59,2;59,1;32,6;36,5;68,5;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;10:58:12;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,2;59,0;32,6;36,5;69,4;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;10:58:22;51,3;51,9;52,0;50,5;51,9;48,5;50,4;59,2;59,0;32,6;36,5;68,1;40;45;-120,4;0,0;0,00;-0,486;300;0
28.10.2024;10:58:32;51,2;52,0;51,9;50,4;51,9;48,5;50,4;59,3;59,1;32,6;36,5;68,6;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;10:58:42;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,3;59,0;32,6;36,5;68,4;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;10:58:52;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,4;59,0;32,6;36,5;68,2;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;10:59:02;51,2;52,0;51,9;50,5;52,0;48,5;50,4;59,4;59,0;32,6;36,5;68,4;40;45;-120,4;0,0;0,00;-0,486;300;0
28.10.2024;10:59:13;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,4;59,1;32,6;36,5;68,1;40;45;-120,4;0,0;0,00;-0,486;300;0
28.10.2024;10:59:23;51,2;52,0;52,0;50,5;51,9;48,6;50,5;59,3;59,0;32,6;36,6;69,8;40;45;-120,3;0,0;0,00;-0,486;300;0
28.10.2024;10:59:33;51,2;51,9;51,9;50,5;52,0;48,6;50,4;59,3;59,1;32,6;36,6;68,6;40;45;-120,3;0,0;0,00;-0,486;300;0
28.10.2024;10:59:43;51,2;51,9;51,9;50,5;51,9;48,6;50,5;59,3;59,1;32,6;36,6;69,5;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;10:59:53;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,3;59,0;32,6;36,6;68,3;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;11:00:03;51,2;52,0;52,0;50,5;52,0;48,6;50,5;59,4;59,0;32,6;36,6;68,6;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;11:00:13;51,2;51,9;52,0;50,5;52,0;48,6;50,4;59,4;59,1;32,6;36,6;68,8;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;11:00:23;51,2;51,9;52,0;50,4;51,9;48,6;50,4;59,4;59,0;32,6;36,6;67,3;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;11:00:33;51,2;51,9;51,9;50,4;51,9;48,5;50,4;59,4;59,0;32,6;36,6;69,5;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;11:00:43;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,6;36,6;69,3;40;45;-120,4;0,0;0,00;-0,491;300;0
28.10.2024;11:00:53;51,2;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,6;36,6;68,7;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;11:01:03;51,2;52,0;51,9;50,5;51,9;48,5;50,5;59,2;59,1;32,6;36,6;68,2;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:01:14;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,2;59,0;32,6;36,6;69,3;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:01:24;51,2;51,9;52,0;50,4;52,0;48,5;50,4;59,2;59,0;32,6;36,6;69,7;40;45;-120,3;0,0;0,00;-0,480;300;0
28.10.2024;11:01:34;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,2;59,1;32,6;36,6;68,6;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;11:01:44;51,2;51,9;52,0;50,5;52,0;48,4;50,4;59,3;59,0;32,6;36,6;67,9;40;45;-120,0;0,0;0,00;-0,483;300;0
28.10.2024;11:01:54;51,2;51,9;52,0;50,5;52,0;48,4;50,4;59,3;59,0;32,6;36,6;68,6;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;11:02:04;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,2;59,1;32,6;36,6;68,7;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;11:02:14;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,3;59,0;32,6;36,6;68,4;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;11:02:24;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,3;59,0;32,6;36,6;68,3;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;11:02:34;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,2;59,1;32,6;36,6;68,7;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:02:44;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,2;59,0;32,6;36,6;68,8;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;11:02:54;51,2;51,9;52,0;50,5;51,9;48,4;50,4;59,2;59,1;32,6;36,6;67,7;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;11:03:04;51,1;51,9;51,9;50,4;51,9;48,5;50,4;59,2;59,0;32,6;36,6;68,4;40;45;-119,9;0,0;0,00;-0,491;300;0
28.10.2024;11:03:14;51,1;51,9;51,9;50,4;52,0;48,4;50,4;59,2;59,0;32,6;36,6;68,3;40;45;-119,9;0,0;0,00;-0,489;300;0
